atomID,x,y,z
165,83.9724,36.7164926174497,17.1231543624161
166,83.9724,37.8064194528875,17.7547112462006
167,83.9724,38.3004164154104,62.6314070351759
168,83.9724,40.1207064516129,20.9104838709677
169,83.9724,45.0101133333333,33.6366666666667
170,83.9724,47.777093548387,46.9451612903225
171,83.9724,49.9661418367347,47.9535714285714
172,83.9724,51.6198783124868,25.7374443502226
173,83.9724,51.882844,60.6065
174,83.9724,51.885378125,67.584765625
175,83.9724,55.5131959798995,25.5632636868553
176,83.9724,58.4097355932203,27.9436440677966
177,83.9724,59.3142745098039,28.131862745098
178,83.9724,59.8720227272727,64.6849431818182
179,83.9724,60.8711201735358,28.5251626898048
180,83.9724,65.4614349056604,44.0495283018868
181,83.9724,66.5535677419355,62.7839717741935
182,83.9724,71.9711734138973,37.5303625377643
183,83.9724,72.607061682243,19.5
184,83.9724,73.2866,38.5578947368421
185,83.9724,75.7373777777778,63.7740740740741
