bondID,node1,node2
242,174,206
243,174,340
244,175,177
245,176,281
246,177,258
247,178,179
248,178,318
249,179,249
250,180,184
251,180,185
252,181,186
253,181,191
254,182,198
255,183,202
256,184,189
257,185,217
258,186,191
259,186,199
260,187,211
261,188,196
262,189,260
263,190,194
264,190,195
265,191,193
266,191,198
267,192,194
268,192,195
269,193,200
270,193,201
271,194,197
272,195,204
273,196,217
274,196,255
275,197,204
276,197,286
277,198,201
278,200,201
279,200,207
280,202,223
281,202,228
282,203,205
283,203,208
284,203,212
285,204,238
286,205,206
287,205,208
288,206,208
289,207,209
290,207,213
291,209,214
292,209,216
293,210,211
294,210,215
295,211,220
296,212,274
297,213,214
298,214,216
299,215,219
300,215,224
301,216,231
302,217,248
303,218,247
304,219,220
305,219,224
306,220,239
307,221,222
308,221,230
309,221,242
310,222,223
311,222,234
312,223,227
313,224,246
314,225,232
315,225,236
316,226,237
317,227,233
318,227,234
319,229,232
320,229,240
321,230,242
322,232,236
323,233,234
324,233,243
325,233,244
326,234,241
327,235,252
328,235,271
329,236,240
330,237,238
331,237,256
332,238,292
333,239,246
334,239,257
335,240,250
336,241,243
337,241,245
338,242,243
339,246,277
340,247,310
341,247,359
342,248,262
343,248,319
344,249,317
345,250,254
346,250,269
347,251,253
348,251,275
349,252,254
350,252,259
351,254,267
352,255,266
353,255,287
354,256,257
355,256,261
356,257,263
357,257,277
358,258,259
359,258,285
360,259,306
361,260,262
362,260,265
363,261,263
364,261,268
365,262,269
366,263,268
367,264,265
368,264,270
369,264,286
370,265,270
371,266,287
372,266,303
373,267,301
374,267,404
375,268,273
376,269,272
377,270,312
378,271,280
379,271,332
380,272,282
381,272,304
382,273,290
383,273,292
384,274,278
385,274,279
386,275,283
387,275,300
388,276,291
389,276,358
390,277,287
391,278,279
392,278,289
393,279,284
394,280,285
395,280,288
396,281,335
397,282,283
398,282,304
399,283,300
400,284,289
401,284,293
402,285,288
403,286,361
404,287,298
405,288,368
406,289,295
407,290,297
408,290,321
409,291,296
410,292,311
411,292,316
412,293,295
413,293,381
414,294,308
415,294,325
416,295,305
417,296,299
418,296,324
419,297,298
420,297,321
421,298,422
422,299,302
423,300,319
424,301,306
425,301,405
426,302,324
427,302,347
428,304,564
429,305,307
430,305,313
431,306,320
432,307,313
433,307,325
434,308,309
435,308,314
436,308,315
437,309,312
438,309,314
439,310,326
440,311,342
441,311,363
442,312,332
443,313,482
444,314,315
445,315,348
446,316,342
447,316,358
448,317,318
449,317,602
450,318,323
451,319,322
452,321,399
453,322,331
454,322,441
455,323,330
456,323,336
457,324,370
458,325,338
459,327,328
460,327,329
461,328,333
462,329,330
463,329,333
464,330,334
465,331,364
466,332,362
467,333,337
468,334,336
469,334,339
470,334,341
471,335,343
472,335,346
473,336,339
474,337,344
475,337,345
476,338,361
477,338,408
478,339,351
479,340,348
480,340,350
481,341,344
482,341,351
483,342,373
484,342,408
485,343,346
486,343,347
487,344,352
488,345,352
489,345,357
490,346,349
491,347,353
492,348,350
493,349,353
494,349,356
495,350,359
496,351,502
497,352,354
498,353,356
499,354,357
500,354,365
501,355,360
502,355,496
503,356,452
504,357,436
505,358,375
506,359,366
507,359,367
508,360,402
509,360,485
510,361,430
511,362,368
512,362,380
513,363,365
514,363,369
515,365,369
516,366,367
517,366,390
518,367,372
519,368,379
520,369,555
521,370,416
522,370,543
523,371,374
524,371,377
525,371,386
526,372,374
527,372,576
528,373,376
529,373,418
530,374,389
531,375,403
532,375,443
533,376,399
534,376,411
535,377,382
536,377,387
537,378,381
538,378,384
539,378,391
540,379,380
541,379,392
542,380,383
543,381,427
544,382,384
545,382,396
546,383,406
547,383,409
548,384,388
549,385,437
550,386,389
551,386,393
552,387,396
553,387,410
554,388,391
555,388,395
556,389,397
557,390,392
558,390,394
559,391,401
560,392,394
561,393,397
562,393,407
563,394,398
564,395,401
565,395,424
566,396,419
567,397,410
568,398,404
569,398,525
570,399,412
571,399,434
572,400,432
573,400,445
574,401,438
575,402,405
576,402,435
577,403,428
578,403,452
579,404,413
580,405,435
581,406,414
582,406,534
583,407,410
584,407,433
585,408,454
586,408,555
587,409,413
588,409,426
589,410,415
590,410,417
591,411,412
592,411,418
593,412,434
594,413,426
595,414,415
596,414,417
597,415,417
598,416,420
599,416,421
600,417,449
601,418,509
602,419,423
603,419,424
604,420,421
605,420,431
606,421,431
607,422,493
608,422,508
609,423,425
610,423,429
611,424,425
612,425,429
613,426,496
614,427,438
615,427,442
616,428,443
617,428,579
618,429,433
619,430,489
620,430,563
621,431,473
622,432,512
623,433,448
624,434,446
625,435,439
626,436,502
627,436,578
628,437,441
629,437,444
630,438,482
631,439,466
632,439,474
633,440,455
634,441,444
635,441,450
636,442,455
637,442,612
638,443,461
639,444,447
640,445,529
641,446,451
642,446,484
643,447,479
644,448,456
645,448,459
646,449,464
647,449,548
648,450,457
649,450,462
650,451,453
651,451,458
652,452,542
653,453,458
654,453,501
655,454,463
656,454,465
657,455,556
658,456,459
659,456,470
660,457,462
661,457,493
662,458,514
663,459,665
664,460,468
665,461,469
666,461,471
667,462,476
668,463,465
669,463,471
670,464,467
671,464,470
672,465,483
673,466,468
674,466,649
675,467,472
676,467,475
677,469,471
678,469,478
679,469,483
680,470,472
681,471,478
682,472,475
683,473,480
684,473,481
685,474,477
686,474,486
687,474,487
688,475,491
689,476,557
690,476,558
691,478,481
692,478,497
693,479,557
694,480,490
695,480,494
696,481,488
697,482,563
698,483,497
699,483,499
700,484,511
701,484,519
702,485,487
703,485,504
704,487,503
705,488,498
706,488,539
707,489,492
708,489,510
709,490,494
710,490,498
711,491,495
712,491,505
713,492,510
714,492,513
715,493,508
716,493,566
717,494,506
718,495,505
719,495,702
720,496,522
721,496,549
722,497,499
723,497,539
724,498,506
725,499,500
726,500,501
727,500,567
728,501,515
729,502,630
730,503,504
731,503,507
732,503,540
733,504,540
734,505,681
735,506,543
736,508,518
737,508,668
738,509,513
739,509,572
740,510,532
741,511,518
742,511,526
743,512,529
744,512,552
745,513,532
746,514,516
747,514,521
748,515,517
749,515,520
750,516,520
751,516,527
752,517,520
753,517,527
754,518,671
755,519,524
756,519,526
757,521,523
758,521,533
759,522,550
760,522,570
761,523,524
762,523,528
763,524,528
764,525,536
765,525,575
766,526,531
767,527,538
768,528,531
769,528,533
770,529,530
771,529,537
772,531,547
773,532,561
774,532,582
775,533,538
776,534,535
777,534,545
778,535,545
779,535,548
780,536,564
781,536,840
782,537,544
783,537,562
784,538,604
785,539,574
786,540,570
787,541,544
788,541,546
789,542,553
790,542,554
791,543,648
792,544,546
793,545,628
794,547,572
795,547,615
796,548,551
797,549,550
798,549,575
799,550,697
800,551,598
801,551,717
802,552,556
803,552,589
804,553,554
805,553,559
806,554,560
807,555,578
808,556,698
809,557,568
810,558,565
811,558,569
812,559,560
813,559,584
814,560,590
815,561,567
816,561,573
817,563,610
818,564,638
819,565,566
820,565,571
821,566,624
822,567,573
823,568,645
824,569,571
825,569,587
826,570,670
827,571,580
828,572,577
829,573,585
830,574,595
831,574,596
832,575,659
833,576,581
834,576,591
835,577,583
836,577,621
837,578,630
838,579,582
839,579,596
840,580,586
841,580,617
842,581,591
843,581,597
844,581,603
845,582,594
846,582,600
847,583,588
848,583,614
849,584,590
850,584,601
851,585,593
852,585,606
853,586,588
854,586,592
855,587,638
856,587,787
857,588,592
858,589,655
859,589,775
860,590,605
861,591,609
862,592,617
863,593,599
864,593,606
865,594,601
866,594,625
867,595,596
868,595,606
869,596,600
870,597,603
871,597,652
872,599,607
873,599,608
874,600,616
875,601,605
876,602,626
877,602,699
878,603,609
879,604,608
880,604,615
881,605,611
882,606,607
883,607,613
884,608,613
885,609,749
886,610,641
887,610,941
888,611,618
889,611,674
890,612,655
891,612,717
892,613,622
893,614,621
894,614,652
895,615,640
896,616,619
897,616,623
898,617,620
899,618,629
900,618,636
901,619,623
902,619,634
903,620,624
904,620,694
905,621,654
906,622,639
907,622,651
908,623,633
909,624,631
910,625,629
911,625,634
912,627,628
913,628,739
914,629,636
915,630,660
916,631,632
917,631,635
918,632,635
919,632,645
920,633,646
921,633,662
922,634,637
923,635,653
924,636,637
925,637,642
926,638,647
927,639,643
928,639,644
929,640,650
930,640,651
931,641,704
932,641,711
933,642,677
934,642,683
935,643,644
936,643,740
937,644,682
938,645,653
939,646,648
940,646,677
941,647,656
942,647,658
943,648,664
944,649,743
945,649,798
946,650,657
947,650,661
948,651,654
949,652,656
950,653,700
951,654,657
952,655,696
953,656,746
954,657,658
955,658,663
956,659,678
957,659,705
958,660,852
959,660,973
960,661,663
961,661,706
962,662,664
963,662,667
964,663,757
965,664,666
966,665,669
967,665,756
968,666,667
969,666,673
970,667,673
971,668,671
972,668,672
973,669,675
974,669,680
975,670,701
976,670,738
977,671,676
978,672,676
979,672,679
980,672,684
981,673,729
982,674,683
983,674,688
984,675,680
985,675,686
986,676,679
987,677,704
988,678,709
989,679,689
990,680,749
991,681,686
992,681,691
993,682,690
994,682,692
995,683,688
996,684,689
997,684,695
998,685,693
999,686,691
1000,687,698
1001,687,763
1002,687,803
1003,688,713
1004,689,695
1005,690,692
1006,690,707
1007,691,813
1008,692,707
1009,693,698
1010,693,716
1011,694,700
1012,694,706
1013,695,819
1014,696,708
1015,696,715
1016,697,701
1017,697,712
1018,698,736
1019,699,703
1020,699,852
1021,700,710
1022,701,801
1023,702,705
1024,702,714
1025,703,888
1026,703,912
1027,704,725
1028,705,718
1029,706,710
1030,707,748
1031,708,715
1032,708,781
1033,709,712
1034,709,721
1035,710,768
1036,711,720
1037,711,737
1038,712,785
1039,713,720
1040,713,726
1041,714,718
1042,714,724
1043,715,781
1044,716,722
1045,716,732
1046,717,719
1047,718,723
1048,719,730
1049,719,784
1050,720,733
1051,721,723
1052,721,750
1053,722,727
1054,722,735
1055,723,750
1056,724,730
1057,724,747
1058,725,728
1059,725,731
1060,726,733
1061,726,734
1062,727,735
1063,727,765
1064,728,729
1065,728,741
1066,729,800
1067,730,742
1068,731,741
1069,731,752
1070,732,735
1071,732,736
1072,733,734
1073,734,737
1074,735,761
1075,736,754
1076,737,745
1077,738,797
1078,739,742
1079,739,760
1080,740,744
1081,740,796
1082,741,811
1083,742,747
1084,744,748
1085,744,756
1086,745,751
1087,745,752
1088,746,911
1089,746,921
1090,747,753
1091,748,965
1092,749,920
1093,750,825
1094,751,752
1095,751,758
1096,753,773
1097,753,815
1098,754,761
1099,754,764
1100,754,769
1101,755,759
1102,755,762
1103,755,766
1104,756,777
1105,757,767
1106,757,846
1107,758,762
1108,758,788
1109,759,770
1110,759,771
1111,760,773
1112,760,774
1113,761,772
1114,762,766
1115,763,786
1116,763,803
1117,764,769
1118,764,786
1119,765,772
1120,765,778
1121,766,770
1122,767,768
1123,767,787
1124,768,846
1125,769,810
1126,770,771
1127,771,788
1128,772,778
1129,773,774
1130,774,793
1131,775,783
1132,775,791
1133,776,777
1134,776,779
1135,776,790
1136,777,790
1137,778,856
1138,779,782
1139,779,792
1140,780,835
1141,781,791
1142,782,791
1143,782,792
1144,783,789
1145,783,867
1146,784,789
1147,784,793
1148,785,825
1149,785,830
1150,786,799
1151,787,840
1152,788,901
1153,789,865
1154,790,794
1155,791,867
1156,792,795
1157,793,869
1158,794,795
1159,794,821
1160,795,934
1161,796,806
1162,796,907
1163,797,801
1164,798,804
1165,798,814
1166,799,810
1167,799,837
1168,800,805
1169,800,822
1170,801,809
1171,802,819
1172,803,837
1173,804,823
1174,804,828
1175,805,806
1176,805,808
1177,805,811
1178,806,808
1179,807,815
1180,808,811
1181,809,816
1182,809,826
1183,810,844
1184,811,812
1185,811,820
1186,812,817
1187,812,818
1188,813,870
1189,813,910
1190,814,831
1191,814,835
1192,815,861
1193,816,826
1194,816,839
1195,817,818
1196,817,821
1197,818,820
1198,819,853
1199,820,832
1200,821,901
1201,822,824
1202,822,842
1203,822,855
1204,823,836
1205,823,838
1206,824,827
1207,824,829
1208,824,832
1209,825,843
1210,826,839
1211,827,829
1212,827,841
1213,828,831
1214,828,851
1215,829,834
1216,830,833
1217,830,849
1218,831,859
1219,832,834
1220,832,841
1221,833,838
1222,833,850
1223,834,848
1224,835,859
1225,836,851
1226,836,857
1227,837,918
1228,838,858
1229,839,845
1230,840,875
1231,841,848
1232,842,848
1233,842,854
1234,843,877
1235,843,913
1236,844,856
1237,844,904
1238,845,847
1239,845,957
1240,846,874
1241,847,850
1242,847,862
1243,848,863
1244,849,880
1245,849,881
1246,850,857
1247,851,857
1248,852,883
1249,853,889
1250,853,903
1251,854,855
1252,854,863
1253,855,873
1254,856,860
1255,857,858
1256,858,968
1257,859,882
1258,860,917
1259,861,864
1260,861,949
1261,862,872
1262,862,884
1263,863,868
1264,863,876
1265,864,866
1266,864,913
1267,865,869
1268,865,871
1269,867,870
1270,868,873
1271,868,879
1272,869,871
1273,870,1030
1274,871,924
1275,872,884
1276,872,894
1277,873,886
1278,873,887
1279,874,893
1280,874,900
1281,875,882
1282,875,902
1283,876,879
1284,876,885
1285,877,880
1286,877,898
1287,878,902
1288,879,886
1289,880,881
1290,881,909
1291,882,936
1292,883,899
1293,883,912
1294,884,909
1295,885,886
1296,885,907
1297,886,896
1298,887,895
1299,887,896
1300,888,890
1301,889,893
1302,889,903
1303,890,891
1304,890,892
1305,891,892
1306,892,906
1307,893,1042
1308,894,898
1309,894,946
1310,895,897
1311,895,905
1312,896,897
1313,897,905
1314,898,914
1315,898,916
1316,899,927
1317,899,1053
1318,900,908
1319,900,915
1320,901,988
1321,902,991
1322,903,906
1323,904,917
1324,904,928
1325,905,983
1326,906,944
1327,907,942
1328,908,915
1329,908,966
1330,909,923
1331,910,935
1332,910,992
1333,911,921
1334,911,932
1335,911,962
1336,912,927
1337,913,916
1338,914,919
1339,914,946
1340,915,1001
1341,916,930
1342,916,946
1343,917,924
1344,918,922
1345,918,929
1346,920,926
1347,920,1031
1348,921,990
1349,922,925
1350,922,929
1351,923,946
1352,923,996
1353,924,960
1354,925,928
1355,925,931
1356,926,932
1357,926,935
1358,927,1046
1359,928,931
1360,929,933
1361,931,937
1362,932,940
1363,933,937
1364,933,939
1365,934,938
1366,934,943
1367,935,947
1368,936,945
1369,936,950
1370,937,939
1371,938,941
1372,938,943
1373,939,951
1374,940,948
1375,940,977
1376,941,956
1377,942,954
1378,942,956
1379,943,1029
1380,944,953
1381,944,963
1382,945,950
1383,945,989
1384,947,948
1385,947,955
1386,948,955
1387,949,960
1388,949,980
1389,950,993
1390,951,967
1391,951,969
1392,952,957
1393,953,971
1394,953,1049
1395,954,958
1396,954,1010
1397,955,1032
1398,956,984
1399,957,1050
1400,958,959
1401,958,961
1402,959,961
1403,959,964
1404,960,967
1405,960,1019
1406,961,970
1407,962,964
1408,962,968
1409,963,971
1410,963,974
1411,964,1036
1412,965,970
1413,965,976
1414,966,978
1415,966,1001
1416,967,975
1417,968,982
1418,969,975
1419,969,981
1420,970,1010
1421,971,972
1422,971,1021
1423,973,976
1424,973,1039
1425,974,994
1426,974,1017
1427,975,981
1428,976,1037
1429,977,979
1430,977,985
1431,978,986
1432,978,987
1433,979,985
1434,979,989
1435,981,1025
1436,982,995
1437,982,1038
1438,983,1020
1439,983,1034
1440,984,988
1441,984,1002
1442,985,1043
1443,986,987
1444,986,991
1445,987,1017
1446,988,1002
1447,989,1009
1448,990,995
1449,990,1004
1450,991,1012
1451,992,998
1452,992,1003
1453,993,997
1454,993,1024
1455,995,1004
1456,996,997
1457,996,1000
1458,996,1005
1459,996,1006
1460,996,1048
1461,997,1000
1462,998,999
1463,998,1003
1464,999,1008
1465,999,1011
1466,1000,1005
1467,1001,1007
1468,1002,1028
1469,1003,1008
1470,1004,1016
1471,1005,1006
1472,1006,1022
1473,1007,1013
1474,1007,1016
1475,1008,1011
1476,1009,1023
1477,1009,1040
1478,1010,1020
1479,1011,1035
1480,1012,1014
1481,1012,1015
1482,1013,1014
1483,1013,1047
1484,1014,1015
1485,1015,1051
1486,1016,1041
1487,1017,1056
1488,1018,1052
1489,1019,1026
1490,1019,1027
1491,1020,1033
1492,1022,1023
1493,1022,1045
1494,1023,1044
1495,1024,1054
1496,1024,1055
