atomID,x,y,z
129,160.537333333333,45.9673333333333,42.5833333333333
130,160.638666666667,39.4186666666667,79.3333333333333
131,160.638666666667,43.51,43.8333333333333
132,160.866666666667,39.5706666666667,80
133,160.891298461538,72.8255384615385,34.92
134,160.925907692308,72.6534276923077,34.92
135,160.968,72.732,35
136,161.116407272727,71.4946647272727,34.92
137,161.12,17.708,57
138,161.348,42.3016,43.9
139,161.601333333333,71.668,35.6666666666667
140,161.842,52.706,36
141,161.867333333333,52.972,36.1666666666667
142,162.108,52.896,36
143,162.26,54.112,35.5
144,162.39224,54.81728,34.92
145,162.488,52.592,35.5
146,162.564,48.944,59.5
147,162.564,52.744,35.5
148,162.64,17.86,56
149,162.669977777778,43.2556251851852,34.92
150,162.7616,55.20944,34.92
151,162.83,41.154,42.5
152,162.893333333333,35.8466666666667,45.5
153,162.906,17.898,59.75
154,162.944,35.264,46.5
155,163.248,54.9986666666667,35.6666666666667
156,163.362,68.666,40
157,163.4,40.736,42.5
158,163.425908468468,55.3345455855856,34.92
159,163.486857142857,75.3594285714286,64.6428571428571
160,163.489818181818,69.7956363636364,38.8181818181818
161,163.602666666667,33.7186666666667,46.5
162,163.97,74.86,78.5
163,164.008,39.748,43
164,164.084,69.16,39.5
165,164.084,76.38,79
166,164.293,65.664,77
167,164.312,39.368,42.5
168,164.32625,35.4080833333333,45.0625
169,164.3595,68.9035,39.3125
170,164.413333333333,40.0773333333333,42.3333333333333
171,164.464,39.216,42.5
172,164.768,39.976,42
173,165.160666666667,71.7313333333333,57.25
174,165.452,36.48,43.5
175,165.832,64.828,75.5
176,165.908,37.164,43
177,166.288,64.068,75.5
178,166.845333333333,75.5946666666667,68
179,166.934,36.4673333333333,42.3333333333333
180,166.997333333333,64.8786666666667,75
181,167.39,66.044,44
182,167.428,70.889,53.5
183,167.5325,44.65,71.125
184,167.656,66.2264,44.4
185,167.694,17.1886666666667,53.3333333333333
186,167.833333333333,61.9653333333333,77
187,168.061333333333,59.9386666666667,54
188,168.411657142857,67.2165714285714,46.0285714285714
189,168.492,18.696,61.5
190,168.682,66.766,47
191,169.252,75.088,64
192,169.505333333333,67.0573333333333,47.5
193,169.530666666667,22.0146666666667,57.1666666666667
194,169.632,66.044,61.5
195,169.67,52.022,47
196,169.86,52.06,47
197,170.088,74.936,63.5
198,170.164,51.756,46
199,170.27338317757,22.170691588785,57.4369158878505
200,170.316,51.908,48
201,170.468,75.164,64.5
202,170.62,73.872,72.125
203,170.81,69.046,50.5
204,170.848,71.212,70
205,170.924,23.256,57.5
206,170.962,22.002,56.25
207,171.076,73.264,72.5
208,171.095,45.372,57.5
209,171.1064,72.4128,56.2
210,171.114,70.186,54.75
211,171.152,60.876,61
212,171.152,69.8186666666667,54.6666666666667
213,171.228,68.704,50.5
214,171.253333333333,60.0906666666667,58.8333333333333
215,171.357,24.706,78.7763157894737
216,171.38,71.288,55
217,171.4256,31.9808,42
218,171.481333333333,59.3306666666667,58
219,171.532,65.588,54.5
220,171.532,71.06,55.5
221,171.582666666667,61.0786666666667,63.8333333333333
222,171.635636363636,67.4672727272727,48.3181818181818
223,171.646,21.47,56
224,171.658666666667,74.2266666666667,66.3333333333333
225,171.684,70.528,54
226,171.703,67.488,67.5
227,171.741,70.205,53
228,171.76,64.524,54
229,171.76,75.62,67
230,171.785333333333,58.7226666666667,56.8333333333333
231,171.817,60.287,55
232,171.829770491803,23.6154426229508,57.0983606557377
233,171.861333333333,68.8053333333333,50.5
234,171.861333333333,76.5573333333333,66.1666666666667
235,171.912,56.468,59
236,171.912,60.04,55.5
237,171.988,57.076,57
238,172.005448333333,43.4004491666667,34.92
239,172.038666666667,65.4106666666667,52.5
240,172.064,40.698,35.5
241,172.14,56.316,57
242,172.165333333333,41.1413333333333,36.1666666666667
243,172.165333333333,59.0013333333333,56.6666666666667
244,172.216,40.508,36
245,172.216,40.888,36.5
246,172.216,56.506,79.5
247,172.216,66.956,51.5
248,172.216,67.564,51
249,172.292,57.76,79
250,172.292,68.78,51
251,172.317333333333,66.6013333333333,51.3333333333333
252,172.317333333333,66.6266666666667,48.5833333333333
253,172.368,31.35,41.25
254,172.368,52.44,52.5
255,172.368,52.668,64
256,172.433142857143,51.4954285714286,51.5
257,172.444,66.804,47.5
258,172.444,68.476,50.5
259,172.52,32.756,41
260,172.52,37.24,38.5
261,172.52,53.884,55
262,172.558,37.012,38.5
263,172.570666666667,52.2373333333333,51.8333333333333
264,172.596,50.122,64.25
265,172.596,51.908,52.5
266,172.634,35.986,38.75
267,172.697333333333,55.1506666666667,56
268,172.748,42.332,66.5
269,172.824,41.648,65
270,172.824,57.152,79.5
271,173.052,41.42,64.1
272,173.052,42.104,67
273,173.052,50.464,53.5
274,173.128,23.712,55
275,173.128,56.696,80
276,173.225714285714,66.2502857142857,46.5714285714286
277,173.276876712329,25.1362191780822,58.1712328767123
278,173.28,37.354,39.25
279,173.533333333333,54.3653333333333,55
280,173.584,47.196,67.5
281,173.774,22.914,54.5
282,173.812,15.504,50.5
283,173.888,22.724,54.5
284,173.953508292683,58.4950497560976,34.92
285,174.021,45.505,51.75
286,174.166666666667,22.2933333333333,53.3333333333333
287,174.242666666667,22.8506666666667,55.5
288,174.369333333333,43.1173333333333,38.5
289,174.42,23.028,55
290,174.496,22.8,52.5
291,174.572,16.264,51
292,174.572,41.648,38.5
293,174.648,42.256,38.5
294,174.673333333333,23.0786666666667,52.5
295,174.724,22.952,55
296,174.8,17.1,50
297,174.850666666667,16.1626666666667,49.5
298,174.850666666667,42.3066666666667,39
299,174.901333333333,23.0533333333333,55.3333333333333
300,174.926666666667,24.9786666666667,51.5
301,174.977333333333,27.9173333333333,60
302,175.104,23.028,56
303,175.104,42.94,39
304,175.256,43.472,38.5
305,175.762666666667,23.7373333333333,56.5
306,175.788,70.756,46.5
307,175.813333333333,71.5666666666667,46.6666666666667
308,175.826,40.8975,50.0625
309,175.986142857143,71.1061428571429,46.6607142857143
310,176.066666666667,47.1706666666667,37
311,176.117333333333,56.1893333333333,70.6666666666667
312,176.206,46.759,37.625
313,176.32,55.936,74.5
314,176.345333333333,22.99,54.75
315,176.434,34.998,49.5
316,176.472,71.212,45.5
317,176.548,34.504,49.5
318,176.548,47.424,38.5
319,176.624,61.484,72.5
320,176.649333333333,61.6866666666667,72.5
321,176.674666666667,48.3613333333333,37.3333333333333
322,176.776,33.516,49
323,176.852,61.56,72.5
324,177.042,30.4690909090909,48.2727272727273
325,177.156,60.572,72
326,177.232,34.96,48.5
327,177.346,30.97,48.25
328,177.358666666667,61.4586666666667,72.3333333333333
329,177.498,30.514,48.5
330,177.586666666667,61.0533333333333,72.5
331,177.626829268293,55.6282926829268,42.3658536585366
332,177.764,43.814,48.25
333,177.814666666667,30.3746666666667,47.3333333333333
334,177.84,43.32,49
335,178.042666666667,56.468,40.8333333333333
336,178.22,44.612,49.625
337,178.270666666667,72.5293333333333,43.5
338,178.296,27.284,60
339,178.296,56.392,41
340,178.296,74.936,44.5
341,178.397333333333,48.6146666666667,50.5
342,178.41,43.016,47.9375
343,178.4936,31.1296,46.5
344,178.562,59.47,36
345,178.666787878788,73.228303030303,43.1893939393939
346,178.714,29.3685714285714,46.25
347,178.726666666667,27.3093333333333,59.5
348,178.790860773481,30.6077193370166,93.6
349,178.828,60.648,35.5
350,178.904,30.704,45.5
351,178.98,57.228,39
352,179.041830508475,30.3984542372881,93.6
353,179.106666666667,59.6853333333333,36
354,179.132,29.64,45.625
355,179.132,30.476,45.5
356,179.3315,57.722,38.1875
357,179.334666666667,71.9593333333333,43.5
358,179.436,57.228,36.5
359,179.461333333333,56.7213333333333,37.1666666666667
360,179.512,57.988,37.5
361,179.588,30.096,44.5
362,179.588,57.38,37
363,179.664,58.216,36.5
364,179.689333333333,57.4306666666667,38.3333333333333
365,179.689333333333,72.7066666666667,42.5
366,179.759,60.268,37.25
367,179.816,70.3,73
368,179.854217142857,60.27104,34.92
369,179.9224,57.2128,38.9
370,179.935428571429,59.736,36.25
371,179.968,72.58,42.5
372,180.044,26.296,58.5
373,180.196,70.604,73
374,180.196,72.504,42.375
375,180.398666666667,71.0093333333333,74
376,180.474666666667,71.4653333333333,73.3333333333333
377,180.576,26.524,43
378,180.652,48.868,85.5
379,180.685777777778,70.2746666666667,72.4444444444444
380,180.686698222222,56.4857248888889,34.92
381,180.699288888889,17.3972444444444,93.6
382,180.709,23.56,41.5
383,180.766,25.954,43
384,180.766,26.334,59
385,180.829333333333,23.9906666666667,40
386,180.829333333333,27.1066666666667,60.1666666666667
387,180.88,45.904,53.5
388,180.956,27.379,60.375
389,181.032,27.056,59
390,181.057333333333,27.0813333333333,42.5
391,181.065777777778,17.3702222222222,93.5
392,181.086044444444,17.5551555555555,93.6
393,181.106874074074,17.4405925925926,93.6
394,181.1232,23.6208,41.3
395,181.129714285714,26.8171428571429,59.5714285714286
396,181.133333333333,56.8733333333333,37.25
397,181.174542222222,17.4681777777778,93.6
398,181.336,24.32,40
399,181.412,24.7,42.5
400,181.467272727273,27.5189090909091,59.4090909090909
401,181.564,24.472,40
402,181.64,46.36,53.5
403,181.6704,23.59344,41.3933333333333
404,181.672426666667,17.7181333333333,93.6
405,181.716,41.648,70.5
406,181.735,24.282,42.375
407,181.766666666667,17.5053333333333,93
408,181.868,41.268,70.875
409,182.12936,35.5628,34.92
410,182.324,17.024,93
411,182.476,41.192,70.5
412,182.628,26.144,58.875
413,182.628,42.104,70.5
414,182.742,16.378,92
415,182.7648,27.3296,60
416,182.894,23.218,51.75
417,183.236,70.148,67.5
418,183.312,16.948,93
419,183.4165,71.2405,37.5
420,183.455287965368,64.281536969697,34.92
421,183.464,16.796,93
422,183.616,34.048,37
423,183.768,16.188,91.5
424,183.818666666667,27.4106666666667,60.5
425,183.92,34.58,36
426,183.9884,17.0848,92.7142857142857
427,183.996,16.264,91.75
428,184.072,27.512,60.5
429,184.072,70.452,67
430,184.17232,18.2092622222222,93.6
431,184.224,33.364,35.5
432,184.3,18.012,93
433,184.338,25.992,57.75
434,184.414,37.278,77
435,184.42086746988,18.357021686747,93.6
436,184.459382857143,34.6034514285714,34.92
437,184.471,26.904,60.125
438,184.4805,67.8395,59.3125
439,184.48848,33.945856,34.92
440,184.528,16.72,92.5
441,184.629333333333,26.7266666666667,88.8333333333333
442,184.677403333333,74.7672166666667,34.92
443,185.06,36.48,78
444,185.226956149733,34.4377377540107,34.92
445,185.317585033751,34.4926021986499,34.92
446,185.326,36.29,78.5
447,185.386352941176,34.3713725490196,35.1666666666667
448,185.414666666667,35.9226666666667,79
449,185.4569575,70.1926975,34.92
450,185.744,37.088,77.5
451,185.801,35.435,79.5
452,185.956,26.418,58.6381578947368
453,185.972,36.404,79
454,185.972,36.708,78
455,186.110181818182,34.6283636363636,36.2272727272727
456,186.2,36.1,79.5
457,186.656,16.948,35.4
458,186.732,71.288,66
459,186.8992,34.2456,82.1
460,186.922,18.506,37.5
461,187.036,34.428,83
462,187.055,18.012,36.5
463,187.112,34.58,81
464,187.146322580645,16.728335483871,34.92
465,187.15,65.835,49.25
466,187.314666666667,16.9733333333333,35.1666666666667
467,187.3248,17.2824,35.9
468,187.375232820513,16.8002871794872,34.92
469,187.41923869281,16.7527644444444,34.92
470,187.492,33.212,83
471,187.872,27.816,61.5
472,188.062,46.854,71.375
473,188.089398974359,64.3197743589744,34.92
474,188.226666666667,51.4266666666667,71.6666666666667
475,188.317866666667,18.0576,93.6
476,188.404,68.02,48.125
477,188.48,26.372,59
478,188.570114285714,67.4033142857143,47.65
479,188.67,68.742,47.9166666666667
480,188.837833333333,40.4307333333333,93.6
481,189.012,69.293,48
482,189.138666666667,48.3613333333333,71.5
483,189.164,69.616,48.125
484,189.24,53.048,70.5
485,189.24,68.172,48
486,189.245472,41.272864,93.6
487,189.316,26.98,59.5
488,189.328666666667,51.908,70.625
489,189.354,70.034,49.25
490,189.442666666667,68.3493333333333,48
491,189.468,70.5026666666667,48.8333333333333
492,189.544,70.908,47
493,189.62,46.056,71
494,189.62,71.288,46
495,189.696,67.716,46.5
496,189.721333333333,70.0973333333333,51.1666666666667
497,189.772,51.3,71
498,189.8176,18.6048,93.6
499,189.848,18.62,93.5
500,189.848,50.844,71
501,189.8784,18.5896,93.6
502,189.8936,18.6808,93.6
503,189.949333333333,67.8426666666667,46.5
504,189.974666666667,46.2333333333333,70.5
505,190,45.904,70.5
506,190.126666666667,26.9546666666667,59.5
507,190.1824,18.468,93.6
508,190.1976,18.5592,93.6
509,190.228,18.468,93.5
510,190.3344,18.3616,93.6
511,190.342,25.878,57.75
512,190.38,70.832,47
513,190.456,26.752,91
514,190.456,40.1736,92.9
515,190.481333333333,73.9986666666667,45.5
516,190.532,74.936,44.5
517,190.532,76.684,67
518,190.61104,67.7464,34.92
519,190.633333333333,44.65,70.5
520,190.633333333333,68.3746666666667,45.5
521,190.646,41.154,92.75
522,190.665,26.524,58.625
523,190.684,67.564,35
524,190.69616,67.53968,34.92
525,190.709333333333,69.8693333333333,49.5
526,190.717102222222,67.5748088888889,34.92
527,190.734666666667,74.8346666666667,44.5
528,190.810666666667,75.6706666666667,66.5
529,191.026,69.958,48.5
530,191.064,25.992,58
531,191.292,41.04,92.5
532,191.672,28.272,61.5
533,191.672,76.684,44
534,191.798666666667,76.8106666666667,52.5
535,191.824,44.004,70
536,191.824,76,53.5
537,191.862,75.886,43.75
538,191.9,27.892,61
539,192.052,71.288,64.5
540,192.125703296703,21.1252857142857,45.8104395604396
541,192.161615384615,69.5429230769231,45.3461538461538
542,192.178666666667,75.8986666666667,51.1666666666667
543,192.355771428571,41.9401142857143,93.6
544,192.356,75.392,43.5
545,192.3864,75.544,51
546,192.406666666667,43.7253333333333,69.6666666666667
547,192.432,44.308,70.5
548,192.634666666667,74.8853333333333,46.8333333333333
549,192.679,69.692,44.75
550,192.736,74.708,43
551,192.761333333333,74.2266666666667,43
552,192.8728,41.9976,92.4
553,192.888,74.784,43
554,192.900097959184,65.2688,93.6
555,192.964,73.492,43.375
556,192.964,73.72,43.5
557,192.989333333333,75.0373333333333,69.5
558,193.04,74.86,48.5
559,193.192,70.376,45.5
560,193.192,72.808,43
561,193.268,74.8346666666667,47.6666666666667
562,193.2832,69.6464,44.2
563,193.382,42.522,70.5
564,193.42,72.162,43
565,193.648,74.1,45.5
566,193.648,74.347,47.375
567,193.7848,20.4085333333333,93.6
568,193.850666666667,74.2013333333333,46.5
569,193.989309090909,29.3221818181818,62.3272727272727
570,193.99,20.368,93.5
571,194.009,70.034,42.3333333333333
572,194.028,75.088,47.5
573,194.040666666667,73.9226666666667,45.8333333333333
574,194.15625,24.7095,56.7395833333333
575,194.18,76.228,64.5
576,194.192666666667,20.5909333333333,93.6
577,194.256,70.528,44
578,194.321866666667,18.7669333333333,93.6
579,194.335619047619,70.980380952381,42.3809523809524
580,194.357333333333,18.8226666666667,93.5
581,194.3624,73.5832,45.5
582,194.408,22.268,93
583,194.408,69.844,42.125
584,194.465,28.842,62
585,194.522,71.326,43
586,194.610666666667,43.4973333333333,91.6666666666667
587,194.636,29.336,47.5
588,194.642514285714,21.5384,93.6
589,194.902,24.206,55
590,194.965333333333,72.8586666666667,43
591,194.986309333333,21.4692906666667,93.6
592,195.010933333333,18.9442666666667,93.6
593,195.092,25.004,56.5
594,195.092,28.88,48
595,195.133619047619,21.6346666666667,93.4285714285714
596,195.142666666667,71.326,42.5833333333333
597,195.236860606061,21.8115393939394,93.6
598,195.269333333333,28.6266666666667,49
599,195.282,27.626,60.75
600,195.370666666667,30.1973333333333,63.5
601,195.472,28.576,49
602,195.548,23.94,54.5
603,195.548,72.428,41.9
604,195.662,30.2226666666667,63.75
605,195.754285714286,70.1154285714286,38.0714285714286
606,195.814,27.55,61
607,195.9128,71.9796,41.45
608,195.947,29.412,62.625
609,196.029333333333,24.7506666666667,56.6666666666667
610,196.156,62.776,89.5
611,196.46,71.2821538461538,38.8461538461538
612,196.536,51.756,75.5
613,196.601142857143,70.1262857142857,36.8571428571429
614,196.62568,69.969248,34.92
615,196.865333333333,71.0346666666667,36.8333333333333
616,197.057580645161,45.4299806451613,93.6
617,197.089714285714,70.6365714285714,36.3571428571429
618,197.140302814977,70.0442046460782,34.92
619,197.255058395145,70.2187553337829,34.92
620,197.432127332902,69.8316174170288,34.92
621,197.6,23.028,52.5
622,197.6,31.388,64.5
623,197.6509504,41.6483648,93.6
624,197.676,34.58,66.625
625,197.81052,71.310952,34.92
626,197.828,22.724,52.5
627,197.828,23.56,52.5
628,197.904,24.016,53
629,198.157333333333,30.1973333333333,63.5
630,198.208,23.94,53
631,198.284,24.928,53.5
632,198.284,64.904,61.5
633,198.36,35.188,67
634,198.398,34.637,66.5
635,198.512,26.828,54.5
636,198.541333333333,60.3746666666667,88.5964912280702
637,198.664,22.648,54
638,198.664,26.524,54
639,198.685714285714,27.0125714285714,57.3571428571429
640,198.757787790198,64.0386978503869,93.6
641,198.765333333333,22.8506666666667,54
642,198.8464,64.4936,60.4
643,198.911,32.072,65.375
644,198.968,30.096,64
645,198.968,59.812,88
646,199.044,65.512,62
647,199.101,23.104,53.875
648,199.145333333333,64.1693333333333,61
649,199.196,65.74,52
650,199.2055,66.462,47.875
651,199.221333333333,65.9173333333333,50.6666666666667
652,199.272,23.484,54
653,199.31,27.398,61.75
654,199.525333333333,65.7146666666667,51.1666666666667
655,199.565777777778,24.0471111111111,54.8391812865497
656,199.601333333333,32.9333333333333,66
657,199.652,30.628,64.5
658,199.677333333333,28.0693333333333,62.8333333333333
659,199.678434782609,27.5615652173913,62.1086956521739
660,199.804,25.764,54.5
661,199.905333333333,65.1573333333333,51
662,199.905333333333,65.4866666666667,49.1666666666667
663,200.133333333333,65.2333333333333,50
664,200.184,25.384,55
665,200.184,74.708,76.5
666,200.209333333333,27.4613333333333,61.8333333333333
667,200.361333333333,75.5186666666667,77
668,200.437333333333,28.9306666666667,63.5
669,200.64,63.08,61
670,200.716,27.284,62
671,201.070666666667,29.0826666666667,63.5
672,201.2632,23.1445333333333,93.6
673,201.419,24.548,55.75
674,201.609,23.18,93.25
675,201.704,46.74,87
676,201.724266666667,23.3573333333333,93.6
677,201.78,29.906,64.5
678,201.932,62.016,59.5
679,202.02928,22.83952,93.6
680,202.084,28.044,62.625
681,202.388,31.692,66
682,202.464,30.932,65.5
683,202.54,26.98,61.5
684,202.54,30.4,65
685,202.590666666667,27.7146666666667,63
686,202.641333333333,31.6666666666667,66
687,202.692,61.332,60.5
688,203.008294117647,24.6441176470588,57.1911764705882
689,203.376,22.2983999999999,93.6
690,203.566,31.502,66.25
691,203.984,53.352,83.5
692,204.041,52.06,84.375
693,204.212,61.56,63
694,204.364,28.576,64
695,204.501523809524,25.9992380952381,61.4126984126984
696,204.972,30.324,65.5
697,205.05408,16.70176,93.6
698,205.124,28.652,64
699,205.250666666667,30.2986666666667,65.8333333333333
700,205.276,16.72,93.5
701,205.276,21.584,93.5
702,205.3672,21.6828,93.6
703,205.453333333333,21.3813333333333,93.3333333333333
704,205.884,75.544,88.5
705,205.909333333333,29.6906666666667,65.5
706,206.112,43.7,89.625
707,206.188,43.396,88.5
708,206.264,31.16,66.5
709,206.302,61.484,87.25
710,206.34,25.992,62.5
711,206.34,43.092,88
712,206.34,43.244,89
713,206.492,24.472,60
714,206.535428571429,21.2908571428571,90.7142857142857
715,206.644,21.28,93.5
716,206.72,29.64,66
717,206.796,27.664,64.5
718,206.948,61.56,85.5
719,206.998666666667,26.5493333333333,63
720,207.012376470588,43.9369411764706,93.6
721,207.1,61.864,85.375
722,207.252,19.38,93
723,207.277333333333,30.9826666666667,67
724,207.328,19.456,91
725,207.328,19.532,93
726,207.404,16.796,93
727,207.404,28.405,65.375
728,207.442,42.294,88
729,207.456869565217,26.0944347826087,62.5
730,207.533012345679,24.4682469135802,60.5432098765432
731,207.537,21.66,92.25
732,207.556,21.356,93
733,207.6016,23.0736,93.6
734,207.758666666667,21.052,93.5
735,207.784,20.292,92.5
736,207.784,29.944,66
737,207.910666666667,27.9933333333333,64.0833333333333
738,207.936,19.38,93
739,207.936,27.74,64
740,208.012,27.816,65
741,208.143733333333,43.1274666666667,93.6
742,208.164,20.596,92.5
743,208.183,20.292,92.875
744,208.24,27.892,65.1
745,208.468,22.572,91
746,208.518666666667,29.1333333333333,66
747,208.544,23.408,93
748,208.544,60.344,70
749,208.569333333333,29.4626666666667,67
750,208.594666666667,20.7986666666667,92.5
751,208.6808,24.3428,93.6
752,208.696,21.66,90
753,208.737454545455,21.1210909090909,90.3181818181818
754,208.772,27.892,65
755,208.791,66.709,86.3125
756,208.797333333333,23.1293333333333,93
757,208.848,66.272,85
758,208.924,16.796,92.5
759,209.214181818182,66.804,85.7272727272727
760,209.3496,41.8304,77.1
761,209.354666666667,17.5053333333333,92
762,209.608,16.872,92
763,209.684,24.776,93.6
764,209.684,25.232,63.5
765,209.76,40.508,87
766,209.886666666667,42.8133333333333,78
767,210.026,42.218,78.5
768,210.038666666667,23.3066666666667,93.5
769,210.14,16.72,92
770,210.147940298507,21.6497910447761,92.1417910447761
771,210.190666666667,31.2106666666667,67.5
772,210.216,42.028,77.5
773,210.368,29.792,67
774,210.368,41.876,77.5
775,210.444,52.668,90.5
776,210.52,24.244,61.5
777,210.52,69.92,85
778,210.596,25.536,63.375
779,210.672,30.476,67.5
780,210.722666666667,41.5466666666667,77.5
781,210.773333333333,41.2933333333333,77.5
782,210.786,21.926,92.5
783,210.824,27.892,65.5
784,210.824,29.26,67.5
785,210.976,39.0893333333333,85.8333333333333
786,210.976,70.224,84.5
787,211.052,27.664,66
788,211.102666666667,26.3086666666667,64.5
789,211.128,24.282,61.75
790,211.128,41.04,78
791,211.356,42.18,77.5
792,211.508,23.845,93.375
793,211.533333333333,25.1306666666667,63.5
794,211.584,24.852,63
795,211.679,19.228,92.25
796,211.786666666667,29.7413333333333,67.5
797,211.964,24.168,62
798,212.014666666667,18.9746666666667,85.5
799,212.04,64.6304,90.2
800,212.182032786885,57.7662295081967,93.6
801,212.192,25.536,64
802,212.268,23.408,92.5
803,212.268,32.832,68
804,212.293333333333,23.7626666666667,92.5
805,212.306,24.1426666666667,93
806,212.521333333333,27.2586666666667,65.8333333333333
807,212.572,19.304,87
808,212.648,24.244,93
809,212.698666666667,23.9653333333333,92.1666666666667
810,212.711333333333,43.4466666666667,63.9166666666667
811,212.819,21.622,91.5
812,212.850666666667,23.7373333333333,92.5
813,212.952,17.176,91.5
814,212.971,16.6281666666667,91.0625
815,213.009,63.604875,93.6
816,213.028,21.812,91
817,213.104,23.712,92.5
818,213.18,34.124,68.375
819,213.18,76.608,78
820,213.313,21.622,91.125
821,213.332,24.016,92
822,213.332,42.56,64.5
823,213.4232,16.8416,90.3
824,213.484,31.388,68.5
825,213.522,17.822,91.5
826,213.56,22.952,92
827,213.56,23.104,92
828,213.56,27.284,67
829,213.636,18.088,91.5
830,213.636,29.64,68
831,213.636,76.076,78
832,213.796941176471,36.4263529411765,80.3823529411765
833,213.838666666667,24.8773333333333,64
834,213.94,75.924,78.5
835,213.997,24.244,64.25
836,214.092,16.872,90.5
837,214.218666666667,18.4173333333333,91.5
838,214.282,16.302,80.75
839,214.396,23.332,91.5
840,214.522666666667,31.9453333333333,69
841,214.526044444444,16.6811555555556,90.3888888888889
842,214.548,27.892,66.5
843,214.7,36.48,76.5
844,214.725333333333,35.2893333333333,79
845,214.795,33.117,70.625
846,214.877333333333,26.334,66
847,215.029333333333,16.6946666666667,78.5
848,215.049206896552,23.6871034482759,63.301724137931
849,215.08,69.388,90.5
850,215.159859067358,37.1564393782383,93.6
851,215.232,27.36,67
852,215.257333333333,31.426,77.9166666666667
