atomID,x,y,z
129,159.726666666667,39.7226666666667,77.5
130,159.762857142857,41.192,79.8571428571429
131,159.828,64.752,49.5
132,159.839806027397,30.8596854794521,34.92
133,159.904,44.232,44.5
134,159.929333333333,40.0266666666667,78.6666666666667
135,159.929333333333,44.84,44.6666666666667
136,159.9648,42.3016,43.8
137,160.056,39.368,78.5
138,160.056,44.384,44.5
139,160.132,40.052,80
140,160.132,63.764,50.5
141,160.17,35.7453333333333,46.6666666666667
142,160.17,63.422,50.55
143,160.227,64.866,49
144,160.309333333333,39.178,79.6666666666667
145,160.36,63.916,49.5
146,160.537333333333,45.9673333333333,42.5833333333333
147,160.638666666667,39.4186666666667,79.3333333333333
148,160.638666666667,43.51,43.8333333333333
149,160.866666666667,39.5706666666667,80
150,160.891298461538,72.8255384615385,34.92
151,160.925907692308,72.6534276923077,34.92
152,160.968,72.732,35
153,161.116407272727,71.4946647272727,34.92
154,161.12,17.708,57
155,161.348,42.3016,43.9
156,161.601333333333,71.668,35.6666666666667
157,161.842,52.706,36
158,161.867333333333,52.972,36.1666666666667
159,162.108,52.896,36
160,162.26,54.112,35.5
161,162.39224,54.81728,34.92
162,162.488,52.592,35.5
163,162.564,48.944,59.5
164,162.564,52.744,35.5
165,162.64,17.86,56
166,162.669977777778,43.2556251851852,34.92
167,162.7616,55.20944,34.92
168,162.83,41.154,42.5
169,162.893333333333,35.8466666666667,45.5
170,162.906,17.898,59.75
171,162.944,35.264,46.5
172,163.248,54.9986666666667,35.6666666666667
173,163.362,68.666,40
174,163.4,40.736,42.5
175,163.425908468468,55.3345455855856,34.92
176,163.486857142857,75.3594285714286,64.6428571428571
177,163.489818181818,69.7956363636364,38.8181818181818
178,163.602666666667,33.7186666666667,46.5
179,163.806238095238,24.1144380952381,102.15
180,163.97,74.86,78.5
181,164.008,39.748,43
182,164.084,69.16,39.5
183,164.084,76.38,79
184,164.293,65.664,77
185,164.312,39.368,42.5
186,164.32625,35.4080833333333,45.0625
187,164.3595,68.9035,39.3125
188,164.413333333333,40.0773333333333,42.3333333333333
189,164.464,39.216,42.5
190,164.768,39.976,42
191,165.160666666667,71.7313333333333,57.25
192,165.452,36.48,43.5
193,165.655933333333,23.7246666666667,102.15
194,165.832,64.828,75.5
195,165.882666666667,23.5093333333333,101.5
196,165.908,37.164,43
197,166.110009876543,20.4941037037037,102.15
198,166.288,64.068,75.5
199,166.845333333333,75.5946666666667,68
200,166.934,36.4673333333333,42.3333333333333
201,166.997333333333,64.8786666666667,75
202,167.149333333333,20.6973333333333,101.833333333333
203,167.39,66.044,44
204,167.428,70.889,53.5
205,167.5325,44.65,71.125
206,167.656,66.2264,44.4
207,167.694,17.1886666666667,53.3333333333333
208,167.732,18.468,101
209,167.732,20.368,101.5
210,167.833333333333,61.9653333333333,77
211,168.061333333333,59.9386666666667,54
212,168.072173076923,24.1316076923077,102.15
213,168.226,19.646,101
214,168.264,23.484,101.625
215,168.411657142857,67.2165714285714,46.0285714285714
216,168.492,18.696,61.5
217,168.682,66.766,47
218,168.998666666667,19.6586666666667,100.5
219,169.252,75.088,64
220,169.48,20.292,100.5
221,169.505333333333,67.0573333333333,47.5
222,169.530666666667,22.0146666666667,57.1666666666667
223,169.632,66.044,61.5
224,169.67,52.022,47
225,169.86,52.06,47
226,169.936,18.772,99.5
227,170.012,20.596,100.875
228,170.088,74.936,63.5
229,170.088710280374,16.9423177570093,98.5467289719626
230,170.164,51.756,46
231,170.27338317757,22.170691588785,57.4369158878505
232,170.316,51.908,48
233,170.468,75.164,64.5
234,170.62,73.872,72.125
235,170.766472727273,24.4789090909091,102.15
236,170.81,69.046,50.5
237,170.848,71.212,70
238,170.924,18.2146666666667,98.5
239,170.924,23.256,57.5
240,170.962,22.002,56.25
241,170.98972972973,20.7432072072072,100.076576576577
242,171,23.94,101.5
243,171.076,73.264,72.5
244,171.095,45.372,57.5
245,171.1064,72.4128,56.2
246,171.114,70.186,54.75
247,171.152,16.796,97.5
248,171.152,18.62,99
249,171.152,23.788,101.5
250,171.152,60.876,61
251,171.152,69.8186666666667,54.6666666666667
252,171.1672,23.5752,101.5
253,171.195066666667,24.7430666666667,102.15
254,171.228,68.704,50.5
255,171.253333333333,60.0906666666667,58.8333333333333
256,171.304,17.024,98.5
257,171.304,22.952,100.5
258,171.329333333333,19.6586666666667,99
259,171.357,24.706,78.7763157894737
260,171.38,71.288,55
261,171.4256,31.9808,42
262,171.481333333333,59.3306666666667,58
263,171.494,24.434,101.916666666667
264,171.532,19.532,99
265,171.532,65.588,54.5
266,171.532,71.06,55.5
267,171.582666666667,61.0786666666667,63.8333333333333
268,171.635636363636,67.4672727272727,48.3181818181818
269,171.646,21.47,56
270,171.658666666667,74.2266666666667,66.3333333333333
271,171.684,70.528,54
272,171.703,67.488,67.5
273,171.741,70.205,53
274,171.76,64.524,54
275,171.76,75.62,67
276,171.785333333333,58.7226666666667,56.8333333333333
277,171.817,60.287,55
278,171.829770491803,23.6154426229508,57.0983606557377
279,171.861333333333,68.8053333333333,50.5
280,171.861333333333,76.5573333333333,66.1666666666667
281,171.912,56.468,59
282,171.912,60.04,55.5
283,171.988,23.56,101.5
284,171.988,57.076,57
285,172.005448333333,43.4004491666667,34.92
286,172.038666666667,65.4106666666667,52.5
287,172.064,40.698,35.5
288,172.14,56.316,57
289,172.165333333333,41.1413333333333,36.1666666666667
290,172.165333333333,59.0013333333333,56.6666666666667
291,172.216,23.788,101.5
292,172.216,40.508,36
293,172.216,40.888,36.5
294,172.216,56.506,79.5
295,172.216,66.956,51.5
296,172.216,67.564,51
297,172.292,57.76,79
298,172.292,68.78,51
299,172.317333333333,66.6013333333333,51.3333333333333
300,172.317333333333,66.6266666666667,48.5833333333333
301,172.368,20.9,100
302,172.368,31.35,41.25
303,172.368,52.44,52.5
304,172.368,52.668,64
305,172.3756,17.2976,97.1428571428571
306,172.383768224299,28.7816261682243,102.15
307,172.433142857143,51.4954285714286,51.5
308,172.444,66.804,47.5
309,172.444,68.476,50.5
310,172.52,32.756,41
311,172.52,37.24,38.5
312,172.52,53.884,55
313,172.558,37.012,38.5
314,172.570666666667,23.7626666666667,101
315,172.570666666667,52.2373333333333,51.8333333333333
316,172.596,50.122,64.25
317,172.596,51.908,52.5
318,172.634,35.986,38.75
319,172.697333333333,55.1506666666667,56
320,172.748,19.912,99
321,172.748,42.332,66.5
322,172.824,41.648,65
323,172.824,57.152,79.5
324,172.862,22.686,101
325,172.9,24.092,101
326,173.00925,25.1845,102.15
327,173.052,41.42,64.1
328,173.052,42.104,67
329,173.052,50.464,53.5
330,173.128,23.712,55
331,173.128,56.696,80
332,173.225714285714,66.2502857142857,46.5714285714286
333,173.242,19.722,98.75
334,173.276876712329,25.1362191780822,58.1712328767123
335,173.28,37.354,39.25
336,173.3332,25.5398,102.15
337,173.533333333333,54.3653333333333,55
338,173.584,25.688,102
339,173.584,47.196,67.5
340,173.6676,25.9806,102.15
341,173.761333333333,21.3053333333333,99.8333333333333
342,173.774,22.914,54.5
343,173.812,15.504,50.5
344,173.888,22.724,54.5
345,173.953508292683,58.4950497560976,34.92
346,173.964,29.184,97
347,174.021,45.505,51.75
348,174.0856,17.6168,96.4
349,174.166666666667,22.2933333333333,53.3333333333333
350,174.242666666667,22.8506666666667,55.5
351,174.369333333333,43.1173333333333,38.5
352,174.42,20.976,99.5
353,174.42,23.028,55
354,174.496,22.8,52.5
355,174.572,16.264,51
356,174.572,41.648,38.5
357,174.648,42.256,38.5
358,174.673333333333,23.0786666666667,52.5
359,174.724,22.952,55
360,174.8,17.1,50
361,174.850666666667,16.1626666666667,49.5
362,174.850666666667,42.3066666666667,39
363,174.8605625,21.1980625,99.3046875
364,174.876,18.468,96.5
365,174.901333333333,23.0533333333333,55.3333333333333
366,174.926666666667,24.9786666666667,51.5
367,174.977333333333,27.9173333333333,60
368,175.104,23.028,56
369,175.104,42.94,39
370,175.17525,24.479125,100.84375
371,175.18,18.772,97
372,175.256,43.472,38.5
373,175.762666666667,23.7373333333333,56.5
374,175.768677966102,17.6410169491525,95.864406779661
375,175.788,70.756,46.5
376,175.813333333333,71.5666666666667,46.6666666666667
377,175.826,40.8975,50.0625
378,175.864,25.536,101.5
379,175.986142857143,71.1061428571429,46.6607142857143
380,176.016,18.544,96.5
381,176.066666666667,47.1706666666667,37
382,176.117333333333,56.1893333333333,70.6666666666667
383,176.206,46.759,37.625
384,176.210222222222,24.1004444444444,100.5
385,176.32,55.936,74.5
386,176.345333333333,22.99,54.75
387,176.434,34.998,49.5
388,176.472,71.212,45.5
389,176.548,34.504,49.5
390,176.548,47.424,38.5
391,176.573333333333,25.9413333333333,101.5
392,176.606266666667,26.4682666666667,102.15
393,176.624,61.484,72.5
394,176.649333333333,61.6866666666667,72.5
395,176.674666666667,48.3613333333333,37.3333333333333
396,176.696545454545,26.4763272727273,102.15
397,176.776,33.516,49
398,176.852,25.8856,101.4
399,176.852,61.56,72.5
400,177.004,17.404,95
401,177.042,30.4690909090909,48.2727272727273
402,177.08,18.62,96
403,177.105333333333,22.7746666666667,99.5
404,177.130666666667,17.8346666666667,96
405,177.156,60.572,72
406,177.232,34.96,48.5
407,177.346,30.97,48.25
408,177.358666666667,61.4586666666667,72.3333333333333
409,177.485333333333,18.3666666666667,96
410,177.498,30.514,48.5
411,177.586666666667,20.6973333333333,97.5
412,177.586666666667,61.0533333333333,72.5
413,177.612,22.648,99.5
414,177.626829268293,55.6282926829268,42.3658536585366
415,177.637333333333,21.7866666666667,98.6666666666667
416,177.764,43.814,48.25
417,177.814666666667,30.3746666666667,47.3333333333333
418,177.84,22.268,99
419,177.84,43.32,49
420,178.042666666667,56.468,40.8333333333333
421,178.068,22.192,98.6
422,178.100571428571,20.2811428571429,97.4285714285714
423,178.1896,27.7704,102.15
424,178.22,44.612,49.625
425,178.270666666667,72.5293333333333,43.5
426,178.296,27.284,60
427,178.296,56.392,41
428,178.296,74.936,44.5
429,178.372,20.596,97.5
430,178.397333333333,48.6146666666667,50.5
431,178.41,43.016,47.9375
432,178.448,20.254,96.875
433,178.4936,31.1296,46.5
434,178.524,26.372,101
435,178.562,59.47,36
436,178.666787878788,73.228303030303,43.1893939393939
437,178.714,20.178,96.5
438,178.714,29.3685714285714,46.25
439,178.726666666667,27.3093333333333,59.5
440,178.788707482993,21.0514829931973,97.5442176870748
441,178.828,60.648,35.5
442,178.866,30.514,93.75
443,178.904,30.704,45.5
444,178.933977777778,28.2196444444444,102.15
445,178.98,23.484,99.5
446,178.98,26.98,101.5
447,178.98,57.228,39
448,179.106666666667,25.8146666666667,100.666666666667
449,179.106666666667,59.6853333333333,36
450,179.132,29.64,45.625
451,179.132,30.476,45.5
452,179.182666666667,21.9386666666667,98
453,179.233333333333,17.5053333333333,94
454,179.258666666667,27.0306666666667,101.5
455,179.284,21.508,98
456,179.284,23.332,99.5
457,179.3315,57.722,38.1875
458,179.334666666667,27.7146666666667,101.5
459,179.334666666667,71.9593333333333,43.5
460,179.436,57.228,36.5
461,179.461333333333,17.9866666666667,95
462,179.461333333333,56.7213333333333,37.1666666666667
463,179.486666666667,21.3813333333333,97.5
464,179.512,27.208,101.5
465,179.512,57.988,37.5
466,179.588,26.296,100.5
467,179.588,30.096,44.5
468,179.588,57.38,37
469,179.664,58.216,36.5
470,179.689333333333,57.4306666666667,38.3333333333333
471,179.689333333333,72.7066666666667,42.5
472,179.759,60.268,37.25
473,179.816,70.3,73
474,179.854217142857,60.27104,34.92
475,179.892,27.056,101.5
476,179.9224,57.2128,38.9
477,179.935428571429,59.736,36.25
478,179.968,72.58,42.5
479,179.980666666667,28.6988666666667,102.15
480,180.044,26.296,58.5
481,180.170666666667,28.6266666666667,102
482,180.196,70.604,73
483,180.196,72.504,42.375
484,180.398666666667,71.0093333333333,74
485,180.405,20.748,96.875
486,180.474666666667,71.4653333333333,73.3333333333333
487,180.576,26.524,43
488,180.652,48.868,85.5
489,180.685777777778,70.2746666666667,72.4444444444444
490,180.686698222222,56.4857248888889,34.92
491,180.709,23.56,41.5
492,180.728,27.132,101.5
493,180.766,25.954,43
494,180.766,26.334,59
495,180.804,28.88,102
496,180.829333333333,23.9906666666667,40
497,180.829333333333,27.1066666666667,60.1666666666667
498,180.88,45.904,53.5
499,180.918,29.165,102.15
500,180.930666666667,20.4186666666667,96.5
501,180.956,27.379,60.375
502,181.032,27.056,59
503,181.057333333333,27.0813333333333,42.5
504,181.065777777778,17.3702222222222,93.5
505,181.1232,23.6208,41.3
506,181.129714285714,26.8171428571429,59.5714285714286
507,181.133333333333,17.9866666666667,93.8333333333333
508,181.133333333333,56.8733333333333,37.25
509,181.336,24.32,40
510,181.3569,68.9073,102.15
511,181.374,17.898,94.25
512,181.412,24.7,42.5
513,181.467272727273,27.5189090909091,59.4090909090909
514,181.564,24.472,40
515,181.6096,17.86,94
516,181.64,46.36,53.5
517,181.6704,23.59344,41.3933333333333
518,181.671344632768,24.0224406779661,98.9985875706215
519,181.716,41.648,70.5
520,181.735,24.282,42.375
521,181.766666666667,17.5053333333333,93
522,181.868,41.268,70.875
523,181.9896,26.0832,100.6
524,182.121333333333,22.7493333333333,98
525,182.12936,35.5628,34.92
526,182.324,17.024,93
527,182.4,27.664,101
528,182.476,22.648,98
529,182.476,41.192,70.5
530,182.628,26.144,58.875
531,182.628,42.104,70.5
532,182.704,22.04,97.5
533,182.742,16.378,92
534,182.7648,27.3296,60
535,182.799,27.892,101
536,182.856,21.888,97.5
537,182.894,23.218,51.75
538,182.895540540541,18.6164054054054,94.5
539,182.957333333333,28.3226666666667,101.5
540,183.109333333333,21.0773333333333,96.5
541,183.217495652174,52.5427652173913,102.15
542,183.236,70.148,67.5
543,183.312,16.948,93
544,183.4165,71.2405,37.5
545,183.438666666667,24.4213333333333,99
546,183.455287965368,64.281536969697,34.92
547,183.464,16.796,93
548,183.514666666667,21.0266666666667,96.5
549,183.616,25.536,99.5
550,183.616,34.048,37
551,183.702523076923,69.6499076923077,102.15
552,183.768,16.188,91.5
553,183.818666666667,27.4106666666667,60.5
554,183.8896,18.6460571428571,94.9285714285714
555,183.92,34.58,36
556,183.9884,17.0848,92.7142857142857
557,183.996,16.264,91.75
558,183.996,21.508,96.5
559,184.072,27.512,60.5
560,184.072,70.452,67
561,184.088466666667,30.0592666666667,102.15
562,184.224,33.364,35.5
563,184.255813953488,19.4171162790698,94.7558139534884
564,184.3,18.012,93
565,184.338,25.992,57.75
566,184.376,27.36,100.5
567,184.3846336,39.4442432,102.15
568,184.401333333333,29.2853333333333,101.5
569,184.401333333333,68.2226666666667,101
570,184.4026,68.6622,102.15
571,184.414,37.278,77
572,184.459382857143,34.6034514285714,34.92
573,184.471,26.904,60.125
574,184.4805,67.8395,59.3125
575,184.48848,33.945856,34.92
576,184.528,16.72,92.5
577,184.528,19.152,95
578,184.566,19.912,95.375
579,184.569677419355,18.7818064516129,94.3387096774194
580,184.629333333333,26.7266666666667,88.8333333333333
581,184.677403333333,74.7672166666667,34.92
582,184.68,26.98,100
583,184.857333333333,20.1653333333333,95.5
584,185.06,19.304,94.5
585,185.06,36.48,78
586,185.060926829268,24.2273170731707,98.5182926829268
587,185.098,21.546,96.75
588,185.226956149733,34.4377377540107,34.92
589,185.317585033751,34.4926021986499,34.92
590,185.326,36.29,78.5
591,185.386352941176,34.3713725490196,35.1666666666667
592,185.402,20.33,95.5
593,185.414666666667,35.9226666666667,79
594,185.4569575,70.1926975,34.92
595,185.693333333333,29.0826666666667,101
596,185.744,20.0386666666667,94.6666666666667
597,185.744,37.088,77.5
598,185.801,35.435,79.5
599,185.845333333333,20.9506666666667,96.5
600,185.956,26.418,58.6381578947368
601,185.972,21.888,96
602,185.972,36.404,79
603,185.972,36.708,78
604,186.048,25.992,99.5
605,186.086,26.6,99.75
606,186.110181818182,34.6283636363636,36.2272727272727
607,186.124,22.04,96.5
608,186.2,36.1,79.5
609,186.352,41.572,94.5
610,186.428,24.168,98
611,186.428,68.324,99
612,186.504,23.94,98
613,186.58,21.888,96.5
614,186.656,16.948,35.4
615,186.732,26.904,99
616,186.732,71.288,66
617,186.757333333333,40.7613333333333,94.5
618,186.808,24.472,98
619,186.8992,34.2456,82.1
620,186.922,18.506,37.5
621,186.985333333333,20.4693333333333,95.6666666666667
622,186.985333333333,24.2946666666667,98.5
623,187.011902439024,21.7156097560976,96.0975609756098
624,187.036,34.428,83
625,187.055,18.012,36.5
626,187.112,34.58,81
627,187.146322580645,16.728335483871,34.92
628,187.15,65.835,49.25
629,187.188,22.496,96.5
630,187.213333333333,41.4453333333333,94.8333333333333
631,187.314666666667,16.9733333333333,35.1666666666667
632,187.3248,17.2824,35.9
633,187.375232820513,16.8002871794872,34.92
634,187.416,26.068,99
635,187.41923869281,16.7527644444444,34.92
636,187.492,29.716,100.5
637,187.492,33.212,83
638,187.568,21.812,96
639,187.796,29.564,100.5
640,187.872,27.816,61.5
641,187.872,30.856,101.5
642,187.973333333333,29.3866666666667,100.5
643,188.062,46.854,71.375
644,188.089398974359,64.3197743589744,34.92
645,188.0943,32.00455,102.15
646,188.214,28.538,100
647,188.226666666667,51.4266666666667,71.6666666666667
648,188.252,30.096,101
649,188.404,68.02,48.125
650,188.48,26.372,59
651,188.556,26.771,99.25
652,188.570114285714,67.4033142857143,47.65
653,188.613,29.488,100.375
654,188.613,30.59,101
655,188.632,20.064,95.5
656,188.67,68.742,47.9166666666667
657,188.671942857143,41.5305285714286,102.15
658,188.834666666667,24.9026666666667,98
659,188.8676,24.3276,97.45
660,189.012,69.293,48
661,189.138666666667,48.3613333333333,71.5
662,189.156773770492,69.4673431693989,102.15
663,189.164,20.444,95
664,189.164,25.232,98.5
665,189.164,69.616,48.125
666,189.24,53.048,70.5
667,189.24,68.172,48
668,189.316,26.98,59.5
669,189.316,27.132,99.125
670,189.316,28.348,100
671,189.328666666667,51.908,70.625
672,189.354,70.034,49.25
673,189.442666666667,20.3426666666667,95
674,189.442666666667,68.3493333333333,48
675,189.468,70.5026666666667,48.8333333333333
676,189.544,70.908,47
677,189.62,22.648,96
678,189.62,46.056,71
679,189.62,71.288,46
680,189.670666666667,67.7413333333333,97.6666666666667
681,189.696,18.544,94
682,189.696,67.716,46.5
683,189.721333333333,70.0973333333333,51.1666666666667
684,189.772,51.3,71
685,189.848,18.62,93.5
686,189.848,50.844,71
687,189.924,26.904,99
688,189.949333333333,67.8426666666667,46.5
689,189.974666666667,46.2333333333333,70.5
690,190,18.468,94
691,190,45.904,70.5
692,190.076,18.924,94
693,190.126666666667,26.9546666666667,59.5
694,190.152,23.104,96.5
695,190.152,28.804,99.5
696,190.202666666667,27.1066666666667,98.5
697,190.228,18.468,93.5
698,190.3401,34.1848,102.15
699,190.342,25.878,57.75
700,190.38,70.832,47
701,190.405333333333,18.2906666666667,93.6666666666667
702,190.430666666667,29.3866666666667,100
703,190.456,26.752,91
704,190.456,31.92,101
705,190.456,40.1736,92.9
706,190.481333333333,23.6106666666667,96.5
707,190.481333333333,73.9986666666667,45.5
708,190.532,74.936,44.5
709,190.532,76.684,67
710,190.543875,34.513975,102.15
711,190.608,34.276,102
712,190.61104,67.7464,34.92
713,190.633333333333,27.6133333333333,98.8333333333333
714,190.633333333333,31.7426666666667,100.5
715,190.633333333333,44.65,70.5
716,190.633333333333,68.3746666666667,45.5
717,190.646,41.154,92.75
718,190.665,26.524,58.625
719,190.684,19.38,95.875
720,190.684,67.564,35
721,190.69616,67.53968,34.92
722,190.709333333333,69.8693333333333,49.5
723,190.717102222222,67.5748088888889,34.92
724,190.734666666667,74.8346666666667,44.5
725,190.810666666667,75.6706666666667,66.5
726,190.912,20.976,95
727,190.912,31.92,101
728,191.013333333333,24.0413333333333,96.8333333333333
729,191.026,69.958,48.5
730,191.064,25.992,58
731,191.216,21.356,95
732,191.292,41.04,92.5
733,191.621333333333,26.4226666666667,98.5
734,191.672,28.272,61.5
735,191.672,76.684,44
736,191.798666666667,76.8106666666667,52.5
737,191.824,44.004,70
738,191.824,76,53.5
739,191.862,75.886,43.75
740,191.9,27.892,61
741,191.976,29.868,100
742,192.052,71.288,64.5
743,192.125703296703,21.1252857142857,45.8104395604396
744,192.128,32.604,101
745,192.161615384615,69.5429230769231,45.3461538461538
746,192.178666666667,75.8986666666667,51.1666666666667
747,192.242,26.41,98
748,192.356,75.392,43.5
749,192.3864,75.544,51
750,192.406666666667,43.7253333333333,69.6666666666667
751,192.432,44.308,70.5
752,192.457333333333,32.7813333333333,101.5
753,192.558666666667,29.6906666666667,99.5
754,192.584,33.896,101.5
755,192.634666666667,74.8853333333333,46.8333333333333
756,192.679,69.692,44.75
757,192.736,74.708,43
758,192.761333333333,74.2266666666667,43
759,192.8728,41.9976,92.4
760,192.888,29.26,99.5
761,192.888,74.784,43
762,192.926,24.054,96.75
763,192.964,73.492,43.375
764,192.964,73.72,43.5
765,192.989333333333,75.0373333333333,69.5
766,193.002,27.702,98.5833333333333
767,193.04,74.86,48.5
768,193.116,26.22,97.25
769,193.192,26.676,98
770,193.192,70.376,45.5
771,193.192,72.808,43
772,193.268,74.8346666666667,47.6666666666667
773,193.2832,69.6464,44.2
774,193.382,42.522,70.5
775,193.42,72.162,43
776,193.439,27.531,98.875
777,193.572,30.495,99.5
778,193.597333333333,27.1826666666667,97.8333333333333
779,193.648,74.1,45.5
780,193.648,74.347,47.375
781,193.673333333333,32.5533333333333,100.5
782,193.724,24.852,97
783,193.850666666667,74.2013333333333,46.5
784,193.901333333333,36.4318666666667,102.15
785,193.989309090909,29.3221818181818,62.3272727272727
786,193.99,20.368,93.5
787,194.002666666667,24.6746666666667,97
788,194.009,70.034,42.3333333333333
789,194.028,75.088,47.5
790,194.040666666667,73.9226666666667,45.8333333333333
791,194.104,18.3051428571429,95.0714285714286
792,194.104,24.092,96
793,194.15625,24.7095,56.7395833333333
794,194.18,18.544,94
795,194.18,26.98,97.5
796,194.18,76.228,64.5
797,194.256,34.428,101
798,194.256,70.528,44
799,194.335619047619,70.980380952381,42.3809523809524
800,194.357333333333,18.8226666666667,93.5
801,194.357333333333,36.3026666666667,102
802,194.3624,73.5832,45.5
803,194.408,22.268,93
804,194.408,69.844,42.125
805,194.465,28.842,62
806,194.484,23.864,96
807,194.522,71.326,43
808,194.56,34.352,101
809,194.610666666667,43.4973333333333,91.6666666666667
810,194.636,29.336,47.5
811,194.75,21.204,93.875
812,194.788,31.008,99.5
813,194.788,34.124,101
814,194.838666666667,25.2573333333333,96.8333333333333
815,194.873333333333,36.3106666666667,101.675438596491
816,194.902,24.206,55
817,194.94,23.94,96.3
818,194.965333333333,72.8586666666667,43
819,195.016,34.276,100.5
820,195.092,25.004,56.5
821,195.092,28.88,48
822,195.133619047619,21.6346666666667,93.4285714285714
823,195.142666666667,71.326,42.5833333333333
824,195.226566412214,37.0782534351145,102.15
825,195.244,24.928,97
826,195.269333333333,28.6266666666667,49
827,195.282,27.626,60.75
828,195.370666666667,30.1973333333333,63.5
829,195.370666666667,35.3906666666667,101.5
830,195.408244444444,37.0728,102.15
831,195.472,28.576,49
832,195.548,23.94,54.5
833,195.548,72.428,41.9
834,195.624,25.232,96.5
835,195.662,30.2226666666667,63.75
836,195.7,35.644,101.5
837,195.708444444444,36.054962962963,101.722222222222
838,195.754285714286,70.1154285714286,38.0714285714286
839,195.814,27.55,61
840,195.9128,71.9796,41.45
841,195.947,29.412,62.625
842,196.029333333333,24.7506666666667,56.6666666666667
843,196.029333333333,41.4453333333333,101.5
844,196.08,23.256,95
845,196.08,32.452,100
846,196.084222222222,41.0391555555556,102.15
847,196.105333333333,35.986,101.5
848,196.143815873016,41.418673015873,102.15
849,196.156,31.008,99.5
850,196.156,62.776,89.5
