atomID,x,y,z
129,157.294666666667,60.0906666666667,27.5
130,157.397551020408,59.0861224489796,26.9285714285714
131,157.472,37.164,65
132,157.497333333333,38.7853333333333,52.5
133,157.497333333333,55.0746666666667,28.3333333333333
134,157.548,29.944,31.5
135,157.573333333333,54.4413333333333,60.5
136,157.606628571429,70.7831428571429,28.3071428571429
137,157.674666666667,37.088,66.1666666666667
138,157.689142857143,60.2137142857143,27.2857142857143
139,157.719,36.48,56.5
140,157.738,56.658,27.4166666666667
141,157.852,54.796,28
142,157.852,55.176,27.5
143,157.852,76.456,57
144,157.928,59.28,26.5
145,158.004,51.452,56.5
146,158.054666666667,25.3586666666667,55.5
147,158.054666666667,37.7466666666667,68.3333333333333
148,158.08,25.156,56
149,158.144656716418,47.1982686567164,46.6865671641791
150,158.156,37.62,65
151,158.232,60.344,27
152,158.333333333333,25.5613333333333,55
153,158.3536,56.8024,26.65
154,158.561333333333,44.9666666666667,45
155,158.574,44.726,45
156,158.586666666667,61.5093333333333,26.5
157,158.612,35.416,30
158,158.688,43.016,44
159,158.688,53.048,60
160,158.865333333333,64.2875555555556,50
161,158.890666666667,75.2653333333333,32.8333333333333
162,158.954,44.346,45
163,158.992,45.22,44
164,158.994054054054,61.1491891891892,26.8378378378378
165,159.068,56.544,28.5
166,159.106,35.53,30.75
167,159.106,36.594,49.5
168,159.144,35.264,31
169,159.22,34.884,30.5
170,159.22,45.258,45.125
171,159.22,45.6,45
172,159.372,45.448,45
173,159.372,56.772,28
174,159.372,62.491,26.875
175,159.41,63.27,27
176,159.413114754098,17.4102295081967,58.9180327868852
177,159.448,59.356,27.5
178,159.4632,43.1224,58.7
179,159.513142857143,42.5274285714286,43.5714285714286
180,159.524,59.584,27
181,159.532444444444,59.1111111111111,25.9444444444444
182,159.6,63.916,26.5
183,159.638,45.163,44.9375
184,159.676,45.524,44.5
185,159.676,57.228,25.5
186,159.7064,60.5188,26.975
187,159.726666666667,39.7226666666667,77.5
188,159.752,63.612,26.5
189,159.762857142857,41.192,79.8571428571429
190,159.828,30.685,34.5
191,159.828,59.128,25.5
192,159.828,64.752,49.5
193,159.904,44.232,44.5
194,159.929333333333,40.0266666666667,78.6666666666667
195,159.929333333333,44.84,44.6666666666667
196,159.954666666667,64.8533333333333,26.5
197,159.9648,42.3016,43.8
198,160.056,39.368,78.5
199,160.056,44.384,44.5
200,160.056,56.24,30
201,160.113,71.136,33.375
202,160.132,40.052,80
203,160.132,63.764,50.5
204,160.17,35.7453333333333,46.6666666666667
205,160.17,63.422,50.55
206,160.227,64.866,49
207,160.265,59.66,27
208,160.284,60.648,26.5
209,160.309333333333,39.178,79.6666666666667
210,160.36,56.848,28.5
211,160.36,63.916,49.5
212,160.398,59.09,25.5
213,160.474,67.146,26.25
214,160.537333333333,45.9673333333333,42.5833333333333
215,160.638666666667,39.4186666666667,79.3333333333333
216,160.638666666667,43.51,43.8333333333333
217,160.816,60.344,26
218,160.866666666667,39.5706666666667,80
219,160.869734054054,47.5526111711712,21.64
220,160.968,72.732,35
221,161.044,56.164,31.125
222,161.044,59.128,25
223,161.12,17.708,57
224,161.168253968254,68.0356825396825,26.547619047619
225,161.187555555556,60.0357777777778,25.7222222222222
226,161.196,69.54,26.5
227,161.315428571429,57,29.7142857142857
228,161.348,42.3016,43.9
229,161.5,70.376,26.75
230,161.601333333333,71.668,35.6666666666667
231,161.626666666667,58.7986666666667,25.6666666666667
232,161.652,58.596,27
233,161.738410958904,57.7860273972603,27.0547945205479
234,161.842,52.706,36
235,161.867333333333,52.972,36.1666666666667
236,162.0415,68.9985,26.1875
237,162.082666666667,70.2746666666667,27
238,162.108,52.896,36
239,162.26,54.112,35.5
240,162.280580530973,55.7040453097345,21.64
241,162.336,55.556,33.5
242,162.45,46.1446666666667,24.5
243,162.45,69.692,25.75
244,162.488,52.592,35.5
245,162.488,55.328,34.5
246,162.564,48.944,59.5
247,162.564,52.744,35.5
248,162.569720430108,59.2334193548387,24.6290322580645
249,162.614666666667,58.1653333333333,28.6666666666667
250,162.64,17.86,56
251,162.665333333333,70.0466666666667,26
252,162.83,41.154,42.5
253,162.893333333333,35.8466666666667,45.5
254,162.893333333333,57.9626666666667,27.3333333333333
255,162.906,17.898,59.75
256,162.918666666667,46.1066666666667,23.3333333333333
257,162.944,35.264,46.5
258,162.969333333333,57.7093333333333,27.5
259,163.197333333333,58.7986666666667,24.1666666666667
260,163.248,54.9986666666667,35.6666666666667
261,163.324,77.9,26
262,163.362,68.666,40
263,163.4,40.736,42.5
264,163.486857142857,75.3594285714286,64.6428571428571
265,163.489818181818,69.7956363636364,38.8181818181818
266,163.602666666667,33.7186666666667,46.5
267,163.906666666667,58.0893333333333,26.8333333333333
268,163.97,74.86,78.5
269,163.982666666667,56.3856666666667,32.5833333333333
270,164.008,39.748,43
271,164.084,58.0336,24.1
272,164.084,69.16,39.5
273,164.084,76.38,79
274,164.0992,58.4592,24.4
275,164.293,65.664,77
276,164.312,39.368,42.5
277,164.32625,35.4080833333333,45.0625
278,164.3595,68.9035,39.3125
279,164.413333333333,40.0773333333333,42.3333333333333
280,164.464,39.216,42.5
281,164.768,39.976,42
282,165.160666666667,71.7313333333333,57.25
283,165.2905,58.425,23.5625
284,165.452,36.48,43.5
285,165.832,64.828,75.5
286,165.908,37.164,43
287,165.984,59.128,25.5
288,166.288,64.068,75.5
289,166.845333333333,75.5946666666667,68
290,166.934,36.4673333333333,42.3333333333333
291,166.997333333333,64.8786666666667,75
292,167.048,59.432,25.5
293,167.124,58.976,27.5
294,167.39,66.044,44
295,167.428,70.889,53.5
296,167.5325,44.65,71.125
297,167.656,66.2264,44.4
298,167.694,17.1886666666667,53.3333333333333
299,167.732,59.736,25
300,167.77,58.1375873015873,21.8373015873016
301,167.833333333333,61.9653333333333,77
302,168.061333333333,59.9386666666667,54
303,168.392377411765,57.4499378823529,21.64
304,168.411657142857,67.2165714285714,46.0285714285714
305,168.492,18.696,61.5
306,168.651701333333,58.1686356078431,21.64
307,168.682,66.766,47
308,169.252,75.088,64
309,169.505333333333,67.0573333333333,47.5
310,169.530666666667,22.0146666666667,57.1666666666667
311,169.632,66.044,61.5
312,169.67,52.022,47
313,169.86,52.06,47
314,170.088,74.936,63.5
315,170.164,51.756,46
316,170.24,65.132,23
317,170.27338317757,22.170691588785,57.4369158878505
318,170.316,51.908,48
319,170.468,75.164,64.5
320,170.62,73.872,72.125
321,170.797333333333,60.4706666666667,25.5
322,170.81,69.046,50.5
323,170.848,71.212,70
324,170.924,23.256,57.5
325,170.962,22.002,56.25
326,171.06384,59.584,21.64
327,171.076,73.264,72.5
328,171.095,45.372,57.5
329,171.1064,72.4128,56.2
330,171.114,70.186,54.75
331,171.126666666667,65.8666666666667,22.5
332,171.152,60.876,61
333,171.152,69.8186666666667,54.6666666666667
334,171.202666666667,64.5746666666667,22.5
335,171.228,60.952,22
336,171.228,61.56,22.5
337,171.228,68.704,50.5
338,171.253333333333,60.0906666666667,58.8333333333333
339,171.304,61.104,24.5
340,171.357,24.706,78.7763157894737
341,171.38,71.288,55
342,171.405333333333,60.9013333333333,25.3333333333333
343,171.4256,31.9808,42
344,171.481333333333,59.3306666666667,58
345,171.532,65.588,54.5
346,171.532,71.06,55.5
347,171.582666666667,61.0786666666667,63.8333333333333
348,171.635636363636,67.4672727272727,48.3181818181818
349,171.646,21.47,56
350,171.658666666667,74.2266666666667,66.3333333333333
351,171.684,70.528,54
352,171.703,67.488,67.5
353,171.741,70.205,53
354,171.76,64.524,54
355,171.76,75.62,67
356,171.785333333333,58.7226666666667,56.8333333333333
357,171.817,60.287,55
358,171.829770491803,23.6154426229508,57.0983606557377
359,171.861333333333,68.8053333333333,50.5
360,171.861333333333,76.5573333333333,66.1666666666667
361,171.8968,66.8648,22.6
362,171.912,56.468,59
363,171.912,60.04,55.5
364,171.988,57.076,57
365,172.038666666667,65.4106666666667,52.5
366,172.064,40.698,35.5
367,172.14,56.316,57
368,172.165333333333,41.1413333333333,36.1666666666667
369,172.165333333333,59.0013333333333,56.6666666666667
370,172.216,40.508,36
371,172.216,40.888,36.5
372,172.216,56.506,79.5
373,172.216,66.956,51.5
374,172.216,67.564,51
375,172.292,57.76,79
376,172.292,68.78,51
377,172.317333333333,66.6013333333333,51.3333333333333
378,172.317333333333,66.6266666666667,48.5833333333333
379,172.368,31.35,41.25
380,172.368,52.44,52.5
381,172.368,52.668,64
382,172.433142857143,51.4954285714286,51.5
383,172.444,66.804,47.5
384,172.444,68.476,50.5
385,172.52,32.756,41
386,172.52,37.24,38.5
387,172.52,53.884,55
388,172.558,37.012,38.5
389,172.570666666667,52.2373333333333,51.8333333333333
390,172.596,50.122,64.25
391,172.596,51.908,52.5
392,172.634,35.986,38.75
393,172.697333333333,55.1506666666667,56
394,172.748,42.332,66.5
395,172.824,41.648,65
396,172.824,57.152,79.5
397,173.052,41.42,64.1
398,173.052,42.104,67
399,173.052,50.464,53.5
400,173.128,23.712,55
401,173.128,56.696,80
402,173.225714285714,66.2502857142857,46.5714285714286
403,173.276876712329,25.1362191780822,58.1712328767123
404,173.28,37.354,39.25
405,173.533333333333,54.3653333333333,55
406,173.584,47.196,67.5
407,173.774,22.914,54.5
408,173.812,15.504,50.5
409,173.888,22.724,54.5
410,174.021,45.505,51.75
411,174.166666666667,22.2933333333333,53.3333333333333
412,174.242666666667,22.8506666666667,55.5
413,174.369333333333,43.1173333333333,38.5
414,174.42,23.028,55
415,174.42,76,23.5
416,174.496,22.8,52.5
417,174.572,16.264,51
418,174.572,41.648,38.5
419,174.648,42.256,38.5
420,174.673333333333,23.0786666666667,52.5
421,174.724,22.952,55
422,174.8,17.1,50
423,174.850666666667,16.1626666666667,49.5
424,174.850666666667,42.3066666666667,39
425,174.901333333333,23.0533333333333,55.3333333333333
426,174.926666666667,24.9786666666667,51.5
427,174.977333333333,27.9173333333333,60
428,175.104,23.028,56
429,175.104,42.94,39
430,175.23662,59.24732,21.64
431,175.256,43.472,38.5
432,175.762666666667,23.7373333333333,56.5
433,175.788,70.756,46.5
434,175.813333333333,71.5666666666667,46.6666666666667
435,175.826,40.8975,50.0625
436,175.986142857143,71.1061428571429,46.6607142857143
437,176.066666666667,47.1706666666667,37
438,176.117333333333,56.1893333333333,70.6666666666667
439,176.206,46.759,37.625
440,176.32,55.936,74.5
441,176.345333333333,22.99,54.75
442,176.434,34.998,49.5
443,176.472,71.212,45.5
444,176.522666666667,62.9786666666667,24.5
445,176.548,34.504,49.5
446,176.548,47.424,38.5
447,176.624,61.484,72.5
448,176.649333333333,61.6866666666667,72.5
449,176.674666666667,48.3613333333333,37.3333333333333
450,176.776,33.516,49
451,176.852,61.56,72.5
452,177.042,30.4690909090909,48.2727272727273
453,177.131212307692,68.5260430769231,21.64
454,177.156,60.572,72
455,177.194,63.574,24.5
456,177.232,34.96,48.5
457,177.258346666667,68.5114666666667,21.64
458,177.27,64.41,24.25
459,177.346,30.97,48.25
460,177.358666666667,61.4586666666667,72.3333333333333
461,177.498,30.514,48.5
462,177.536,63.688,24.625
463,177.586666666667,61.0533333333333,72.5
464,177.626829268293,55.6282926829268,42.3658536585366
465,177.764,43.814,48.25
466,177.814666666667,30.3746666666667,47.3333333333333
467,177.84,43.32,49
468,178.018346666667,68.7171733333333,21.64
469,178.042666666667,56.468,40.8333333333333
470,178.10448,75.8784,21.64
471,178.144,71.1664,21.7
472,178.22,44.612,49.625
473,178.227093333333,54.4501155555556,21.64
474,178.258,54.378,22.25
475,178.270666666667,72.5293333333333,43.5
476,178.296,27.284,60
477,178.296,56.392,41
478,178.296,74.936,44.5
479,178.346666666667,67.5386666666667,22
480,178.372,71.29978,21.64
481,178.397333333333,48.6146666666667,50.5
482,178.397443478261,71.0518713043478,21.64
483,178.41,43.016,47.9375
484,178.4936,31.1296,46.5
485,178.562,59.47,36
486,178.650666666667,68.1213333333333,22
487,178.666787878788,73.228303030303,43.1893939393939
488,178.668906666667,68.7597333333333,21.64
489,178.714,29.3685714285714,46.25
490,178.726666666667,27.3093333333333,59.5
491,178.790860773481,30.6077193370166,93.6
492,178.828,60.648,35.5
493,178.904,30.704,45.5
494,178.98,57.228,39
495,178.98,76.608,25
496,179.041830508475,30.3984542372881,93.6
497,179.106666666667,59.6853333333333,36
498,179.132,29.64,45.625
499,179.132,30.476,45.5
500,179.258666666667,64.1946666666667,25.1666666666667
501,179.3315,57.722,38.1875
502,179.334666666667,71.9593333333333,43.5
503,179.436,57.228,36.5
504,179.461333333333,56.7213333333333,37.1666666666667
505,179.512,57.988,37.5
506,179.588,30.096,44.5
507,179.588,57.38,37
508,179.664,58.216,36.5
509,179.689333333333,57.4306666666667,38.3333333333333
510,179.689333333333,72.7066666666667,42.5
511,179.759,60.268,37.25
512,179.816,70.3,73
513,179.9224,57.2128,38.9
514,179.935428571429,59.736,36.25
515,179.968,72.58,42.5
516,180.044,26.296,58.5
517,180.196,70.604,73
518,180.196,72.504,42.375
519,180.398666666667,71.0093333333333,74
520,180.474666666667,71.4653333333333,73.3333333333333
521,180.5,75.772,26.5
522,180.576,26.524,43
523,180.652,48.868,85.5
524,180.685777777778,70.2746666666667,72.4444444444444
525,180.699288888889,17.3972444444444,93.6
526,180.709,23.56,41.5
527,180.766,25.954,43
528,180.766,26.334,59
529,180.829333333333,23.9906666666667,40
530,180.829333333333,27.1066666666667,60.1666666666667
531,180.88,45.904,53.5
532,180.956,27.379,60.375
533,181.032,27.056,59
534,181.057333333333,27.0813333333333,42.5
535,181.065777777778,17.3702222222222,93.5
536,181.086044444444,17.5551555555555,93.6
537,181.106874074074,17.4405925925926,93.6
538,181.1232,23.6208,41.3
539,181.129714285714,26.8171428571429,59.5714285714286
540,181.133333333333,56.8733333333333,37.25
541,181.174542222222,17.4681777777778,93.6
542,181.336,24.32,40
543,181.412,24.7,42.5
544,181.467272727273,27.5189090909091,59.4090909090909
545,181.564,24.472,40
546,181.64,46.36,53.5
547,181.6704,23.59344,41.3933333333333
548,181.672426666667,17.7181333333333,93.6
549,181.716,41.648,70.5
550,181.735,24.282,42.375
551,181.766666666667,17.5053333333333,93
552,181.868,41.268,70.875
553,182.324,17.024,93
554,182.476,41.192,70.5
555,182.552,39.368,25
556,182.628,26.144,58.875
557,182.628,42.104,70.5
558,182.742,16.378,92
559,182.7648,27.3296,60
560,182.856,66.044,24.375
561,182.894,23.218,51.75
562,183.236,70.148,67.5
563,183.312,16.948,93
564,183.4165,71.2405,37.5
565,183.464,16.796,93
566,183.616,34.048,37
567,183.7528,68.5824,24.2333333333333
568,183.768,16.188,91.5
569,183.818666666667,27.4106666666667,60.5
570,183.92,34.58,36
571,183.9884,17.0848,92.7142857142857
572,183.996,16.264,91.75
573,184.072,27.512,60.5
574,184.072,70.452,67
575,184.17232,18.2092622222222,93.6
576,184.224,33.364,35.5
577,184.3,18.012,93
578,184.3,71.668,26
579,184.338,25.992,57.75
580,184.414,37.278,77
581,184.42086746988,18.357021686747,93.6
582,184.471,26.904,60.125
583,184.471,72.58,26.75
584,184.4805,67.8395,59.3125
585,184.528,16.72,92.5
586,184.629333333333,26.7266666666667,88.8333333333333
587,184.794,34.618,34.25
588,184.882666666667,75.3413333333333,34.5
589,184.984,73.7031111111111,27.8888888888889
590,185.06,36.48,78
591,185.06,76.304,34
592,185.288,71.364,25
593,185.288,74.556,28.5
594,185.288,74.708,28.5
595,185.326,36.29,78.5
596,185.386352941176,34.3713725490196,35.1666666666667
597,185.414666666667,35.9226666666667,79
598,185.44,75.012,28.5
599,185.744,37.088,77.5
600,185.801,35.435,79.5
601,185.956,26.418,58.6381578947368
602,185.972,36.404,79
603,185.972,36.708,78
604,185.972,72.2,29.875
605,186.110181818182,34.6283636363636,36.2272727272727
606,186.124,75.316,28
607,186.2,36.1,79.5
608,186.276,75.544,28.5
609,186.58,69.616,33.5
610,186.58,71.44,31
611,186.656,16.948,35.4
612,186.732,71.288,66
613,186.732,71.592,31
614,186.732,73.72,23.5
615,186.808,70.3,31.5
616,186.8992,34.2456,82.1
617,186.922,18.506,37.5
618,187.036,34.428,83
619,187.055,18.012,36.5
620,187.112,34.58,81
621,187.15,65.835,49.25
622,187.213333333333,69.1346666666667,33.5
623,187.314666666667,16.9733333333333,35.1666666666667
624,187.3248,17.2824,35.9
625,187.34,76.228,22.5
626,187.447666666667,16.5933333333333,34.625
627,187.492,33.212,83
628,187.872,27.816,61.5
629,188.062,46.854,71.375
630,188.226666666667,51.4266666666667,71.6666666666667
631,188.317866666667,18.0576,93.6
632,188.404,68.02,48.125
633,188.48,26.372,59
634,188.570114285714,67.4033142857143,47.65
635,188.67,68.742,47.9166666666667
636,188.837833333333,40.4307333333333,93.6
637,189.012,69.293,48
638,189.138666666667,48.3613333333333,71.5
639,189.164,69.616,48.125
640,189.24,53.048,70.5
641,189.24,68.172,48
642,189.245472,41.272864,93.6
643,189.316,26.98,59.5
644,189.328666666667,51.908,70.625
645,189.354,70.034,49.25
646,189.392,68.856,24.5
647,189.392,69.16,24.5
648,189.442666666667,68.3493333333333,48
649,189.442666666667,68.932,31.8333333333333
650,189.468,70.5026666666667,48.8333333333333
651,189.544,70.908,47
652,189.62,46.056,71
653,189.62,69.008,25
654,189.62,71.288,46
655,189.696,67.716,46.5
656,189.721333333333,67.5893333333333,23.5
657,189.721333333333,70.0973333333333,51.1666666666667
658,189.772,51.3,71
659,189.8176,18.6048,93.6
660,189.848,18.62,93.5
661,189.848,50.844,71
662,189.8784,18.5896,93.6
663,189.8936,18.6808,93.6
664,189.949333333333,67.8426666666667,46.5
665,189.974666666667,46.2333333333333,70.5
666,189.9848,68.7572,32.75
667,190,45.904,70.5
668,190,68.248,30
669,190.126666666667,26.9546666666667,59.5
670,190.1824,18.468,93.6
671,190.1976,18.5592,93.6
672,190.228,18.468,93.5
673,190.228,68.932,30
674,190.3344,18.3616,93.6
675,190.342,25.878,57.75
676,190.38,70.832,47
677,190.456,26.752,91
678,190.456,40.1736,92.9
679,190.456,68.134,34.75
680,190.481333333333,68.4506666666667,34.3333333333333
681,190.481333333333,73.9986666666667,45.5
682,190.532,74.936,44.5
683,190.532,76.684,67
684,190.633333333333,44.65,70.5
685,190.633333333333,68.3746666666667,45.5
686,190.646,41.154,92.75
687,190.665,26.524,58.625
688,190.684,67.564,35
689,190.709333333333,69.8693333333333,49.5
690,190.734666666667,74.8346666666667,44.5
691,190.810666666667,75.6706666666667,66.5
692,190.836,67.26,34
693,190.988,67.336,34
694,191.026,69.958,48.5
695,191.064,25.992,58
696,191.14,68.324,33.3
697,191.165333333333,69.0713333333333,28.75
698,191.216,68.628,25
699,191.292,41.04,92.5
700,191.304666666667,67.7666666666667,33.5
701,191.596,68.172,23.5
702,191.596,68.172,34
703,191.672,28.272,61.5
704,191.672,76.684,44
705,191.798666666667,76.8106666666667,52.5
706,191.824,44.004,70
707,191.824,76,53.5
708,191.862,75.886,43.75
709,191.9,27.892,61
710,192.052,71.288,64.5
711,192.125703296703,21.1252857142857,45.8104395604396
712,192.161615384615,69.5429230769231,45.3461538461538
713,192.178666666667,75.8986666666667,51.1666666666667
714,192.216666666667,68.9573333333333,29.1666666666667
715,192.355771428571,41.9401142857143,93.6
716,192.356,75.392,43.5
717,192.3864,75.544,51
718,192.406666666667,43.7253333333333,69.6666666666667
719,192.432,44.308,70.5
720,192.495333333333,68.6533333333333,32
721,192.634666666667,74.8853333333333,46.8333333333333
722,192.679,69.692,44.75
723,192.736,74.708,43
724,192.761333333333,74.2266666666667,43
725,192.8728,41.9976,92.4
726,192.888,68.704,32.5
727,192.888,74.784,43
728,192.900097959184,65.2688,93.6
729,192.964,68.856,28
730,192.964,73.492,43.375
731,192.964,73.72,43.5
732,192.989333333333,75.0373333333333,69.5
733,193.04,74.86,48.5
734,193.192,70.376,45.5
735,193.192,72.808,43
736,193.268,74.8346666666667,47.6666666666667
737,193.2832,69.6464,44.2
738,193.382,42.522,70.5
739,193.42,72.162,43
740,193.648,74.1,45.5
741,193.648,74.347,47.375
742,193.7848,20.4085333333333,93.6
743,193.850666666667,74.2013333333333,46.5
744,193.989309090909,29.3221818181818,62.3272727272727
745,193.99,20.368,93.5
746,194.009,70.034,42.3333333333333
747,194.028,75.088,47.5
748,194.040666666667,73.9226666666667,45.8333333333333
749,194.15625,24.7095,56.7395833333333
750,194.18,76.228,64.5
751,194.192666666667,20.5909333333333,93.6
752,194.256,70.528,44
753,194.321866666667,18.7669333333333,93.6
754,194.335619047619,70.980380952381,42.3809523809524
755,194.357333333333,18.8226666666667,93.5
756,194.3624,73.5832,45.5
757,194.408,22.268,93
758,194.408,69.844,42.125
759,194.465,28.842,62
760,194.522,71.326,43
761,194.534666666667,69.008,26.6666666666667
762,194.610666666667,43.4973333333333,91.6666666666667
763,194.636,29.336,47.5
764,194.636,69.046,32
765,194.642514285714,21.5384,93.6
766,194.902,24.206,55
767,194.965333333333,72.8586666666667,43
768,194.986309333333,21.4692906666667,93.6
769,195.010933333333,18.9442666666667,93.6
770,195.092,25.004,56.5
771,195.092,28.88,48
772,195.133619047619,21.6346666666667,93.4285714285714
773,195.142666666667,71.326,42.5833333333333
774,195.236860606061,21.8115393939394,93.6
775,195.244,69.008,23.5
776,195.269333333333,28.6266666666667,49
777,195.282,27.626,60.75
778,195.370666666667,30.1973333333333,63.5
779,195.472,28.576,49
780,195.548,23.94,54.5
781,195.548,69.2208,32.5
782,195.548,72.428,41.9
783,195.662,30.2226666666667,63.75
784,195.754285714286,70.1154285714286,38.0714285714286
785,195.814,27.55,61
786,195.9128,71.9796,41.45
787,195.947,29.412,62.625
788,196.029333333333,24.7506666666667,56.6666666666667
789,196.156,62.776,89.5
790,196.46,71.2821538461538,38.8461538461538
791,196.536,51.756,75.5
792,196.601142857143,70.1262857142857,36.8571428571429
793,196.637333333333,69.8946666666667,34
794,196.865333333333,71.0346666666667,36.8333333333333
795,197.057580645161,45.4299806451613,93.6
796,197.089714285714,70.6365714285714,36.3571428571429
797,197.335919191919,70.0144242424242,34.2171717171717
798,197.448,69.844,30.0555555555556
799,197.448,70.604,32
800,197.562,70.186,29.375
801,197.6,23.028,52.5
802,197.6,31.388,64.5
803,197.6509504,41.6483648,93.6
804,197.676,34.58,66.625
805,197.828,22.724,52.5
806,197.828,23.56,52.5
807,197.904,24.016,53
808,198.039111111111,70.0044444444444,32.5555555555556
809,198.157333333333,30.1973333333333,63.5
810,198.208,23.94,53
811,198.284,24.928,53.5
812,198.284,64.904,61.5
813,198.36,35.188,67
814,198.398,34.637,66.5
815,198.512,26.828,54.5
816,198.512,71.516,33.5
817,198.541333333333,60.3746666666667,88.5964912280702
818,198.664,22.648,54
819,198.664,26.524,54
820,198.685714285714,27.0125714285714,57.3571428571429
821,198.757787790198,64.0386978503869,93.6
822,198.765333333333,22.8506666666667,54
823,198.841333333333,71.0853333333333,34
824,198.8464,64.4936,60.4
825,198.911,32.072,65.375
826,198.968,30.096,64
827,198.968,59.812,88
828,199.044,65.512,62
829,199.083753846154,70.1526769230769,29.0076923076923
830,199.101,23.104,53.875
831,199.145333333333,64.1693333333333,61
832,199.196,65.74,52
833,199.2055,66.462,47.875
834,199.221333333333,65.9173333333333,50.6666666666667
835,199.272,23.484,54
836,199.31,27.398,61.75
837,199.373333333333,71.6173333333333,33.8333333333333
838,199.525333333333,65.7146666666667,51.1666666666667
839,199.565777777778,24.0471111111111,54.8391812865497
840,199.576,69.844,23.5
841,199.601333333333,32.9333333333333,66
842,199.652,30.628,64.5
843,199.677333333333,28.0693333333333,62.8333333333333
844,199.678434782609,27.5615652173913,62.1086956521739
845,199.804,25.764,54.5
846,199.905333333333,65.1573333333333,51
