atomID,x,y,z
109,188.062,46.854,71.375
110,188.226666666667,51.4266666666667,71.6666666666667
111,188.317866666667,18.0576,93.6
112,188.837833333333,40.4307333333333,93.6
113,189.138666666667,48.3613333333333,71.5
114,189.24,53.048,70.5
115,189.245472,41.272864,93.6
116,189.328666666667,51.908,70.625
117,189.62,46.056,71
118,189.772,51.3,71
119,189.8176,18.6048,93.6
120,189.848,18.62,93.5
121,189.848,50.844,71
122,189.8784,18.5896,93.6
123,189.8936,18.6808,93.6
124,189.974666666667,46.2333333333333,70.5
125,190,45.904,70.5
126,190.1824,18.468,93.6
127,190.1976,18.5592,93.6
128,190.228,18.468,93.5
129,190.3344,18.3616,93.6
130,190.456,26.752,91
131,190.456,40.1736,92.9
132,190.633333333333,44.65,70.5
133,190.646,41.154,92.75
134,191.292,41.04,92.5
135,191.721546666667,55.8341866666667,68.12
136,191.811741935484,37.1309522580645,68.12
137,191.824,44.004,70
138,191.987146666667,75.3286666666667,68.12
139,192.355771428571,41.9401142857143,93.6
140,192.406666666667,43.7253333333333,69.6666666666667
141,192.432,44.308,70.5
142,192.8728,41.9976,92.4
143,192.900097959184,65.2688,93.6
144,192.989333333333,75.0373333333333,69.5
145,193.317957333333,75.3659573333333,68.12
146,193.382,42.522,70.5
147,193.7848,20.4085333333333,93.6
148,193.99,20.368,93.5
149,194.192666666667,20.5909333333333,93.6
150,194.321866666667,18.7669333333333,93.6
151,194.357333333333,18.8226666666667,93.5
152,194.408,22.268,93
153,194.610666666667,43.4973333333333,91.6666666666667
154,194.642514285714,21.5384,93.6
155,194.986309333333,21.4692906666667,93.6
156,195.010933333333,18.9442666666667,93.6
157,195.133619047619,21.6346666666667,93.4285714285714
158,195.236860606061,21.8115393939394,93.6
159,196.156,62.776,89.5
160,196.536,51.756,75.5
161,196.76704,37.53488,68.12
162,197.057580645161,45.4299806451613,93.6
163,197.6509504,41.6483648,93.6
164,198.541333333333,60.3746666666667,88.5964912280702
165,198.757787790198,64.0386978503869,93.6
166,198.968,59.812,88
167,199.52515862069,69.3933462068966,68.12
168,200.184,74.708,76.5
169,200.361333333333,75.5186666666667,77
170,201.2632,23.1445333333333,93.6
171,201.609,23.18,93.25
172,201.704,46.74,87
173,201.724266666667,23.3573333333333,93.6
174,202.02928,22.83952,93.6
175,203.376,22.2983999999999,93.6
176,203.984,53.352,83.5
177,204.041,52.06,84.375
178,205.05408,16.70176,93.6
179,205.276,16.72,93.5
180,205.276,21.584,93.5
181,205.3672,21.6828,93.6
182,205.453333333333,21.3813333333333,93.3333333333333
183,205.884,75.544,88.5
184,206.112,43.7,89.625
185,206.188,43.396,88.5
186,206.302,61.484,87.25
187,206.34,43.092,88
188,206.34,43.244,89
189,206.535428571429,21.2908571428571,90.7142857142857
190,206.644,21.28,93.5
191,206.948,61.56,85.5
192,207.012376470588,43.9369411764706,93.6
193,207.1,61.864,85.375
194,207.252,19.38,93
195,207.328,19.456,91
196,207.328,19.532,93
197,207.380548571429,60.6705828571429,68.12
198,207.404,16.796,93
199,207.442,42.294,88
200,207.537,21.66,92.25
201,207.556,21.356,93
202,207.6016,23.0736,93.6
203,207.758666666667,21.052,93.5
204,207.784,20.292,92.5
205,207.936,19.38,93
206,208.143733333333,43.1274666666667,93.6
207,208.164,20.596,92.5
208,208.183,20.292,92.875
209,208.468,22.572,91
210,208.544,23.408,93
211,208.544,60.344,70
212,208.594666666667,20.7986666666667,92.5
213,208.6808,24.3428,93.6
214,208.696,21.66,90
215,208.737454545455,21.1210909090909,90.3181818181818
216,208.791,66.709,86.3125
217,208.797333333333,23.1293333333333,93
218,208.848,66.272,85
219,208.924,16.796,92.5
220,209.214181818182,66.804,85.7272727272727
221,209.3496,41.8304,77.1
222,209.354666666667,17.5053333333333,92
223,209.608,16.872,92
224,209.684,24.776,93.6
225,209.76,40.508,87
226,209.886666666667,42.8133333333333,78
227,210.026,42.218,78.5
228,210.038666666667,23.3066666666667,93.5
229,210.14,16.72,92
230,210.147940298507,21.6497910447761,92.1417910447761
231,210.216,42.028,77.5
232,210.368,41.876,77.5
233,210.444,52.668,90.5
234,210.52,69.92,85
235,210.722666666667,41.5466666666667,77.5
236,210.773333333333,41.2933333333333,77.5
237,210.786,21.926,92.5
238,210.976,39.0893333333333,85.8333333333333
239,210.976,70.224,84.5
240,211.128,41.04,78
241,211.356,42.18,77.5
242,211.508,23.845,93.375
243,211.679,19.228,92.25
244,212.014666666667,18.9746666666667,85.5
245,212.04,64.6304,90.2
246,212.182032786885,57.7662295081967,93.6
247,212.268,23.408,92.5
248,212.293333333333,23.7626666666667,92.5
249,212.306,24.1426666666667,93
250,212.55984,32.48544,68.12
251,212.55984,33.24544,68.12
252,212.572,19.304,87
253,212.648,24.244,93
254,212.698666666667,23.9653333333333,92.1666666666667
255,212.819,21.622,91.5
256,212.850666666667,23.7373333333333,92.5
257,212.952,17.176,91.5
258,212.971,16.6281666666667,91.0625
259,213.009,63.604875,93.6
260,213.028,21.812,91
261,213.104,23.712,92.5
262,213.18,34.124,68.375
263,213.18,76.608,78
264,213.190002580645,34.6791432258064,68.12
265,213.313,21.622,91.125
266,213.332,24.016,92
267,213.4232,16.8416,90.3
268,213.484,31.388,68.5
269,213.522,17.822,91.5
270,213.56,22.952,92
271,213.56,23.104,92
272,213.59952,30.05952,68.12
273,213.636,18.088,91.5
274,213.636,76.076,78
275,213.796941176471,36.4263529411765,80.3823529411765
276,213.94,75.924,78.5
277,214.092,16.872,90.5
278,214.218666666667,18.4173333333333,91.5
279,214.282,16.302,80.75
280,214.396,23.332,91.5
281,214.522666666667,31.9453333333333,69
282,214.526044444444,16.6811555555556,90.3888888888889
283,214.7,36.48,76.5
284,214.725333333333,35.2893333333333,79
285,214.795,33.117,70.625
286,215.029333333333,16.6946666666667,78.5
287,215.08,69.388,90.5
288,215.159859067358,37.1564393782383,93.6
289,215.257333333333,31.426,77.9166666666667
290,215.536,32.072,78
291,215.612,15.428,80.5
292,215.713333333333,17.3533333333333,90.5
293,215.726,15.732,80.375
294,215.968693333333,28.4625066666667,68.12
295,216.042666666667,32.7813333333333,77
296,216.068,28.12,93.5
297,216.068,74.632,77.5
298,216.118666666667,16.0106666666667,80
299,216.118666666667,75.2906666666667,77
300,216.144,17.556,90.5
301,216.1592,28.6368,93.6
302,216.296,20.216,91.5
303,216.296,28.424,68.5
304,216.296,31.768,77.5
305,216.372,17.632,90.5
306,216.422666666667,18.3413333333333,90.5
307,216.486,33.06,72.25
308,216.714,27.436,93
309,216.752,32.528,74.5
310,216.828,27.968,93
311,216.904,28.956,69
312,216.942,23.56,90
313,216.98,33.326,73.5
314,217.36,32.965,73.625
315,217.398,28.253,93.25
316,217.482106666667,27.25208,68.12
317,217.4968,31.4336,93.6
318,217.512,21.128,91
319,217.512,28.424,93.5
320,217.588,16.948,90
321,217.588,27.512,68.5
322,217.664,21.28,92
323,217.664,23.864,91
324,217.714666666667,20.824,91.25
325,217.729866666667,31.8997333333333,93.6
326,217.74,17.024,90
327,217.74,31.616,93.5
328,217.765333333333,21.0773333333333,90.5
329,217.816,27.816,92.5
330,217.854,21.584,92
331,217.892,21.128,92.5
332,217.892,28.5,69.5
333,217.93,32.357,73.625
334,217.968,27.968,92.5
335,218.057127272727,69.5379272727273,93.6
336,218.0592,22.0096,91.6
337,218.158,28.082,92.5
338,218.520266666667,31.8997333333333,93.6
339,218.652,24.776,91.5
340,218.728,31.616,93.5
341,218.829333333333,76.5573333333333,74.5
342,218.9484,31.578,93.6
343,219.184,28.576,93
344,219.412,18.848,90.5
345,219.488,18.696,91
346,219.665333333333,19.1266666666667,90.8333333333333
347,219.716,18.772,90.5
348,219.792,75.772,75
349,219.868,25.536,91.5
350,220.1948,31.3246666666667,93.6
351,220.4,75.316,75
352,220.438,29.222,71.5
353,220.526666666667,27.5626666666667,92.1666666666667
354,220.628,23.408,92
355,220.741866666667,70.3402962962963,93.6
356,221.058666666667,27.9173333333333,92.5
357,221.0764,32.186,93.6
358,221.16,29.716,92.5
359,221.198,31.046,92.5
360,221.236,18.468,89.75
361,221.274,28.614,92.25
362,221.274,74.138,78.25
363,221.312,29.488,93
364,221.337333333333,28.2213333333333,92.5
365,221.35,21.09,91.5
366,221.364413793103,17.6817931034483,89.5241379310345
367,221.388,32.376,93.5
368,221.443733333333,32.9586666666667,93.6
369,221.489333333333,32.7306666666667,93.5
370,221.502,30.666,93
371,221.514666666667,61.0533333333333,83
372,221.54,74.3026666666667,77.5
373,221.717333333333,28.3986666666667,92.6666666666667
374,221.768,23.56,92
375,221.9504,33.7490666666667,93.6
376,222.021333333333,30.4506666666667,92.6666666666667
377,222.034,28.348,92.5
378,222.034,29.412,92.75
379,222.034,31.958,93.5
380,222.122666666667,33.7186666666667,93.5
381,222.14496,64.32336,93.6
382,222.153960784314,64.2116549019608,93.6
383,222.173333333333,64.2453333333333,93.5
384,222.3,22.724,92
385,222.3,27.284,92
386,222.528,30.704,93
387,222.553823655914,36.5631913978495,93.6
388,222.604,28.804,92.375
389,222.756,24.32,92
390,222.756,59.432,86
391,222.781333333333,36.5813333333333,93.5
392,222.867466666667,36.6826666666667,93.6
393,222.908,31.084,92.5
394,222.963733333333,37.3565333333333,93.6
395,223.06,37.316,93.5
396,223.0904,37.2704,93.6
397,223.1208,37.3996,93.6
398,223.212,36.328,93.6
399,223.237333333333,28.9053333333333,92.5
400,223.2728,36.784,93.6
401,223.288,36.708,93.5
402,223.307,20.881,91.875
403,223.44,29.336,93.5
404,223.516,22.876,92.125
405,223.516,36.9056,93.6
406,223.535,26.581,70.25
407,223.592,36.86,93.5
408,223.744,36.328,93.5
409,223.8048,27.2465066666667,68.12
410,223.821824,27.21104,68.12
411,223.839,26.524,69.25
412,223.9055,28.747,92.75
413,223.972,34.884,93.125
414,224.073333333333,21.7866666666667,92
415,224.098666666667,31.6413333333333,92
416,224.276,15.656,87.5
417,224.276,33.136,93
418,224.326666666667,36.0746666666667,93.3333333333333
419,224.428,33.288,92.5
420,224.504,23.104,92.5
421,224.554666666667,34.7826666666667,93
422,224.58,34.048,93
423,224.732,33.44,92.5
424,224.732,33.82,93
425,224.833333333333,15.6813333333333,86
426,224.846,34.922,92.9166666666667
427,224.884,22.572,92
428,224.884,54.454,87.25
429,225.036,25.536,92
430,225.036,35.948,93.5
431,225.061333333333,33.4906666666667,92.5
432,225.112,28.804,92
433,225.15,37.924,93.6
434,225.162666666667,21.3813333333333,91.5
435,225.188,35.796,93
436,225.239990909091,60.1448454545455,93.6
437,225.264,22.344,92.5
438,225.264,39.9506666666667,93.6
439,225.314666666667,37.8986666666667,93.5
440,225.3704,40.0216,93.6
441,225.416,21.052,91.5
442,225.416,22.04,92
443,225.416,25.612,92.5
444,225.416,39.9,93.5
445,225.4426,59.885625,93.6
446,225.491366666667,47.6026,93.6
447,225.53,36.746,93
448,225.5414,38.9614,93.6
449,225.576203174603,62.2637841269841,93.6
450,225.5832,71.7288,93.6
451,225.589955555556,50.8152888888889,93.6
452,225.618666666667,33.8453333333333,92
453,225.644,50.768,93.5
454,225.6516,69.7072,93.6
455,225.6516,50.6996,93.6
456,225.66528,68.67056,93.6
457,225.6668,69.6768,93.6
458,225.694666666667,59.4826666666667,91.8333333333333
459,225.694666666667,69.7426666666667,93.5
460,225.72,24.776,69
461,225.732666666667,38.95,93.5555555555556
462,225.758,23.408,92.5
463,225.758,29.07,91.75
464,225.7656,51.1328,93.6
465,225.7656,72.884,93.6
466,225.796,34.485,92.125
467,225.821333333333,59.3813333333333,93.1666666666667
468,225.8245,70.1461,93.6
469,225.866933333333,73.0309333333333,93.6
470,225.870552380952,75.1545904761905,93.6
471,225.872,31.236,92
472,225.872,70.148,93.5
473,225.872,72.96,93.5
474,225.897333333333,21.5333333333333,92
475,225.9252,56.3388,93.6
476,225.937022222222,56.9924,93.6
477,225.9404,57.722,93.6
478,225.948,32.224,91.5
479,225.948,70.452,93
480,225.9556,62.8672,93.6
481,225.973333333333,66.3505333333333,93.6
482,225.973333333333,71.0346666666667,76
483,225.98402962963,75.772562962963,93.6
484,225.986,58.995,91.5
485,225.998666666667,27.9426666666667,92
486,226.024,62.852,93.5
487,226.074666666667,66.3986666666667,93.5
488,226.081180952381,73.6186666666667,93.6
489,226.0848,22.9064,92.3
490,226.157,26.923,91.5
491,226.1627,53.9885,93.6
492,226.176,31.616,91.5
493,226.176,68.324,93
494,226.18075,33.573,92.328125
495,226.187176470588,62.4898823529412,93.0735294117647
496,226.214,50.1372,93.6
497,226.226666666667,57.152,93.25
498,226.2748,64.4632,93.6
499,226.328,69.996,93.5
500,226.353333333333,31.7933333333333,91.1666666666667
501,226.378666666667,74.5813333333333,93
502,226.404,55.632,93
503,226.404,64.6,93.5
504,226.442,57.798,93
505,226.454666666667,70.6293333333333,77.5
506,226.48,66.728,93.5
507,226.499,23.674,92.625
508,226.518,56.962,92.75
509,226.530666666667,74.2013333333333,92.8333333333333
510,226.542826666667,23.09792,68.12
511,226.546193548387,49.476,93.6
512,226.556,51.4368,93.6
513,226.556,58.064,92
514,226.581333333333,71.9466666666667,92.8333333333333
515,226.613,64.866,93
516,226.632,57.684,93
517,226.632,66.88,93
518,226.649733333333,39.7961333333333,93.6
519,226.67,67.9186666666667,92.8333333333333
520,226.682666666667,70.2746666666667,92.5
521,226.689,66.576,92.625
522,226.708,19.836,89.5
523,226.708,39.52,93.5
524,226.784,54.872,93
525,226.86,19.532,90
526,226.86,29.64,91
527,226.86,30.4,91
528,226.9056,57.3648,92.3
529,226.936,35.112,92
530,226.961333333333,30.2226666666667,91.5
531,226.961333333333,75.8986666666667,92.6666666666667
532,226.974,70.49,91.9166666666667
533,227.012,49.704,93
534,227.012,69.54,77
535,227.0272,72.2912,92.2
536,227.037333333333,65.3093333333333,92
537,227.088,62.092,92.5
538,227.098857142857,34.3954285714286,91.5714285714286
539,227.145,23.104,92.8125
540,227.164,49.476,93
541,227.1944,17.632,85.5
542,227.221,70.908,92.5
543,227.24,35.34,92
544,227.24,65.132,92.5
545,227.24,75.848,92
546,227.259,27.474,91.375
547,227.265333333333,66.0946666666667,92.3333333333333
548,227.278,73.074,92
549,227.341333333333,72.238,91.3333333333333
550,227.373,67.412,91.5
551,227.392,22.952,93.5
552,227.392,37.012,92
553,227.392,61.028,92
554,227.43,69.806,77.5
555,227.442666666667,32.5026666666667,90.6666666666667
556,227.468,61.408,92
557,227.525,48.108,90.75
558,227.544,29.792,90.5
559,227.544,36.86,92
560,227.569333333333,33.1106666666667,90.1666666666667
561,227.569333333333,71.9466666666667,91.8333333333333
562,227.5763,21.8348,92.85
563,227.582,22.534,93.25
564,227.62,26.448,82.5
565,227.62,33.516,90.5
566,227.696,70.376,77
567,227.696,71.592,91
568,227.734,67.982,91.5
569,227.7416,31.2664,90.9
570,227.772,26.448,91.125
571,227.772,31.844,90.5
572,227.772,33.364,91
573,227.772,73.264,91
574,227.8024,69.7376,91.1
575,227.829,55.1,91.375
576,227.848,28.063,90.5
577,227.848,29.792,90.5
578,227.848,67.032,91.5
579,227.848,71.668,91
580,227.867,69.559,77.5
581,227.886,15.998,84
582,227.924,62.795,91
583,227.974666666667,34.4026666666667,90.6666666666667
584,228.0456,23.0888,90.8
585,228.050666666667,70.9333333333333,90.5
586,228.076,17.86,85
587,228.076,18.772,86
588,228.076,71.668,91
589,228.101333333333,49.5013333333333,92.3333333333333
590,228.126666666667,60.3946666666667,90.6666666666667
591,228.126666666667,61.4586666666667,91.3333333333333
592,228.152,24.852,90
593,228.152,35.568,91
594,228.177333333333,27.7146666666667,90.1666666666667
595,228.19,30.932,90
596,228.202666666667,15.7066666666667,83.1666666666667
597,228.202666666667,36.7333333333333,90.6666666666667
598,228.228,31.255,89.625
599,228.2736,25.0648,87.2
600,228.304,19.76,86
601,228.304,24.7,88.5
602,228.304,25.232,90
603,228.304,25.536,89.5
604,228.532,51.072,93
605,228.608,27.36,90.5
606,228.684,49.856,92.5
607,228.684,69.084,77.5
608,228.76,28.804,89
609,228.76,31.388,90
610,228.76,53.656,91
611,228.779,18.012,84.75
612,228.836,48.336,85.5
613,228.861333333333,75.3666666666667,90.3333333333333
614,228.912,20.064,86.5
615,228.912,39.444,93
616,228.988,46.816,92.75
617,229.064,24.7,88.5
618,229.089333333333,73.2893333333333,89.6666666666667
619,229.114666666667,23.9906666666667,86
620,229.216,66.196,90
621,230.026666666667,26.7266666666667,85.5
622,230.204,61.408,89
