bondID,node1,node2
412,314,324
413,315,319
414,316,318
415,316,320
416,317,329
417,318,325
418,318,335
419,319,328
420,320,326
421,321,332
422,322,323
423,322,327
424,323,325
425,323,327
426,324,326
427,324,336
428,325,338
429,326,335
430,327,331
431,328,334
432,328,401
433,329,336
434,329,345
435,330,333
436,331,338
437,331,342
438,332,333
439,332,343
440,333,337
441,333,368
442,334,359
443,335,339
444,336,344
445,336,345
446,338,340
447,339,341
448,339,347
449,340,341
450,340,342
451,341,346
452,342,349
453,344,348
454,344,351
455,345,352
456,346,350
457,346,353
458,347,348
459,347,350
460,348,351
461,349,353
462,349,370
463,350,354
464,351,352
465,351,367
466,352,376
467,353,360
468,354,355
469,354,356
470,354,357
471,354,358
472,355,356
473,355,357
474,356,357
475,357,362
476,358,360
477,358,362
478,359,459
479,360,372
480,361,364
481,362,382
482,362,386
483,363,364
484,364,365
485,366,368
486,366,369
487,366,371
488,367,376
489,367,378
490,368,369
491,369,371
492,370,379
493,370,399
494,371,373
495,372,379
496,372,383
497,373,380
498,373,390
499,374,377
500,375,377
501,376,387
502,377,384
503,378,386
504,378,393
505,379,395
506,380,381
507,380,390
508,381,388
509,381,441
510,382,383
511,382,385
512,383,395
513,384,389
514,384,430
515,385,386
516,385,400
517,386,397
518,386,400
519,387,394
520,387,396
521,388,390
522,388,416
523,391,409
524,392,423
525,393,394
526,393,397
527,394,396
528,395,407
529,396,412
530,397,410
531,398,413
532,399,402
533,399,405
534,400,406
535,401,404
536,402,404
537,402,418
538,403,408
539,403,411
540,404,463
541,405,407
542,405,414
543,406,415
544,406,419
545,407,428
546,408,411
547,409,416
548,409,417
549,410,412
550,410,419
551,411,432
552,412,421
553,413,420
554,413,426
555,414,418
556,414,440
557,415,422
558,415,424
559,416,417
560,417,429
561,418,435
562,419,422
563,419,437
564,420,427
565,420,431
566,421,436
567,421,439
568,422,424
569,423,425
570,423,434
571,424,428
572,425,429
573,425,434
574,426,427
575,426,431
576,427,431
577,428,433
578,429,434
579,430,432
580,430,459
581,431,470
582,433,440
583,433,445
584,435,438
585,435,441
586,436,437
587,436,442
588,437,445
589,438,444
590,438,448
591,439,442
592,439,443
593,440,446
594,441,444
595,442,443
596,442,447
597,443,447
598,444,448
599,445,446
600,446,456
601,447,449
602,448,456
603,449,450
604,449,451
605,450,451
606,450,453
607,451,453
608,452,454
609,452,455
610,453,476
611,454,455
612,455,466
613,456,462
614,457,458
615,458,460
616,459,461
617,460,468
618,462,463
619,462,464
620,463,464
621,464,465
622,465,476
623,466,468
624,466,469
625,467,475
626,468,471
627,468,473
628,469,471
629,469,482
630,471,473
631,471,474
632,472,477
633,473,474
634,475,479
635,475,481
636,476,484
637,478,479
638,479,480
639,479,483
