atomID,x,y,z
218,154.299,67.45,64
219,154.311090909091,33.3018181818182,116.488636363636
220,154.330666666667,20.6466666666667,102
221,154.330666666667,34.618,116.666666666667
222,154.356,22.496,105
223,154.356,34.96,116.5
224,154.356,45.448,119.5
225,154.356,45.904,104.5
226,154.356,71.497,129
227,154.381333333333,73.2133333333333,129.5
228,154.394,28.994,111.75
229,154.394,36.67,118
230,154.457333333333,70.2746666666667,124.166666666667
231,154.47,24.7,106.916666666667
232,154.47,34.238,117.25
233,154.47,45.562,103.25
234,154.482666666667,42.5853333333333,118.666666666667
235,154.495333333333,71.9213333333333,126.5
236,154.508,31.312,31
237,154.508,58.672,124
238,154.558666666667,22.9266666666667,102.666666666667
239,154.584,42.788,119
240,154.584,46.056,104.5
241,154.609333333333,22.2426666666667,104.666666666667
242,154.609333333333,65.1066666666667,125.5
243,154.622,49.894,121
244,154.622,69.673,127
245,154.637405405405,46.6208648648649,119.878378378378
246,154.66,27.588,131.166666666667
247,154.66,41.8,53.5
248,154.66,45.068,119.5
249,154.66,48.26,120.5
250,154.66,69.464,129
251,154.66,70.832,126.5
252,154.698,28.69,111
253,154.698,71.934,129.25
254,154.710666666667,37.8986666666667,117.5
255,154.736,49.628,120.625
256,154.736,54.264,17
257,154.7512,57.1672,26.2
258,154.786666666667,27.9933333333333,110.333333333333
259,154.786666666667,69.8946666666667,126.5
260,154.812,41.8,118.5
261,154.812,46.892,81.5
262,154.8215,48.7096666666667,120.4375
263,154.888,42.484,53.5
264,154.888,50.312,120.5
265,154.888,62.814,125
266,154.888,63.688,125
267,154.888,69.312,130
268,154.913333333333,47.7533333333333,80.6666666666667
269,154.913333333333,72.3013333333333,126.5
270,154.938666666667,70.0213333333333,129.5
271,154.945,28.747,111.125
272,154.964,38.1672,117.5
273,154.964,47.576,120.5
274,154.964,64.068,125
275,154.964,69.768,129
276,154.964,70.68,126.5
277,154.9735,74.5845,27.6875
278,154.989333333333,72.5293333333333,127.166666666667
279,154.99129281768,56.3840220994475,26.0220994475138
280,155.002,57.646,27
281,155.014666666667,62.5733333333333,63
282,155.014666666667,71.9213333333333,129.833333333333
283,155.04,36.556,117.5
284,155.04,45.904,120
285,155.04,49.02,120.5
286,155.065333333333,27.5626666666667,109.833333333333
287,155.0704,20.0697,101.7
288,155.0856,58.4744,124
289,155.090666666667,50.2613333333333,45.5
290,155.090666666667,69.388,129.666666666667
291,155.116,41.724,118.5
292,155.116,41.9013333333333,54
293,155.141333333333,47.2213333333333,81
294,155.141333333333,65.7653333333333,129.5
295,155.141333333333,66.8546666666667,129.333333333333
296,155.166666666667,35.8973333333333,117
297,155.166666666667,62.6746666666667,125
298,155.192,38.836,117.5
299,155.192,47.424,81
300,155.192,47.576,81
301,155.192,67.336,30.5
302,155.268,26.22,108.5
303,155.268,29.032,111
304,155.268,73.872,127
305,155.306,72.618,127
306,155.318666666667,34.0986666666667,63
307,155.344,47.272,119.5
308,155.344,47.348,81
309,155.344,59.964,28
310,155.369333333333,36.1506666666667,117.166666666667
311,155.382,34.542,116.5
312,155.382,57.798,26
313,155.394666666667,64.1946666666667,125.5
314,155.394666666667,71.288,126.772727272727
315,155.415639344262,69.8190819672131,125.840163934426
316,155.42,22.496,106
317,155.42,41.876,118.5
318,155.42,43.244,119.5
319,155.42,72.808,68
320,155.439,73.568,68.125
321,155.445333333333,69.9706666666667,64.6666666666667
322,155.458,69.654,65
323,155.470666666667,56.1893333333333,61
324,155.475733333333,40.4624,118.011111111111
325,155.477,58.14,61.875
326,155.477,71.763,129.25
327,155.496,37.316,117
328,155.496,66.044,125.5
329,155.521333333333,68.3662222222222,29.9444444444444
330,155.534,35.454,117.75
331,155.534,43.396,119
332,155.543172413793,39.1924137931034,117.73275862069
333,155.5435,30.1878333333333,111.520833333333
334,155.566647887324,45.2146478873239,119.204225352113
335,155.572,47.348,120
336,155.572,69.3272,129.7
337,155.61,35.15,116.75
338,155.6176,46.6792,80.6
339,155.622666666667,74.0746666666667,127
340,155.633621621622,44.5175135135135,119.324324324324
341,155.648,26.524,108.5
342,155.648,43.168,118.5
343,155.648,66.728,29.875
344,155.648,73.568,27.5
345,155.648,74.86,127
346,155.673333333333,17.2773333333333,58.3333333333333
347,155.691428571429,67.4988571428571,29.9285714285714
348,155.724,51.224,52
349,155.724,57.836,26.5
350,155.724,66.348,126
351,155.724,71.174,129.25
352,155.749333333333,69.7173333333333,129.5
353,155.7696,42.7728,118.85
354,155.774666666667,41.2933333333333,53.3333333333333
355,155.776165680473,31.6200473372781,113.423076923077
356,155.8,68.172,129.5
357,155.8,70.3,64
358,155.825333333333,68.8053333333333,29.6666666666667
359,155.850666666667,38.2026666666667,117
360,155.876,30.628,31
361,155.876,36.328,117
362,155.876,44.84,119.5
363,155.876,67.184,129
364,155.876,68.951,129.375
365,155.876,74.2216,126.9
366,155.901333333333,45.7773333333333,119.166666666667
367,155.903142857143,64.676,125.482142857143
368,155.914,69.198,130.75
369,155.9216,27.6792,109.5
370,155.926666666667,58.7226666666667,62.3333333333333
371,155.952,37.164,116.5
372,155.952,68.324,131
373,155.952,74.48,126.5
374,155.9745625,52.6240625,122.0859375
375,156.002666666667,35.8973333333333,117
376,156.002666666667,58.1906666666667,61.6666666666667
377,156.003351351351,48.4715675675676,120.527027027027
378,156.015333333333,46.246,80.75
379,156.028,76.532,58
380,156.053333333333,46.8666666666667,120
381,156.104,26.752,109
382,156.104,37.012,117
383,156.104,41.344,118
384,156.104,43.624,119.5
385,156.104,50.692,121
386,156.104,57.304,61.5
387,156.104,68.704,129
388,156.129333333333,31.0586666666667,112.5
389,156.129333333333,36.7333333333333,117
390,156.129333333333,46.9173333333333,81.5
391,156.142,68.438,129.5
392,156.154666666667,66.0693333333333,129.5
393,156.16,40.716,117.947368421053
394,156.18,57.741,27.5
395,156.18,66.804,126
396,156.18,70.224,65
397,156.18,72.124,129.5
398,156.205333333333,37.8986666666667,117
399,156.218,69.806,129.5
400,156.222222222222,42.9568888888889,118.444444444444
401,156.256,30.704,111.5
402,156.2655,73.91,127.625
403,156.26816,32.83656,114.24
404,156.287666666667,42.2306666666667,118.5
405,156.306666666667,35.6186666666667,116.333333333333
406,156.332,43.244,119
407,156.332,48.184,120
408,156.332,55.86,60.5
409,156.332,61.94,125
410,156.332,67.108,126
411,156.403657142857,74.6450285714286,127.371428571429
412,156.408,32.148,114
413,156.408,49.704,120.5
414,156.408,51.072,121
415,156.412108108108,75.6372027027027,128.015202702703
416,156.427,27.132,109.25
417,156.433333333333,66.5506666666667,126
418,156.457176470588,64.2602352941176,125.411764705882
419,156.484,70.452,129.5
420,156.509333333333,43.928,118.3
421,156.509333333333,69.2613333333333,129.5
422,156.527428571429,71.1305714285714,129.642857142857
423,156.534666666667,39.3426666666667,117.166666666667
424,156.534666666667,70.1226666666667,28.3333333333333
425,156.56,19.836,102
426,156.56,28.728,110.5
427,156.56,43.624,118.5
428,156.56,49.704,120.5
429,156.56,54.872,16.5
430,156.56,69.692,28.5
431,156.56,73.644,130
432,156.585333333333,37.5910476190476,116.952380952381
433,156.610666666667,29.4373333333333,32
434,156.610666666667,69.8946666666667,129.5
435,156.661333333333,38.9373333333333,117
436,156.712,70.528,129.5
437,156.712,75.772,63
438,156.762666666667,40.1026666666667,53
439,156.762666666667,56.3413333333333,61.6666666666667
440,156.762666666667,70.7306666666667,126.5
441,156.788,45.296,119
442,156.788,55.613,60.875
443,156.813333333333,74.8853333333333,128.333333333333
444,156.838666666667,69.1853333333333,129.5
445,156.902,73.264,126.75
446,156.94,76,61.5
447,156.978,38.228,116.75
448,157.016,43.776,44.8333333333333
449,157.016,55.328,16
450,157.016690909091,61.5192363636364,28.2636363636364
451,157.035,57.6745,27.5
452,157.041333333333,68.7293333333333,129.5
453,157.06616,59.5612,124.75
454,157.066666666667,72.808,128.166666666667
455,157.092,23.104,106.5
456,157.092,36.632,62
457,157.092,39.976,117.5
458,157.092,49.704,51.5
459,157.092,56.316,26.5
460,157.092,59.432,27
461,157.117333333333,70.9333333333333,28
462,157.146564102564,70.9333333333333,127.012820512821
463,157.150727272727,61.5703636363636,124.568181818182
464,157.1528,70.3,128.7
465,157.168,36.556,116
466,157.193333333333,64.7013333333333,125.5
467,157.244,30.096,31.5
468,157.244,43.776,118.5
469,157.244,76.76,54
470,157.282,52.402,52.5
471,157.294666666667,60.0906666666667,27.5
472,157.32,36.138,116.875
473,157.32,46.284,119.5
474,157.345333333333,71.1106666666667,130.666666666667
475,157.370666666667,45.2453333333333,119
476,157.370666666667,73.0866666666667,127
477,157.397551020408,59.0861224489796,26.9285714285714
478,157.412392156863,50.398431372549,120.617647058824
479,157.472,37.164,65
480,157.472,65.512,126
481,157.497333333333,21.0013333333333,105.5
482,157.497333333333,38.7853333333333,52.5
483,157.497333333333,55.0746666666667,28.3333333333333
484,157.548,23.256,106.5
485,157.548,28.956,110.5
486,157.548,29.944,31.5
487,157.548,35.948,115.5
488,157.548,39.976,117
489,157.548,71.288,130
490,157.567,54.777,122.5
491,157.573333333333,54.4413333333333,60.5
492,157.586,34.01,114.416666666667
493,157.598666666667,45.714,119.166666666667
494,157.606628571429,70.7831428571429,28.3071428571429
495,157.624,23.636,106.5
496,157.624,24.244,107.5
497,157.624,41.192,117.5
498,157.624,44.308,118.5
499,157.624,71.288,126.5
500,157.624,75.62,17.5
501,157.674666666667,35.5933333333333,116.333333333333
502,157.674666666667,37.088,66.1666666666667
503,157.674666666667,42.5093333333333,118.5
504,157.689142857143,60.2137142857143,27.2857142857143
505,157.719,36.48,56.5
506,157.738,56.658,27.4166666666667
507,157.738,75.411,128.5
508,157.750666666667,58.71,124.25
509,157.776,37.012,115.5
510,157.776,64.6,126
511,157.776,67.621,129.375
512,157.776,71.136,126.5
513,157.796266666667,44.9084,118.95
514,157.801333333333,54.1373333333333,122
515,157.852,30.552,111.4
516,157.852,54.796,28
517,157.852,55.176,27.5
518,157.852,68.077,127.125
519,157.852,76.456,57
520,157.902666666667,31.312,112
521,157.918787878788,73.1004848484849,127.287878787879
522,157.928,28.424,109.5
523,157.928,31.084,112.5
524,157.928,59.28,26.5
525,157.928,63.232,125.5
526,157.953333333333,28.6266666666667,109.5
527,157.966,23.75,106.5
528,158.004,31.92,112.5
529,158.004,49.476,120.5
530,158.004,51.452,56.5
531,158.004,71.212,131
532,158.023,64.752,126
533,158.042,69.312,130.25
534,158.054666666667,25.3586666666667,55.5
535,158.054666666667,37.7466666666667,68.3333333333333
536,158.08,20.672,106
537,158.08,25.156,56
538,158.08,26.296,108
539,158.08,30.552,111
540,158.08,40.204,117.375
541,158.08,66.5,129.5
542,158.103384615385,67.6166153846154,126.5
543,158.10375,71.817625,127.421875
544,158.105333333333,76.5066666666667,127
545,158.114,50.44,121.105263157895
546,158.118,38.152,116.625
547,158.118,40.546,117.5
548,158.130666666667,66.6773333333333,126
549,158.144656716418,47.1982686567164,46.6865671641791
550,158.156,37.62,65
551,158.156,37.848,116
552,158.156,55.252,16.5
553,158.156,65.056,125.5
554,158.1864,52.9112,17
555,158.194,25.726,107.5
556,158.232,60.344,27
557,158.282666666667,23.0533333333333,106
558,158.282666666667,31.9706666666667,112.666666666667
559,158.282666666667,38.9626666666667,116.5
560,158.308,26.524,107.5
561,158.308,58.444,123.875
562,158.333333333333,25.5613333333333,55
563,158.333333333333,40.6093333333333,117
564,158.3536,56.8024,26.65
565,158.384,29.412,110
566,158.384,67.944,129.5
567,158.384,70.148,126.5
568,158.420626506024,48.3799518072289,119.855421686747
569,158.46,52.668,17.875
570,158.510666666667,34.0986666666667,113.5
571,158.536,20.064,106.5
572,158.536,24.092,106.5
573,158.536,25.156,107.5
574,158.536,33.364,112.5
575,158.536,33.896,113
576,158.536,50.16,120.5
577,158.536,55.708,122.5
578,158.561333333333,44.9666666666667,45
579,158.574,44.726,45
580,158.586666666667,61.5093333333333,26.5
581,158.591272727273,31.2705454545455,111.545454545455
582,158.602086956522,50.655652173913,16.5326086956522
583,158.611105882353,42.0584,117.352941176471
584,158.612,35.416,30
585,158.612,49.058,16.25
586,158.65,50.122,16.5833333333333
587,158.65,50.6065,120.5625
588,158.662666666667,26.5493333333333,107.5
589,158.688,33.516,113.5
590,158.688,43.016,44
591,158.688,45.524,118.5
592,158.688,53.048,60
593,158.726,33.06,113.25
594,158.738666666667,23.9146666666667,106.5
595,158.738666666667,70.7813333333333,127.666666666667
596,158.764,32.3,112
597,158.764,41.192,117.5
598,158.764,63.156,125.5
599,158.764,73.568,17.5
600,158.789333333333,51.1733333333333,17.6666666666667
601,158.7944,30.248,110.5
602,158.802,19.19,106.25
603,158.814666666667,29.7413333333333,110.5
604,158.814666666667,65.7906666666667,126.5
605,158.820173913043,51.9030434782609,121.228260869565
606,158.84,44.84,118.1
607,158.865333333333,64.2875555555556,50
608,158.890666666667,75.2653333333333,32.8333333333333
609,158.909090909091,49.1581818181818,18.3636363636364
610,158.937714285714,23.256,106.285714285714
611,158.943245283019,75.2123962264151,128.270047169811
612,158.954,44.346,45
613,158.973,32.11,112
614,158.992,26.22,108
615,158.992,31.35,111.25
616,158.992,45.068,118.5
617,158.992,45.22,44
618,158.992,49.172,16
619,158.992,67.26,127
620,158.994054054054,61.1491891891892,26.8378378378378
621,159.017333333333,62.3453333333333,125.166666666667
622,159.03,37.506,115.5
623,159.042666666667,63.8146666666667,126
624,159.068,56.544,28.5
625,159.068,62.928,125.5
626,159.068,76.38,16
627,159.06895,72.1095388888889,127.90625
628,159.093333333333,34.7826666666667,114.333333333333
629,159.093333333333,40.7866666666667,117
630,159.093333333333,63.4853333333333,126
631,159.106,35.53,30.75
632,159.106,36.594,49.5
633,159.118666666667,57.9626666666667,124
634,159.144,35.264,31
635,159.144,69.692,129
636,159.144,69.92,130
637,159.169333333333,72.9346666666667,17.3333333333333
638,159.182,19.95,106.5
639,159.182,50.198,16.5833333333333
640,159.22,31.16,111
641,159.22,34.884,30.5
642,159.22,43.662,118
643,159.22,45.258,45.125
644,159.22,45.6,45
645,159.22,72.276,17.5
646,159.264705882353,46.3331764705882,119
647,159.270666666667,52.0346666666667,18
648,159.296,29.184,109.5
649,159.372,19.912,106.5
650,159.372,31.084,111
651,159.372,45.448,45
652,159.372,55.632,16
653,159.372,56.772,28
654,159.372,62.491,26.875
655,159.41,63.27,27
656,159.413114754098,17.4102295081967,58.9180327868852
657,159.448,48.792,19.5
658,159.448,59.356,27.5
659,159.448,67.032,126.5
660,159.4632,43.1224,58.7
661,159.48,18.676,103.75
662,159.513142857143,42.5274285714286,43.5714285714286
663,159.524,59.584,27
664,159.524,63.004,125.875
665,159.524,73.112,17
666,159.532444444444,59.1111111111111,25.9444444444444
667,159.54395959596,70.6692525252525,128.242424242424
668,159.574666666667,56.1386666666667,16.8333333333333
669,159.6,49.324,15.5
670,159.6,63.916,26.5
671,159.619,52.725,16.625
672,159.625333333333,67.4373333333333,127.5
673,159.638,45.163,44.9375
674,159.6456,50.312,16.6
675,159.650666666667,46.664,119
676,159.676,41.192,116.5
677,159.676,45.524,44.5
678,159.676,55.632,16
679,159.676,57.228,25.5
680,159.6912,54.4312,121.9
681,159.701333333333,52.5666666666667,18.5
682,159.7064,60.5188,26.975
683,159.714,29.07,107.416666666667
684,159.726666666667,31.7426666666667,110.833333333333
685,159.726666666667,39.7226666666667,77.5
686,159.729947540984,73.7822950819672,128.275409836066
687,159.752,28.652,108.625
688,159.752,31.312,111
689,159.752,34.808,114
690,159.752,41.04,116.5
691,159.752,63.612,26.5
692,159.752,69.388,127
693,159.762857142857,41.192,79.8571428571429
694,159.828,30.685,34.5
695,159.828,59.128,25.5
696,159.828,64.752,49.5
697,159.828,66.12,126.5
698,159.853333333333,72.8586666666667,16.8333333333333
699,159.885,46.398,119
700,159.8945,48.4215,19.875
701,159.904,40.888,116
702,159.904,44.232,44.5
703,159.904,74.936,131
704,159.927384615385,52.2353846153846,120.5
705,159.929333333333,40.0266666666667,78.6666666666667
706,159.929333333333,44.84,44.6666666666667
707,159.954666666667,49.1973333333333,120
708,159.954666666667,62.9786666666667,125.833333333333
709,159.954666666667,64.8533333333333,26.5
710,159.9648,42.3016,43.8
711,159.98,25.688,106.5
712,159.98,26.22,107
713,159.98,28.12,109
714,159.98,48.564,18.5
715,159.996285714286,45.6339285714286,118.107142857143
716,160.056,39.368,78.5
717,160.056,44.384,44.5
718,160.056,50.16,17.5
719,160.056,56.24,30
720,160.094,52.934,18.6666666666667
721,160.106666666667,34.9853333333333,113
722,160.106666666667,38.4813333333333,115.5
723,160.106666666667,48.3866666666667,119.333333333333
724,160.113,71.136,33.375
725,160.132,40.052,80
726,160.132,47.576,119.5
727,160.132,47.88,119
728,160.132,63.764,50.5
729,160.17,35.7453333333333,46.6666666666667
730,160.17,63.422,50.55
731,160.182666666667,72.5546666666667,128
732,160.208,28.044,108
733,160.208,69.844,17.375
734,160.224285714286,68.5791428571429,128.142857142857
735,160.227,64.866,49
736,160.265,59.66,27
737,160.273142857143,56.3377142857143,17.1428571428571
738,160.284,38.304,115
739,160.284,58.292,123.5
740,160.284,60.648,26.5
741,160.2992,45.0376,117.7
742,160.309333333333,39.178,79.6666666666667
743,160.36,25.992,106.5
744,160.36,39.14,116
745,160.36,56.848,28.5
746,160.36,63.916,49.5
747,160.36,72.732,127.5
748,160.36,75.088,128
749,160.398,59.09,25.5
750,160.421170731707,36.2000975609756,114.719512195122
751,160.436,26.828,106.5
752,160.436,51.072,120.5
753,160.436,75.696,130.875
754,160.461333333333,55.8093333333333,16.3333333333333
755,160.474,67.146,26.25
756,160.512,26.98,106.5
757,160.5272,65.2232,126.728571428571
758,160.537333333333,39.3933333333333,115.5
759,160.537333333333,45.9673333333333,42.5833333333333
760,160.545365853659,48.8513170731707,119.414634146341
761,160.55,49.438,15.5
762,160.551919191919,69.8401616161616,127.974747474747
763,160.567733333333,52.4096,121.2
764,160.588,35.625,113.75
765,160.600666666667,68.3113333333333,127.583333333333
766,160.638666666667,39.4186666666667,79.3333333333333
767,160.638666666667,41.5466666666667,117
768,160.638666666667,43.51,43.8333333333333
769,160.664,27.664,107.5
770,160.664,55.86,16
771,160.721,44.536,118.125
772,160.74,29.868,109.5
773,160.759,36.461,114.5
774,160.774545454545,65.8056363636364,126.931818181818
775,160.804484848485,44.0869090909091,117.742424242424
776,160.816,60.344,26
777,160.816,61.332,125
778,160.846761904762,25.897,106.27380952381
779,160.866666666667,39.5706666666667,80
780,160.892,27.379,107.5
781,160.892,49.4,16
782,160.9072,50.0536,18.2
783,160.968,25.156,105.5
784,160.968,46.588,118.5
785,160.968,54.036,121.875
786,160.968,72.732,35
787,160.985397590361,67.3817831325301,127.590361445783
788,160.993333333333,66.6013333333333,127.5
789,161.006,75.734,130.583333333333
790,161.010222222222,55.4631111111111,17.3888888888889
791,161.018666666667,48.0826666666667,119
792,161.027111111111,42.9674444444444,116.986111111111
793,161.044,42.256,116.5
794,161.044,42.636,116.5
795,161.044,56.164,31.125
796,161.044,59.128,25
797,161.056666666667,50.5526666666667,16
798,161.063,37.373,114.125
799,161.069333333333,64.9546666666667,126.666666666667
800,161.12,17.708,57
801,161.158,37.126,114.5
802,161.168253968254,68.0356825396825,26.547619047619
803,161.170666666667,76,129.166666666667
804,161.187555555556,60.0357777777778,25.7222222222222
805,161.196,42.104,116.5
806,161.196,47.3371428571429,119.071428571429
807,161.196,52.668,121
808,161.196,69.54,26.5
809,161.196,72.352,128
810,161.272,63.612,126
811,161.272,66.12,127.5
812,161.315428571429,57,29.7142857142857
813,161.317223140496,71.4041983471074,128.603305785124
814,161.322666666667,54.4666666666667,20.3333333333333
815,161.348,26.144,106.5
816,161.348,42.3016,43.9
817,161.348,68.856,128.5
818,161.348,77.653,127.25
819,161.352222222222,31.0502222222222,109.611111111111
820,161.360666666667,50.4412,120.016666666667
821,161.384347826087,30.0067826086957,109.347826086957
822,161.422416666667,20.0244166666667,104.510416666667
823,161.424,53.048,121
824,161.424,63.384,126.5
825,161.424,68.096,127.5
826,161.462,60.306,129.5
827,161.474666666667,40.3306666666667,115.666666666667
828,161.5,70.376,26.75
829,161.525333333333,63.1813333333333,127.166666666667
830,161.550666666667,68.2986666666667,128.5
831,161.601333333333,71.668,35.6666666666667
832,161.626666666667,27.2333333333333,106.5
833,161.626666666667,58.7986666666667,25.6666666666667
834,161.626666666667,66.6266666666667,127.833333333333
835,161.652,49.628,120
836,161.652,58.14,123.5
837,161.652,58.596,27
838,161.652,62.472,126
839,161.652,63.46,128.5
840,161.652,68.02,128.5
841,161.677333333333,39.8746666666667,115.5
842,161.677333333333,46.0053333333333,117.833333333333
843,161.69,25.422,105.5
844,161.722153846154,53.5390769230769,120.884615384615
845,161.728,44.612,117
846,161.728,54.34,121.5
847,161.728,63.08,129
848,161.738410958904,57.7860273972603,27.0547945205479
