bondID,node1,node2
623,438,536
624,439,442
625,439,449
626,440,468
627,441,444
628,441,450
629,442,449
630,442,454
631,443,451
632,443,464
633,444,453
634,444,456
635,445,447
636,445,448
637,445,451
638,446,457
639,447,448
640,447,451
641,447,455
642,448,451
643,449,476
644,450,453
645,450,458
646,450,460
647,451,455
648,452,457
649,452,572
650,453,456
651,454,458
652,454,460
653,455,466
654,456,460
655,457,806
656,458,460
657,458,467
658,458,515
659,459,462
660,459,465
661,461,516
662,462,463
663,462,478
664,463,465
665,463,664
666,464,466
667,464,477
668,465,565
669,466,472
670,467,477
671,467,589
672,468,475
673,468,480
674,469,482
675,469,508
676,470,492
677,471,473
678,471,476
679,472,474
680,472,479
681,473,481
682,474,479
683,474,525
684,475,511
685,475,548
686,476,481
687,477,499
688,478,483
689,478,497
690,479,499
691,480,519
692,481,492
693,482,484
694,483,491
695,483,497
696,485,502
697,486,489
698,487,490
699,488,502
700,489,490
701,489,495
702,490,494
703,491,493
704,491,500
705,491,501
706,492,503
707,493,498
708,493,504
709,494,496
710,494,506
711,497,501
712,498,504
713,498,514
714,499,530
715,500,501
716,500,504
717,502,509
718,502,512
719,503,632
720,505,506
721,506,507
722,508,513
723,508,520
724,509,512
725,509,513
726,510,517
727,510,521
728,510,523
729,511,564
730,511,588
731,512,513
732,514,516
733,514,518
734,514,524
735,515,517
736,515,589
737,516,518
738,517,522
739,518,524
740,519,531
741,520,542
742,521,522
743,521,523
744,522,523
745,524,528
746,525,538
747,525,581
748,526,534
749,526,545
750,527,534
751,527,539
752,529,531
753,529,532
754,529,537
755,530,538
756,530,558
757,531,537
758,531,547
759,532,533
760,532,547
761,533,535
762,533,541
763,534,552
764,535,540
765,535,566
766,535,569
767,536,539
768,536,688
769,537,541
770,538,556
771,539,549
772,539,550
773,540,543
774,540,548
775,541,551
776,542,553
777,542,555
778,543,544
779,543,594
780,544,546
781,544,559
782,545,552
783,545,554
784,546,559
785,546,562
786,547,551
787,548,569
788,549,550
789,549,653
790,550,596
791,551,566
792,552,554
793,553,555
794,553,557
795,553,561
796,554,565
797,555,557
798,556,567
799,556,587
800,557,577
801,558,567
802,558,575
803,559,574
804,560,561
805,560,568
806,560,573
807,561,576
808,562,563
809,562,570
810,563,570
811,565,584
812,566,590
813,567,575
814,568,572
815,568,579
816,569,574
817,570,586
818,571,588
819,571,608
820,572,573
821,573,579
822,574,590
823,575,623
824,576,577
825,576,580
826,577,578
827,577,592
828,579,580
829,580,597
830,581,587
831,581,619
832,582,586
833,582,598
834,583,585
835,583,598
836,584,595
837,584,596
838,585,591
839,586,593
840,587,640
841,588,672
842,589,665
843,590,599
844,590,610
845,591,594
846,592,597
847,592,602
848,593,600
849,593,604
850,594,609
851,595,596
852,595,614
853,597,603
854,598,609
855,599,610
856,599,613
857,600,601
858,600,604
859,601,604
860,601,607
861,603,605
862,603,633
863,604,616
864,606,607
865,606,611
866,606,622
867,607,616
868,608,624
869,609,612
870,610,613
871,611,615
872,611,627
873,612,617
874,612,621
875,613,620
876,614,653
877,614,673
878,615,626
879,615,635
880,616,618
881,617,618
882,617,621
883,618,621
884,618,622
885,619,629
886,619,641
887,620,625
888,620,626
889,620,628
890,622,627
891,623,634
892,623,636
893,625,626
894,625,630
895,626,630
896,627,635
897,628,638
898,628,647
899,629,640
900,629,650
901,630,638
902,630,645
903,631,633
904,632,637
905,632,639
906,633,644
907,634,636
908,634,643
909,635,645
910,636,651
911,637,639
912,637,642
913,638,649
914,639,642
915,640,648
916,641,646
917,641,650
918,642,675
919,643,651
920,643,662
921,644,655
922,644,659
923,645,649
924,646,650
925,646,663
926,647,652
927,647,654
928,648,679
929,648,694
930,649,652
931,650,669
932,651,697
933,652,656
934,653,764
935,654,655
936,654,657
937,654,658
938,655,658
939,656,657
940,656,676
941,657,658
942,658,660
943,658,668
944,658,691
945,659,660
946,659,661
947,659,668
948,660,661
949,661,686
950,662,665
951,662,666
952,663,669
953,663,683
954,664,673
955,664,674
956,665,677
957,666,667
958,666,680
959,667,670
960,667,671
961,668,681
962,668,686
963,669,684
964,670,687
965,670,693
966,671,678
967,671,697
968,672,682
969,672,685
970,673,674
971,674,698
972,675,678
973,675,679
974,676,681
975,676,695
976,677,680
977,678,702
978,679,694
979,680,687
980,681,695
981,682,685
982,682,688
983,682,690
984,683,698
985,683,699
986,684,699
987,684,710
988,685,707
989,686,689
990,686,715
991,687,693
992,688,711
993,690,692
994,690,703
995,691,692
996,691,704
997,692,696
998,693,697
999,694,701
1000,695,721
1001,696,703
1002,696,704
1003,697,702
1004,697,706
1005,697,714
1006,698,722
1007,699,716
1008,700,701
1009,700,708
1010,700,710
1011,701,708
1012,702,706
1013,703,705
1014,704,705
1015,705,718
1016,706,714
1017,707,709
1018,708,712
1019,710,713
1020,711,718
1021,711,738
1022,712,719
1023,712,725
1024,713,716
1025,713,719
1026,714,731
1027,715,717
1028,715,724
1029,716,726
1030,716,739
1031,718,730
1032,719,727
1033,720,736
1034,721,734
1035,721,735
1036,722,723
1037,722,729
1038,723,726
1039,723,729
1040,724,728
1041,724,735
1042,725,727
1043,725,740
1044,726,743
1045,727,739
1046,729,733
1047,730,738
1048,730,806
1049,731,740
1050,731,750
1051,732,737
1052,733,743
1053,733,747
1054,734,735
1055,734,741
1056,736,737
1057,736,748
1058,737,742
1059,737,773
1060,738,764
1061,739,744
1062,740,749
1063,740,750
1064,743,745
1065,744,746
1066,744,752
1067,745,746
1068,745,747
1069,746,751
1070,747,754
1071,749,753
1072,749,756
1073,750,757
1074,751,755
1075,751,758
1076,752,753
1077,752,755
1078,753,756
1079,754,758
1080,754,775
1081,755,759
1082,756,757
1083,756,772
1084,757,781
1085,758,765
1086,759,760
1087,759,761
1088,759,762
1089,759,763
1090,760,761
1091,760,762
1092,761,762
1093,762,767
1094,763,765
1095,763,767
1096,764,864
1097,765,777
1098,766,769
1099,767,787
1100,767,791
1101,768,769
1102,769,770
1103,771,773
1104,771,774
1105,771,776
1106,772,781
1107,772,783
1108,773,774
1109,774,776
1110,775,784
1111,775,804
1112,776,778
1113,777,784
1114,777,788
1115,778,785
1116,778,795
1117,779,782
1118,780,782
1119,781,792
1120,782,789
1121,783,791
1122,783,798
1123,784,800
1124,785,786
1125,785,795
1126,786,793
1127,786,846
1128,787,788
1129,787,790
1130,788,800
1131,789,794
1132,789,835
1133,790,791
1134,790,805
1135,791,802
1136,791,805
1137,792,799
1138,792,801
1139,793,795
1140,793,821
1141,796,814
1142,797,828
1143,798,799
1144,798,802
1145,799,801
1146,800,812
1147,801,817
1148,802,815
1149,803,818
1150,804,807
1151,804,810
1152,805,811
1153,806,809
1154,807,809
1155,807,823
1156,808,813
1157,808,816
1158,809,868
1159,810,812
1160,810,819
1161,811,820
1162,811,824
1163,812,833
1164,813,816
1165,814,821
1166,814,822
1167,815,817
1168,815,824
1169,816,837
1170,817,826
1171,818,825
1172,818,831
1173,819,823
1174,819,845
1175,820,827
1176,820,829
1177,821,822
1178,822,834
1179,823,840
1180,824,827
1181,824,842
1182,825,832
1183,825,836
1184,826,841
1185,826,844
1186,827,829
1187,828,830
1188,828,839
1189,829,833
1190,830,834
1191,830,839
1192,831,832
1193,831,836
1194,832,836
1195,833,838
1196,834,839
1197,835,837
1198,835,864
1199,836,875
1200,838,845
1201,838,850
1202,840,843
1203,840,846
1204,841,842
1205,841,847
1206,842,850
1207,843,849
1208,843,853
1209,844,847
1210,844,848
1211,845,851
1212,846,849
1213,847,848
1214,847,852
1215,848,852
1216,849,853
1217,850,851
1218,851,861
1219,852,854
1220,853,861
1221,854,855
1222,854,856
1223,855,856
1224,855,858
1225,856,858
1226,857,859
1227,857,860
1228,858,881
1229,859,860
1230,860,871
1231,861,867
1232,862,863
1233,863,865
1234,864,866
1235,865,873
1236,867,868
1237,867,869
1238,868,869
1239,869,870
1240,870,881
1241,871,873
1242,871,874
1243,872,880
1244,873,876
1245,873,878
1246,874,876
1247,874,887
1248,876,878
1249,876,879
1250,877,882
1251,878,879
1252,880,884
1253,880,886
1254,881,889
1255,883,884
1256,884,885
1257,884,888
