atomID,x,y,z
266,168.42816,18.68688,61.48
267,168.492,18.696,61.5
268,168.496793846154,18.7113169230769,61.48
269,168.572458666667,18.7065386666667,61.48
270,168.5832,37.1184,110.7
271,168.587,35.644,109.375
272,168.72,35.948,110
273,168.72,36.176,110
274,168.796,32.224,108
275,168.872,35.264,110
276,168.998666666667,19.6586666666667,100.5
277,169.02875,25.64525,103.59375
278,169.1,35.036,109.25
279,169.252,75.088,64
280,169.2672,37.0614,110.7
281,169.328,25.156,103
282,169.366,26.562,103.75
283,169.48,20.292,100.5
284,169.556,38.1786,110.7
285,169.610958431373,66.0707639215686,61.48
286,169.632,27.816,105
287,169.632,38.152,110.5
288,169.632,66.044,61.5
289,169.657333333333,36.6573333333333,110.333333333333
290,169.682666666667,26.6253333333333,103.5
291,169.6928,65.83728,61.48
292,169.936,18.772,99.5
293,170.012,20.596,100.875
294,170.031,31.445,107.125
295,170.088,25.232,103
296,170.088,74.936,63.5
297,170.088710280374,16.9423177570093,98.5467289719626
298,170.113333333333,26.1946666666667,103.5
299,170.278,29.83,106
300,170.369803835616,74.2377994520548,61.48
301,170.4072,38.4990666666667,110.7
302,170.468,75.164,64.5
303,170.506,25.08,102.875
304,170.62,73.872,72.125
305,170.696,35.34,108.5
306,170.746666666667,25.2066666666667,102.5
307,170.848,71.212,70
308,170.924,18.2146666666667,98.5
309,170.924,34.428,108
310,170.964533333333,38.5911111111111,110.7
311,170.98972972973,20.7432072072072,100.076576576577
312,171,23.94,101.5
313,171,35.644,109
314,171.076,73.264,72.5
315,171.114,33.706,107.5
316,171.152,16.796,97.5
317,171.152,18.62,99
318,171.152,23.788,101.5
319,171.1672,23.5752,101.5
320,171.171,37.1555555555556,109.847222222222
321,171.177333333333,35.8213333333333,109
322,171.22496,60.9103341176471,61.48
323,171.247,29.6562857142857,105.125
324,171.304,17.024,98.5
325,171.304,22.952,100.5
326,171.304,34.2,108
327,171.329333333333,19.6586666666667,99
328,171.357,24.706,78.7763157894737
329,171.405333333333,30.0453333333333,105.833333333333
330,171.456,28.576,104.5
331,171.494,24.434,101.916666666667
332,171.532,19.532,99
333,171.582666666667,61.0786666666667,63.8333333333333
334,171.658666666667,33.5666666666667,107.166666666667
335,171.658666666667,74.2266666666667,66.3333333333333
336,171.684,28.88,105
337,171.684,39.4744,110.7
338,171.703,67.488,67.5
339,171.76,75.62,67
340,171.785333333333,39.5453333333333,110.5
341,171.810666666667,39.6618666666667,110.7
342,171.841066666667,39.6314666666667,110.7
343,171.861333333333,76.5573333333333,66.1666666666667
344,171.874,37.9746666666667,110
345,171.912,28.6615,103.6875
346,171.912,31.996,106.5
347,171.912,32.224,106.5
348,171.962666666667,34.5546666666667,108
349,171.980034074074,48.1727407407407,61.48
350,171.988,23.56,101.5
351,172.012522666667,43.3957973333333,61.48
352,172.064,31.844,106.5
353,172.064,33.516,107.375
354,172.138176,54.5832,61.48
355,172.14,25.688,102.5
356,172.14,27.816,104
357,172.190666666667,35.8213333333333,108.5
358,172.216,23.788,101.5
359,172.216,56.506,79.5
360,172.292,33.516,107.5
361,172.292,57.76,79
362,172.342666666667,30.1973333333333,105
363,172.368,20.9,100
364,172.368,52.668,64
365,172.3756,17.2976,97.1428571428571
366,172.393333333333,27.6386666666667,103.833333333333
367,172.52,37.772,110
368,172.545333333333,29.9946666666667,105
369,172.570666666667,23.7626666666667,101
370,172.596,50.122,64.25
371,172.634,30.742,105.5
372,172.748,19.912,99
373,172.748,42.332,66.5
374,172.798666666667,32.5786666666667,107
375,172.824,29.564,105
376,172.824,37.848,109.5
377,172.824,41.648,65
378,172.824,57.152,79.5
379,172.862,22.686,101
380,172.9,24.092,101
381,172.9,31.616,106
382,172.9,37.1386666666667,109.166666666667
383,172.976,32.908,106.5
384,173.008571428571,35.2097142857143,107.642857142857
385,173.026666666667,25.3586666666667,102.333333333333
386,173.052,37.772,109.5
387,173.052,41.42,64.1
388,173.052,42.104,67
389,173.128,56.696,80
390,173.178666666667,33.7186666666667,107.5
391,173.204,30.4,105.5
392,173.204,31.768,106
393,173.204,37.012,109
394,173.242,19.722,98.75
395,173.28,37.392,109
396,173.28,37.848,109.5
397,173.432,31.616,106
398,173.432,35.492,108
399,173.4624,40.28,110.7
400,173.533333333333,27.8413333333333,103.333333333333
401,173.533333333333,29.3106666666667,104.5
402,173.584,25.688,102
403,173.584,34.808,108
404,173.584,47.196,67.5
405,173.685333333333,37.9746666666667,108.75
406,173.698,30.666,105.25
407,173.761333333333,21.3053333333333,99.8333333333333
408,173.790285714286,40.5536,110.7
409,173.812,34.2,107
410,173.812,40.356,110.5
411,173.964,29.184,97
412,173.964,29.488,104.5
413,174.014666666667,37.7213333333333,108.833333333333
414,174.04,30.324,105
415,174.0856,17.6168,96.4
416,174.099111111111,36.8452222222222,108.263888888889
417,174.1312,40.1432,110.7
418,174.141333333333,27.6386666666667,103
419,174.176045390071,72.5260992907801,110.7
420,174.192,34.048,107
421,174.211,31.73,106.25
422,174.231197575758,40.0576193939394,110.7
423,174.28233495935,32.7914666666667,61.48
424,174.344,40.128,110.7
425,174.42,20.976,99.5
426,174.445333333333,33.6426666666667,106.833333333333
427,174.496,36.1,108.3
428,174.572,31.084,105.5
429,174.638256410256,39.4050256410256,109.692307692308
430,174.667,31.996,105.625
431,174.7582,28.025,102.875
432,174.8605625,21.1980625,99.3046875
433,174.876,18.468,96.5
434,174.876,40.28,110.5
435,174.901333333333,31.3373333333333,105
436,174.914,31.882,106
437,174.986845283019,42.5283094339623,61.48
438,175.028,29.26,104
439,175.028,39.026,109.5
440,175.17525,24.479125,100.84375
441,175.18,18.772,97
442,175.18,40.508,110
443,175.18,41.1996,110.7
444,175.205333333333,31.5653333333333,105
445,175.294,29.374,103.583333333333
446,175.361230769231,37.4767692307692,108.807692307692
447,175.522,29.792,104.5
448,175.56,36.328,107.5
449,175.636,34.808,106.5
450,175.712,33.364,106
451,175.712,37.468,108.5
452,175.768677966102,17.6410169491525,95.864406779661
453,175.781090909091,35.9963636363636,108.30303030303
454,175.864,25.536,101.5
455,175.9058,41.7202,110.7
456,175.94,34.504,106.5
457,175.94,40.432,110
458,176.016,18.544,96.5
459,176.016,30.172,104.5
460,176.092,32.984,105.5
461,176.117333333333,56.1893333333333,70.6666666666667
462,176.1376,29.0168,103.3
463,176.168,34.58,106.5
464,176.187,41.667,110.5
465,176.210222222222,24.1004444444444,100.5
466,176.244,39.824,109.5
467,176.2706,42.0242,110.7
468,176.32,30.02,104
469,176.32,55.936,74.5
470,176.522666666667,29.5893333333333,103.5
471,176.573333333333,25.9413333333333,101.5
472,176.624,26.752,102.5
473,176.624,61.484,72.5
474,176.649333333333,40.9133333333333,110
475,176.649333333333,61.6866666666667,72.5
476,176.668162162162,27.3671891891892,102.439189189189
477,176.674666666667,28.9813333333333,103.166666666667
478,176.679034482759,41.5588965517241,110.431034482759
479,176.852,25.8856,101.4
480,176.852,61.56,72.5
481,177.004,17.404,95
482,177.08,18.62,96
483,177.105333333333,22.7746666666667,99.5
484,177.130666666667,17.8346666666667,96
485,177.156,35.644,107
486,177.156,38,108
487,177.156,60.572,72
488,177.206666666667,33.212,105.5
489,177.27,28.31,102.75
490,177.358666666667,61.4586666666667,72.3333333333333
491,177.434666666667,39.4693333333333,108.5
492,177.485333333333,18.3666666666667,96
493,177.561333333333,36.3533333333333,107.333333333333
494,177.586666666667,20.6973333333333,97.5
495,177.586666666667,61.0533333333333,72.5
496,177.612,22.648,99.5
497,177.612,39.292,109
498,177.637333333333,21.7866666666667,98.6666666666667
499,177.688,40.508,109.5
500,177.764,28.196,102.5
501,177.764,32.68,105.5
502,177.764,37.696,108
503,177.819733333333,42.8741333333333,110.7
504,177.84,22.268,99
505,177.890666666667,40.5333333333333,109.5
506,178.068,22.192,98.6
507,178.100571428571,20.2811428571429,97.4285714285714
508,178.1136,32.1632,104.9
509,178.118666666667,41.724,110
510,178.194666666667,32.8066666666667,105.166666666667
511,178.346666666667,37.5186666666667,108
512,178.346666666667,42.6106666666667,110.5
513,178.372,20.596,97.5
514,178.372,32.072,104
515,178.41,28.88,103
516,178.448,20.254,96.875
517,178.448,43.3048,110.7
518,178.524,26.372,101
519,178.524,31.692,104.375
520,178.6,42.788,110
521,178.6,43.016,110.5
522,178.701333333333,32.7306666666667,105
523,178.714,20.178,96.5
524,178.788707482993,21.0514829931973,97.5442176870748
525,178.866,30.514,93.75
526,178.904,29.108,103
527,178.98,23.484,99.5
528,178.98,26.98,101.5
529,179.106666666667,25.8146666666667,100.666666666667
530,179.106666666667,69.4133333333333,103
531,179.132,37.392,107.5
532,179.182666666667,21.9386666666667,98
533,179.233333333333,17.5053333333333,94
534,179.258666666667,27.0306666666667,101.5
535,179.284,21.508,98
536,179.284,23.332,99.5
537,179.309333333333,42.6613333333333,109.666666666667
538,179.334666666667,27.7146666666667,101.5
539,179.36,34.409,105.5
540,179.436,41.04,109
541,179.455,43.548,110.5
542,179.461333333333,17.9866666666667,95
543,179.486666666667,21.3813333333333,97.5
544,179.512,27.208,101.5
545,179.588,26.296,100.5
546,179.702,40.85,109.25
547,179.74,31.16,103.5
548,179.765333333333,35.8973333333333,106.5
549,179.816,70.3,73
550,179.892,27.056,101.5
551,180.044,41.876,109.5
552,180.1276,44.764,110.7
553,180.170666666667,28.6266666666667,102
554,180.196,70.604,73
555,180.2872,45.4024,110.7
556,180.326425806452,60.4837419354839,110.7
557,180.398666666667,71.0093333333333,74
558,180.4012,45.6076,110.7
559,180.405,20.748,96.875
560,180.424,32.68,104
561,180.462,34.846,105.5
562,180.474666666667,71.4653333333333,73.3333333333333
563,180.5,43.7,110
564,180.5,45.524,110.5
565,180.652,41.42,108.5
566,180.652,48.868,85.5
567,180.685777777778,70.2746666666667,72.4444444444444
568,180.69,43.586,110.25
569,180.6976,45.5696,110.7
570,180.728,27.132,101.5
571,180.804,28.88,102
572,180.804,71.06,105.5
573,180.930666666667,20.4186666666667,96.5
574,180.930666666667,34.2253333333333,104.5
575,180.934680519481,48.9789402597403,110.7
576,180.956,37.848,107.25
577,180.994,40.052,108.125
578,181.0016,49.5045,110.7
579,181.065777777778,17.3702222222222,93.5
580,181.108,49.172,110
581,181.133333333333,17.9866666666667,93.8333333333333
582,181.19464,45.29144,110.7
583,181.26,42.56,109.5
584,181.26,43.852,110
585,181.336,39.064,107.5
586,181.374,17.898,94.25
587,181.374,35.302,105.5
588,181.374,41.382,108.666666666667
589,181.412,42.2813333333333,109.333333333333
590,181.437333333333,42.0533333333333,110
591,181.513333333333,38.7853333333333,107.5
592,181.564,30.78,103
593,181.564,41.876,109
594,181.6096,17.86,94
595,181.64,43.32,109.5
596,181.64,58.064,106
597,181.671344632768,24.0224406779661,98.9985875706215
598,181.716,41.648,70.5
599,181.766666666667,17.5053333333333,93
600,181.83,41.5792380952381,108.761904761905
601,181.83,44.194,109.75
602,181.8528,48.3066133333333,110.7
603,181.868,41.268,70.875
604,181.9896,26.0832,100.6
605,182.058,39.938,107.5
606,182.121333333333,22.7493333333333,98
607,182.2784,42.104,108.5
608,182.298666666667,35.3906666666667,105.166666666667
609,182.302213333333,45.7889866666667,110.7
610,182.324,17.024,93
611,182.324,36.328,105.5
612,182.324,44.46,109.625
613,182.4,27.664,101
614,182.450666666667,32.4773333333333,103.166666666667
615,182.476,22.648,98
616,182.476,35.72,106
617,182.476,41.192,70.5
618,182.628,42.104,70.5
619,182.671333333333,74.3729333333333,110.7
620,182.704,22.04,97.5
621,182.704,44.365,109.5
622,182.742,16.378,92
623,182.754666666667,41.0906666666667,108
624,182.799,27.892,101
625,182.856,21.888,97.5
626,182.895540540541,18.6164054054054,94.5
627,182.932,37.772,106.5
628,182.957333333333,28.3226666666667,101.5
629,183.008,32.528,103.5
630,183.008,43.13,108.916666666667
631,183.058666666667,41.3693333333333,108
632,183.109333333333,21.0773333333333,96.5
633,183.236,70.148,67.5
634,183.312,16.948,93
635,183.312,38,106.5
636,183.369,31.996,103.5
637,183.388,41.42,108
638,183.388,74.0696,108.2
639,183.41232,47.37992,110.7
640,183.438666666667,24.4213333333333,99
641,183.464,16.796,93
642,183.514666666667,21.0266666666667,96.5
643,183.514666666667,44.1306666666667,109.5
644,183.54,47.348,110
645,183.616,25.536,99.5
646,183.673,44.916,109.75
647,183.692,43.548,109
648,183.73,43.89,109.75
649,183.768,16.188,91.5
650,183.818666666667,31.6666666666667,103
651,183.835555555556,38.8908888888889,107
652,183.844,31.844,103
653,183.844,43.605,109.125
654,183.879019607843,47.0048078431373,110.7
655,183.8896,18.6460571428571,94.9285714285714
656,183.92,30.476,102.5
657,183.928196078431,46.8162980392157,110.7
658,183.948367265469,46.846824750499,110.7
659,183.9884,17.0848,92.7142857142857
660,183.996,16.264,91.75
661,183.996,21.508,96.5
662,183.996,32.832,103.5
663,183.996,45.6,110
664,184.004910040627,47.0406426664456,110.7
665,184.072,70.452,67
666,184.15104,68.4506357251908,61.48
667,184.224,32.243,102.875
668,184.224,44.612,109.5
669,184.255813953488,19.4171162790698,94.7558139534884
670,184.3,18.012,93
671,184.332571428571,36.1868571428571,105.285714285714
672,184.350666666667,45.1946666666667,109.5
673,184.357,38.76,106.625
674,184.376,27.36,100.5
675,184.376,43.776,108.857142857143
676,184.401333333333,29.2853333333333,101.5
677,184.401333333333,68.2226666666667,101
678,184.412017391304,71.9300347826087,110.7
679,184.414,37.278,77
680,184.528,16.72,92.5
681,184.528,19.152,95
682,184.566,19.912,95.375
683,184.569677419355,18.7818064516129,94.3387096774194
684,184.594637681159,47.577652173913,110.11231884058
685,184.616666666667,34.5546666666667,104.666666666667
686,184.629333333333,26.7266666666667,88.8333333333333
687,184.629333333333,39.3426666666667,107
688,184.68,26.98,100
689,184.722694638695,48.027204972805,110.7
690,184.756,44.384,109.5
691,184.813,43.035,107.25
692,184.832,32.68,103
693,184.832,35.264,104.5
694,184.832,41.116,107
695,184.857333333333,20.1653333333333,95.5
696,184.984,37.848,105.5
697,185.06,19.304,94.5
698,185.06,35.34,104
699,185.06,36.48,78
700,185.060926829268,24.2273170731707,98.5182926829268
701,185.098,21.546,96.75
702,185.098,42.674,108
703,185.164228571429,48.5987428571429,110.7
704,185.212,48.564,110.5
705,185.237333333333,42.3826666666667,107.333333333333
706,185.2424,48.3056,110.7
707,185.288,44.384,108.5
708,185.326,36.29,78.5
709,185.3564,47.7242,110.7
710,185.364,37.696,105.5
711,185.389333333333,42.0533333333333,107.5
712,185.402,20.33,95.5
713,185.414666666667,35.9226666666667,79
714,185.4476,47.8154,110.7
715,185.516,47.272,110
716,185.693333333333,29.0826666666667,101
717,185.706,47.158,110
718,185.744,20.0386666666667,94.6666666666667
719,185.744,37.088,77.5
720,185.794666666667,48.4373333333333,110.5
721,185.801,35.435,79.5
722,185.82,36.936,105
723,185.82,43.168,108
724,185.82,47.576,110
725,185.845333333333,20.9506666666667,96.5
726,185.8808,47.8116,110.7
727,185.896,47.424,110
728,185.972,21.888,96
729,185.972,36.404,79
730,185.972,36.708,78
731,185.972,43.472,108
732,185.992085714286,72.2466857142857,110.7
733,186.0176,48.6704,110.7
734,186.029,47.785,110.625
735,186.041536,70.328352,61.48
736,186.048,25.992,99.5
737,186.048,33.516,103.5
738,186.048,33.744,103
739,186.048,40.66,107
740,186.086,26.6,99.75
741,186.098666666667,36.8346666666667,104.666666666667
742,186.124,22.04,96.5
743,186.149333333333,44.612,108.666666666667
744,186.2,36.1,79.5
745,186.276,47.956,110.5
746,186.352,41.572,94.5
747,186.377333333333,40.2293333333333,106.333333333333
748,186.428,24.168,98
749,186.428,43.852,108
750,186.428,68.324,99
751,186.438133333333,48.1181333333333,110.7
752,186.504,23.94,98
753,186.561,40.033,106
754,186.569142857143,41.7674285714286,107.285714285714
755,186.58,21.888,96.5
756,186.58,43.928,108
757,186.605333333333,36.2013333333333,104.333333333333
758,186.621454545455,41.3025454545455,106.909090909091
759,186.732,26.904,99
760,186.732,71.288,66
761,186.751,45.144,108.875
762,186.757333333333,40.7613333333333,94.5
763,186.808,24.472,98
764,186.827,34.333,103.5
765,186.865,35.948,104.5
766,186.8992,34.2456,82.1
767,186.984181818182,43.8381818181818,107.522727272727
768,186.985333333333,20.4693333333333,95.6666666666667
769,186.985333333333,24.2946666666667,98.5
770,186.985333333333,48.3917333333333,110.7
771,187.011902439024,21.7156097560976,96.0975609756098
772,187.036,34.428,83
773,187.061333333333,39.5706666666667,106.5
774,187.074,46.208,109.375
775,187.086666666667,45.4986666666667,108.666666666667
776,187.112,34.58,81
777,187.188,22.496,96.5
778,187.188,44.308,108
779,187.188,48.412,110.5
780,187.213333333333,41.4453333333333,94.8333333333333
781,187.264,46.474,108.5
782,187.34,38.912,105
783,187.34,41.496,107
784,187.416,26.068,99
785,187.416,43.244,107.5
786,187.492,29.716,100.5
787,187.492,33.212,83
788,187.492,34.96,103.5
789,187.492,38.76,105.5
790,187.492,48.184,110
791,187.517333333333,43.4466666666667,107.5
792,187.568,21.812,96
793,187.644,40.736,106.5
794,187.72,43.016,107.5
795,187.796,27.80992,61.48
796,187.796,29.564,100.5
797,187.796,47.69,109.75
798,187.815,44.973,108.875
799,187.872,27.816,61.5
800,187.872,30.856,101.5
801,187.872,43.548,107.5
802,187.88644,27.80764,61.48
803,187.948,42.788,107.125
804,187.973333333333,29.3866666666667,100.5
805,188.044266666667,50.0029333333333,110.7
806,188.062,46.854,71.375
807,188.176,37.772,104.5
808,188.176,49.856,110.5
809,188.201333333333,39.4186666666667,105.5
810,188.201333333333,43.8013333333333,107.5
811,188.214,28.538,100
812,188.214,32.623,102.5
813,188.226666666667,51.4266666666667,71.6666666666667
814,188.252,30.096,101
815,188.252,45.144,108
816,188.252,46.816,109.5
817,188.328,48.032,110
818,188.328,49.78,110.5
819,188.505333333333,71.6553333333333,107.833333333333
820,188.556,26.771,99.25
821,188.556,37.544,105
822,188.556,43.472,107.5
823,188.613,29.488,100.375
824,188.613,30.59,101
825,188.632,20.064,95.5
826,188.632,44.992,108
827,188.632,46.588,108.5
828,188.708,42.256,106.5
829,188.784,35.416,103
830,188.834666666667,24.9026666666667,98
831,188.8676,24.3276,97.45
832,189.012,45.144,108
833,189.014235294118,46.9188235294118,108.985294117647
834,189.062666666667,48.1586666666667,109.666666666667
835,189.138666666667,48.3613333333333,71.5
836,189.164,20.444,95
837,189.164,25.232,98.5
838,189.180170212766,37.7008510638298,104.404255319149
839,189.228388888889,42.3119444444444,106.451388888889
840,189.24,41.3896,106
841,189.24,47.804,109
842,189.24,53.048,70.5
843,189.316,27.132,99.125
844,189.316,28.348,100
845,189.328666666667,51.908,70.625
846,189.417333333333,33.8706666666667,102.666666666667
847,189.442666666667,20.3426666666667,95
848,189.449,48.564,109.375
849,189.462933333333,51.5837333333333,110.7
850,189.518666666667,39.634,105.416666666667
851,189.544,51.452,110.5
852,189.6048,51.3912,110.7
853,189.62,22.648,96
854,189.62,46.056,71
855,189.670666666667,67.7413333333333,97.6666666666667
856,189.685866666667,51.6141333333333,110.7
857,189.696,18.544,94
858,189.7416,41.4504,105.6
859,189.772,51.3,71
860,189.7872,50.9808,110.7
861,189.848,18.62,93.5
862,189.848,46.664,108.5
863,189.848,50.844,71
