atomID,x,y,z
85,165.832,64.828,75.5
86,165.882666666667,23.5093333333333,101.5
87,166.110009876543,20.4941037037037,102.15
88,166.288,64.068,75.5
89,166.845333333333,75.5946666666667,68
90,166.997333333333,64.8786666666667,75
91,167.149333333333,20.6973333333333,101.833333333333
92,167.5325,44.65,71.125
93,167.732,18.468,101
94,167.732,20.368,101.5
95,167.833333333333,61.9653333333333,77
96,168.072173076923,24.1316076923077,102.15
97,168.226,19.646,101
98,168.264,23.484,101.625
99,168.42816,18.68688,61.48
100,168.492,18.696,61.5
101,168.496793846154,18.7113169230769,61.48
102,168.572458666667,18.7065386666667,61.48
103,168.998666666667,19.6586666666667,100.5
104,169.252,75.088,64
105,169.48,20.292,100.5
106,169.610958431373,66.0707639215686,61.48
107,169.632,66.044,61.5
108,169.6928,65.83728,61.48
109,169.936,18.772,99.5
110,170.012,20.596,100.875
111,170.088,74.936,63.5
112,170.088710280374,16.9423177570093,98.5467289719626
113,170.369803835616,74.2377994520548,61.48
114,170.468,75.164,64.5
115,170.62,73.872,72.125
116,170.766472727273,24.4789090909091,102.15
117,170.848,71.212,70
118,170.924,18.2146666666667,98.5
119,170.98972972973,20.7432072072072,100.076576576577
120,171,23.94,101.5
121,171.076,73.264,72.5
122,171.152,16.796,97.5
123,171.152,18.62,99
124,171.152,23.788,101.5
125,171.1672,23.5752,101.5
126,171.195066666667,24.7430666666667,102.15
127,171.22496,60.9103341176471,61.48
128,171.304,17.024,98.5
129,171.304,22.952,100.5
130,171.329333333333,19.6586666666667,99
131,171.357,24.706,78.7763157894737
132,171.494,24.434,101.916666666667
133,171.532,19.532,99
134,171.582666666667,61.0786666666667,63.8333333333333
135,171.658666666667,74.2266666666667,66.3333333333333
136,171.703,67.488,67.5
137,171.76,75.62,67
138,171.861333333333,76.5573333333333,66.1666666666667
139,171.980034074074,48.1727407407407,61.48
140,171.988,23.56,101.5
141,172.012522666667,43.3957973333333,61.48
142,172.138176,54.5832,61.48
143,172.216,23.788,101.5
144,172.216,56.506,79.5
145,172.292,57.76,79
146,172.368,20.9,100
147,172.368,52.668,64
148,172.3756,17.2976,97.1428571428571
149,172.383768224299,28.7816261682243,102.15
150,172.570666666667,23.7626666666667,101
151,172.596,50.122,64.25
152,172.748,19.912,99
153,172.748,42.332,66.5
154,172.824,41.648,65
155,172.824,57.152,79.5
156,172.862,22.686,101
157,172.9,24.092,101
158,173.00925,25.1845,102.15
159,173.052,41.42,64.1
160,173.052,42.104,67
161,173.128,56.696,80
162,173.242,19.722,98.75
163,173.3332,25.5398,102.15
164,173.584,25.688,102
165,173.584,47.196,67.5
166,173.6676,25.9806,102.15
167,173.761333333333,21.3053333333333,99.8333333333333
168,173.964,29.184,97
169,174.0856,17.6168,96.4
170,174.28233495935,32.7914666666667,61.48
171,174.42,20.976,99.5
172,174.8605625,21.1980625,99.3046875
173,174.876,18.468,96.5
174,174.986845283019,42.5283094339623,61.48
175,175.17525,24.479125,100.84375
176,175.18,18.772,97
177,175.768677966102,17.6410169491525,95.864406779661
178,175.864,25.536,101.5
179,176.016,18.544,96.5
180,176.117333333333,56.1893333333333,70.6666666666667
181,176.210222222222,24.1004444444444,100.5
182,176.32,55.936,74.5
183,176.573333333333,25.9413333333333,101.5
184,176.606266666667,26.4682666666667,102.15
185,176.624,61.484,72.5
186,176.649333333333,61.6866666666667,72.5
187,176.696545454545,26.4763272727273,102.15
188,176.852,25.8856,101.4
189,176.852,61.56,72.5
190,177.004,17.404,95
191,177.08,18.62,96
192,177.105333333333,22.7746666666667,99.5
193,177.130666666667,17.8346666666667,96
194,177.156,60.572,72
195,177.358666666667,61.4586666666667,72.3333333333333
196,177.485333333333,18.3666666666667,96
197,177.586666666667,20.6973333333333,97.5
198,177.586666666667,61.0533333333333,72.5
199,177.612,22.648,99.5
200,177.637333333333,21.7866666666667,98.6666666666667
201,177.84,22.268,99
202,178.068,22.192,98.6
203,178.100571428571,20.2811428571429,97.4285714285714
204,178.1896,27.7704,102.15
205,178.372,20.596,97.5
206,178.448,20.254,96.875
207,178.524,26.372,101
208,178.714,20.178,96.5
209,178.788707482993,21.0514829931973,97.5442176870748
210,178.866,30.514,93.75
211,178.933977777778,28.2196444444444,102.15
212,178.98,23.484,99.5
213,178.98,26.98,101.5
214,179.106666666667,25.8146666666667,100.666666666667
215,179.182666666667,21.9386666666667,98
216,179.233333333333,17.5053333333333,94
217,179.258666666667,27.0306666666667,101.5
218,179.284,21.508,98
219,179.284,23.332,99.5
220,179.334666666667,27.7146666666667,101.5
221,179.461333333333,17.9866666666667,95
222,179.486666666667,21.3813333333333,97.5
223,179.512,27.208,101.5
224,179.588,26.296,100.5
225,179.816,70.3,73
226,179.892,27.056,101.5
227,179.980666666667,28.6988666666667,102.15
228,180.170666666667,28.6266666666667,102
229,180.196,70.604,73
230,180.398666666667,71.0093333333333,74
231,180.405,20.748,96.875
232,180.474666666667,71.4653333333333,73.3333333333333
233,180.652,48.868,85.5
234,180.685777777778,70.2746666666667,72.4444444444444
235,180.728,27.132,101.5
236,180.804,28.88,102
237,180.918,29.165,102.15
238,180.930666666667,20.4186666666667,96.5
239,181.065777777778,17.3702222222222,93.5
240,181.133333333333,17.9866666666667,93.8333333333333
241,181.3569,68.9073,102.15
242,181.374,17.898,94.25
243,181.6096,17.86,94
244,181.671344632768,24.0224406779661,98.9985875706215
245,181.716,41.648,70.5
246,181.766666666667,17.5053333333333,93
247,181.868,41.268,70.875
248,181.9896,26.0832,100.6
249,182.121333333333,22.7493333333333,98
250,182.324,17.024,93
251,182.4,27.664,101
252,182.476,22.648,98
253,182.476,41.192,70.5
254,182.628,42.104,70.5
255,182.704,22.04,97.5
256,182.742,16.378,92
257,182.799,27.892,101
258,182.856,21.888,97.5
259,182.895540540541,18.6164054054054,94.5
260,182.957333333333,28.3226666666667,101.5
261,183.109333333333,21.0773333333333,96.5
262,183.217495652174,52.5427652173913,102.15
263,183.236,70.148,67.5
264,183.312,16.948,93
265,183.438666666667,24.4213333333333,99
266,183.464,16.796,93
267,183.514666666667,21.0266666666667,96.5
268,183.616,25.536,99.5
269,183.702523076923,69.6499076923077,102.15
270,183.768,16.188,91.5
271,183.8896,18.6460571428571,94.9285714285714
272,183.9884,17.0848,92.7142857142857
273,183.996,16.264,91.75
274,183.996,21.508,96.5
275,184.072,70.452,67
276,184.088466666667,30.0592666666667,102.15
277,184.15104,68.4506357251908,61.48
278,184.255813953488,19.4171162790698,94.7558139534884
279,184.3,18.012,93
280,184.376,27.36,100.5
281,184.3846336,39.4442432,102.15
282,184.401333333333,29.2853333333333,101.5
283,184.401333333333,68.2226666666667,101
284,184.4026,68.6622,102.15
285,184.414,37.278,77
286,184.528,16.72,92.5
287,184.528,19.152,95
288,184.566,19.912,95.375
289,184.569677419355,18.7818064516129,94.3387096774194
290,184.629333333333,26.7266666666667,88.8333333333333
291,184.68,26.98,100
292,184.857333333333,20.1653333333333,95.5
293,185.06,19.304,94.5
294,185.06,36.48,78
295,185.060926829268,24.2273170731707,98.5182926829268
296,185.098,21.546,96.75
297,185.326,36.29,78.5
298,185.402,20.33,95.5
299,185.414666666667,35.9226666666667,79
300,185.693333333333,29.0826666666667,101
301,185.744,20.0386666666667,94.6666666666667
302,185.744,37.088,77.5
303,185.801,35.435,79.5
304,185.845333333333,20.9506666666667,96.5
305,185.972,21.888,96
306,185.972,36.404,79
307,185.972,36.708,78
308,186.041536,70.328352,61.48
309,186.048,25.992,99.5
310,186.086,26.6,99.75
311,186.124,22.04,96.5
312,186.2,36.1,79.5
313,186.352,41.572,94.5
314,186.428,24.168,98
315,186.428,68.324,99
316,186.504,23.94,98
317,186.58,21.888,96.5
318,186.732,26.904,99
319,186.732,71.288,66
320,186.757333333333,40.7613333333333,94.5
321,186.808,24.472,98
322,186.8992,34.2456,82.1
323,186.985333333333,20.4693333333333,95.6666666666667
324,186.985333333333,24.2946666666667,98.5
325,187.011902439024,21.7156097560976,96.0975609756098
326,187.036,34.428,83
327,187.112,34.58,81
328,187.188,22.496,96.5
329,187.213333333333,41.4453333333333,94.8333333333333
330,187.416,26.068,99
331,187.492,29.716,100.5
332,187.492,33.212,83
333,187.568,21.812,96
334,187.796,27.80992,61.48
335,187.796,29.564,100.5
336,187.872,27.816,61.5
337,187.872,30.856,101.5
338,187.88644,27.80764,61.48
339,187.973333333333,29.3866666666667,100.5
340,188.062,46.854,71.375
341,188.0943,32.00455,102.15
342,188.214,28.538,100
343,188.226666666667,51.4266666666667,71.6666666666667
344,188.252,30.096,101
345,188.556,26.771,99.25
346,188.613,29.488,100.375
347,188.613,30.59,101
348,188.632,20.064,95.5
349,188.671942857143,41.5305285714286,102.15
350,188.834666666667,24.9026666666667,98
351,188.8676,24.3276,97.45
352,189.138666666667,48.3613333333333,71.5
353,189.156773770492,69.4673431693989,102.15
354,189.164,20.444,95
355,189.164,25.232,98.5
356,189.24,53.048,70.5
357,189.316,27.132,99.125
358,189.316,28.348,100
359,189.328666666667,51.908,70.625
360,189.442666666667,20.3426666666667,95
361,189.62,22.648,96
362,189.62,46.056,71
363,189.670666666667,67.7413333333333,97.6666666666667
364,189.696,18.544,94
365,189.772,51.3,71
366,189.848,18.62,93.5
367,189.848,50.844,71
368,189.924,26.904,99
369,189.974666666667,46.2333333333333,70.5
370,190,18.468,94
371,190,45.904,70.5
372,190.076,18.924,94
373,190.152,23.104,96.5
374,190.152,28.804,99.5
375,190.202666666667,27.1066666666667,98.5
376,190.228,18.468,93.5
377,190.3401,34.1848,102.15
378,190.405333333333,18.2906666666667,93.6666666666667
379,190.430666666667,29.3866666666667,100
380,190.456,26.752,91
381,190.456,31.92,101
382,190.456,40.1736,92.9
383,190.481333333333,23.6106666666667,96.5
384,190.532,76.684,67
385,190.543875,34.513975,102.15
386,190.608,34.276,102
387,190.633333333333,27.6133333333333,98.8333333333333
388,190.633333333333,31.7426666666667,100.5
389,190.633333333333,44.65,70.5
390,190.646,41.154,92.75
391,190.684,19.38,95.875
392,190.810666666667,75.6706666666667,66.5
393,190.912,20.976,95
394,190.912,31.92,101
395,191.013333333333,24.0413333333333,96.8333333333333
396,191.216,21.356,95
397,191.292,41.04,92.5
398,191.621333333333,26.4226666666667,98.5
399,191.672,28.272,61.5
400,191.68112,28.2568,61.48
401,191.824,44.004,70
402,191.976,29.868,100
403,192.052,71.288,64.5
404,192.128,32.604,101
405,192.242,26.41,98
406,192.406666666667,43.7253333333333,69.6666666666667
407,192.432,44.308,70.5
408,192.457333333333,32.7813333333333,101.5
409,192.558666666667,29.6906666666667,99.5
410,192.584,33.896,101.5
411,192.8728,41.9976,92.4
412,192.888,29.26,99.5
413,192.926,24.054,96.75
414,192.989333333333,75.0373333333333,69.5
415,193.002,27.702,98.5833333333333
416,193.116,26.22,97.25
417,193.192,26.676,98
418,193.382,42.522,70.5
419,193.439,27.531,98.875
420,193.572,30.495,99.5
421,193.597333333333,27.1826666666667,97.8333333333333
422,193.673333333333,32.5533333333333,100.5
423,193.724,24.852,97
424,193.901333333333,36.4318666666667,102.15
425,193.989309090909,29.3221818181818,62.3272727272727
426,193.99,20.368,93.5
427,194.002666666667,24.6746666666667,97
428,194.104,18.3051428571429,95.0714285714286
429,194.104,24.092,96
430,194.18,18.544,94
431,194.18,26.98,97.5
432,194.18,76.228,64.5
433,194.256,34.428,101
434,194.357333333333,18.8226666666667,93.5
435,194.357333333333,36.3026666666667,102
436,194.408,22.268,93
437,194.465,28.842,62
438,194.484,23.864,96
439,194.56,34.352,101
440,194.610666666667,43.4973333333333,91.6666666666667
441,194.75,21.204,93.875
442,194.788,31.008,99.5
443,194.788,34.124,101
444,194.804872,28.336144,61.48
445,194.838666666667,25.2573333333333,96.8333333333333
446,194.873333333333,36.3106666666667,101.675438596491
447,194.94,23.94,96.3
448,195.016,34.276,100.5
449,195.133619047619,21.6346666666667,93.4285714285714
450,195.226566412214,37.0782534351145,102.15
451,195.244,24.928,97
452,195.370666666667,30.1973333333333,63.5
453,195.370666666667,35.3906666666667,101.5
454,195.408244444444,37.0728,102.15
455,195.624,25.232,96.5
456,195.662,30.2226666666667,63.75
457,195.7,35.644,101.5
458,195.708444444444,36.054962962963,101.722222222222
459,195.947,29.412,62.625
460,196.029333333333,41.4453333333333,101.5
461,196.08,23.256,95
462,196.08,32.452,100
463,196.084222222222,41.0391555555556,102.15
464,196.105333333333,35.986,101.5
465,196.143815873016,41.418673015873,102.15
466,196.156,31.008,99.5
467,196.156,62.776,89.5
468,196.181333333333,41.8506666666667,102
469,196.227946666667,41.8526933333333,102.15
470,196.232,25.612,96.5
471,196.232,33.288,100.5
472,196.232,41.8836,102.15
473,196.46,24.7,96.4
474,196.536,26.524,97.4
475,196.536,51.756,75.5
476,196.561333333333,35.2386666666667,101.166666666667
477,196.603363636364,23.4218181818182,95.4318181818182
478,196.612,25.384,96.5
479,196.637333333333,31.3626666666667,99.3333333333333
480,196.637333333333,33.1866666666667,100.166666666667
481,196.916,25.46,96.5
482,196.992,33.44,100
483,197.03,29.83,98.5
484,197.087,16.7675,94.625
485,197.194666666667,26.1693333333333,96.5
486,197.22,15.504,98
487,197.422666666667,26.7266666666667,97.1666666666667
488,197.498666666667,32.0213333333333,99.8333333333333
489,197.6,31.388,64.5
490,197.625333333333,19.4306666666667,94
491,197.676,34.58,66.625
492,197.689818181818,16.8374545454545,95.4545454545455
493,197.701333333333,16.5173333333333,94.8333333333333
494,197.904,15.884,97.5
495,197.98,16.34,95.5
496,197.98,30.248,98.5
497,198.05144,27.45272,61.48
498,198.081333333333,32.6546666666667,99.5
499,198.157333333333,30.1973333333333,63.5
500,198.233333333333,35.0106666666667,100.5
501,198.284,15.884,97
502,198.284,23.332,95
503,198.284,64.904,61.5
504,198.294225454545,64.8965381818182,61.48
505,198.309333333333,16.9986666666667,95.3333333333333
506,198.36,35.188,67
507,198.398,34.637,66.5
508,198.410666666667,27.1066666666667,97.5
509,198.461333333333,15.6813333333333,97.6666666666667
510,198.541333333333,60.3746666666667,88.5964912280702
511,198.5576,14.9872,96.4
512,198.588,36.556,101.5
513,198.644853333333,63.6074133333333,61.48
514,198.664,17.252,95.5
515,198.714666666667,31.1346666666667,98.5
516,198.74,15.941,96.75
517,198.892,25.384,96.5
518,198.911,32.072,65.375
519,198.917333333333,35.2893333333333,100
520,198.968,30.096,64
521,198.968,59.812,88
522,198.97978,65.18102,61.48
523,199.044,65.512,62
524,199.127665348237,70.2997974204643,102.15
525,199.145333333333,18.0626666666667,95.5
526,199.271629268293,27.3743102439024,61.48
527,199.272,19.684,94.5
528,199.31,27.398,61.75
529,199.481,39.292,102.15
530,199.576,29.184,98
531,199.601333333333,32.9333333333333,66
532,199.652,30.628,64.5
533,199.677333333333,21.1786666666667,95.3333333333333
534,199.677333333333,28.0693333333333,62.8333333333333
535,199.678434782609,27.5615652173913,62.1086956521739
536,199.728,16.264,96
537,199.804,23.028,94.875
538,199.861,21.926,95.25
539,199.956,29.488,98
540,200.108,23.028,94.625
541,200.184,74.708,76.5
542,200.209333333333,27.4613333333333,61.8333333333333
543,200.298,40.432,102.15
544,200.336,21.812,95
545,200.336,23.56,96
546,200.336,29.64,97.5
547,200.361333333333,75.5186666666667,77
548,200.437333333333,28.9306666666667,63.5
549,200.64,34.352,99.5
550,200.67705,35.5889,100.04375
551,200.690666666667,22.7746666666667,94.6666666666667
552,200.690666666667,29.4626666666667,97.5
553,200.716,22.952,94.5
554,200.716,27.284,62
555,200.716,38.304,101.5
556,200.868,23.104,94
557,200.982,32.49,98.5
558,201.070666666667,29.0826666666667,63.5
559,201.146666666667,30.2986666666667,97.8333333333333
560,201.286,40.8373333333333,101.916666666667
561,201.418550537634,16.1415827956989,102.15
562,201.450666666667,26.3973333333333,96
563,201.476,31.996,98.5
564,201.49728,62.7152,61.48
565,201.609,23.18,93.25
566,201.624833333333,26.0141666666667,96.1770833333333
567,201.653333333333,30.7293333333333,98
568,201.704,34.124,99
569,201.704,46.74,87
570,201.78,29.906,64.5
571,201.78,35.416,99.5
572,201.818,41.857,102.15
573,201.856,23.56,94
574,202.008,33.44,99
575,202.008,37.24,100
576,202.084,24.244,94
577,202.084,25.707,95.75
578,202.084,28.044,62.625
579,202.109333333333,22.7746666666667,93.6666666666667
580,202.142266666667,42.2990666666667,102.15
581,202.236,27.6133333333333,96.2222222222222
582,202.274,37.126,100
583,202.286666666667,42.3066666666667,102
584,202.312,26.296,95.5
585,202.312,35.796,99.5
586,202.388,31.312,97.5
587,202.388,31.692,66
588,202.464,30.932,65.5
589,202.54,26.98,61.5
590,202.54,30.4,65
591,202.590666666667,27.7146666666667,63
592,202.590666666667,31.3373333333333,98
593,202.616,36.86,100
594,202.6312,43.1528,102.15
595,202.641333333333,31.6666666666667,66
596,202.692,27.208,96
597,202.7528,28.044,96.6
598,202.768,27.056,96
599,202.92,27.512,96
600,202.92,40.052,100.5
601,202.989367272727,26.7553163636364,61.48
602,202.996,25.08,95
603,202.996,43.016,102
604,203.122666666667,41.5466666666667,101.5
605,203.148,27.664,96
606,203.28784,61.421376,61.48
607,203.3,26.144,95.5
608,203.325333333333,42.6866666666667,102
609,203.388666666667,30.5773333333333,97.5
610,203.452,41.876,101.5
611,203.553333333333,25.8906666666667,95
612,203.566,31.502,66.25
613,203.578666666667,27.8413333333333,96
614,203.68,30.78,97.5
615,203.908,28.652,96.5
616,203.908,29.488,97
617,203.908,29.868,96.5
618,203.908,35.948,99
619,203.9764,44.783,102.15
620,203.984,53.352,83.5
621,204.022,38.114,100
622,204.034666666667,39.7733333333333,100
623,204.041,52.06,84.375
624,204.136,44.84,102
625,204.1588,44.8856,102.15
626,204.212,30.172,97
627,204.212,35.948,99
628,204.212,41.8,101
629,204.212,61.56,63
630,204.288,42.94,101.5
631,204.364,28.576,64
632,204.407428571429,33.6462857142857,98
633,204.44,27.36,96
634,204.44,41.648,101.5
635,204.592,30.9776,97.4
636,204.592,33.364,98
637,204.592,44.08,101.5
638,204.615321459854,25.9987900729927,61.48
639,204.668,37.164,99.5
640,204.744,27.892,96
641,204.782,26.79,95.5
642,204.896,28.88,96.5
643,204.896,31.16,97.5
644,204.9036,45.3644,102.15
645,204.946666666667,29.1586666666667,96.5
646,204.946666666667,37.2906666666667,99.5
647,204.972,30.324,65.5
648,205.048,43.8737142857143,101.571428571429
649,205.124,28.652,64
650,205.149333333333,43.1933333333333,101.166666666667
651,205.2,39.368,99.5
652,205.2,45.524,102
653,205.250666666667,30.2986666666667,65.8333333333333
654,205.2608,45.6988,102.15
655,205.276,16.72,93.5
656,205.276,21.584,93.5
657,205.352,39.14,100
658,205.352,43.244,101
659,205.402666666667,27.4106666666667,95.5
660,205.428,32.604,98
661,205.44312704,44.1281536,61.48
662,205.453333333333,21.3813333333333,93.3333333333333
663,205.466,44.4093333333333,101.666666666667
664,205.478666666667,35.9606666666667,98.6666666666667
665,205.504,43.472,101.5
666,205.565838048781,56.2019629268293,61.48
667,205.618,37.658,99.5
668,205.656,42.0888,100.6
669,205.662016666667,46.1598666666667,102.15
670,205.808,28.196,96
671,205.846,35.53,98.75
672,205.884,40.356,100
673,205.884,75.544,88.5
674,205.909333333333,29.6906666666667,65.5
675,205.922,36.594,99
676,205.958538461538,42.5629230769231,100.557692307692
677,206.036,36.936,99
678,206.061333333333,38.3293333333333,99.5
679,206.086666666667,30.6533333333333,96.5
680,206.112,41.04,100.5
681,206.112,43.7,89.625
682,206.188,22.572,94.5
683,206.188,43.396,88.5
684,206.264,31.16,66.5
685,206.302,61.484,87.25
686,206.314666666667,43.5986666666667,101
687,206.34,25.08,94
688,206.34,25.992,62.5
689,206.34,43.092,88
690,206.34,43.244,89
691,206.38655,47.19125,102.15
692,206.390666666667,46.3093333333333,101.166666666667
693,206.416,36.328,98.5
694,206.42208,47.54332,102.15
695,206.466666666667,38.2026666666667,98.6666666666667
696,206.535428571429,21.2908571428571,90.7142857142857
697,206.542666666667,47.1453333333333,101.666666666667
698,206.568,42.484,100.5
699,206.568,47.671,101.75
700,206.618666666667,25.3333333333333,94.3333333333333
701,206.644,21.28,93.5
702,206.644,37.468,99
703,206.644,37.62,99
704,206.6896,48.1878,102.15
705,206.72,29.64,66
706,206.796,27.664,64.5
707,206.796,31.996,96.5
708,206.872,38.456,99
709,206.897333333333,35.6946666666667,98
710,206.948,61.56,85.5
711,206.986,46.854,102
712,206.998666666667,26.5493333333333,63
713,207.024,32.3,97
714,207.024,43.168,100.5
715,207.049333333333,45.1946666666667,99.5
716,207.1,26.6,95
717,207.1,36.556,98.5
718,207.1,61.864,85.375
719,207.119,38.057,99.375
720,207.138,41.534,100.25
721,207.176,32.376,97
722,207.201333333333,47.158,102
723,207.214,44.3555,100.625
724,207.252,19.38,93
725,207.277333333333,30.9826666666667,67
726,207.277333333333,44.7893333333333,99.3333333333333
727,207.328,19.456,91
728,207.328,19.532,93
729,207.347,36.252,98.125
730,207.404,16.796,93
731,207.404,28.12,95.5
732,207.404,28.405,65.375
733,207.404,36.024,98
734,207.4344,48.5336,102.15
735,207.442,42.294,88
736,207.456869565217,26.0944347826087,62.5
737,207.496559890276,25.2467651186394,61.48
738,207.537,21.66,92.25
739,207.537,39.843,99.5
740,207.556,21.356,93
741,207.556,39.14,99
742,207.556,44.08,96
743,207.581333333333,25.1053333333333,94
744,207.581333333333,32.6293333333333,96.8333333333333
745,207.682666666667,31.0586666666667,96.5
746,207.689,53.827,102
747,207.708,33.136,97.5
748,207.708,48.488,102
749,207.716685714286,53.7846571428571,102.15
750,207.733333333333,45.2706666666667,101
751,207.746,44.194,101
752,207.758666666667,21.052,93.5
753,207.784,20.292,92.5
754,207.784,29.944,66
755,207.857076923077,48.6493538461539,102.15
756,207.8999,54.0037,102.15
757,207.910666666667,27.9933333333333,64.0833333333333
758,207.936,19.38,93
759,207.936,27.74,64
760,207.974,25.84,94.5
761,207.986666666667,32.9586666666667,97
762,208.012,27.816,65
763,208.037333333333,36.9866666666667,98
764,208.107,43.282,100.375
765,208.164,20.596,92.5
766,208.183,20.292,92.875
767,208.24,25.46,94.5
768,208.24,27.892,65.1
769,208.272543589744,48.7771897435897,102.15
770,208.332285714286,29.4554285714286,95.6785714285714
771,208.366666666667,48.6906666666667,102
772,208.442666666667,33.0853333333333,97
773,208.442666666667,46.4106666666667,101
774,208.468,22.572,91
775,208.518666666667,29.1333333333333,66
776,208.544,23.408,93
777,208.544,46.892,102
778,208.544,60.344,70
779,208.569333333333,29.4626666666667,67
780,208.569333333333,48.8933333333333,102
781,208.594666666667,20.7986666666667,92.5
782,208.62,38.988,99
783,208.62,43.472,100
784,208.62,45.6,100.5
785,208.641533333333,49.2847333333333,102.15
786,208.658,37.202,98.25
787,208.696,21.66,90
788,208.696,44.612,100.5
789,208.721333333333,46.6893333333333,101.5
790,208.737454545455,21.1210909090909,90.3181818181818
791,208.746666666667,48.3094603174603,102.111111111111
792,208.772,24.966,94
793,208.772,27.892,65
794,208.791,66.709,86.3125
795,208.797333333333,23.1293333333333,93
796,208.81,34.922,97
797,208.848,66.272,85
798,208.898666666667,45.4986666666667,101
799,208.924,16.796,92.5
800,208.924,32.6546666666667,96.6666666666667
801,208.924,37.848,98
802,208.949333333333,44.8653333333333,100.333333333333
803,208.974666666667,43.9786666666667,99.8333333333333
804,209,39.292,98.5
805,209,47.956,102
806,209.025333333333,43.7253333333333,99.5
807,209.050666666667,41.9266666666667,99.5
808,209.069294117647,40.0162352941176,99.1617647058823
809,209.084866666667,49.9940666666667,102.15
810,209.101333333333,44.2066666666667,99.6666666666667
811,209.152,48.108,101.5
812,209.159794871795,33.2587692307692,96.9358974358974
813,209.202666666667,49.9066666666667,102
814,209.214181818182,66.804,85.7272727272727
815,209.304,44.232,100
816,209.31616,49.36352,101.68
817,209.3496,41.8304,77.1
818,209.354666666667,17.5053333333333,92
819,209.354666666667,30.0453333333333,95.5
820,209.366066666667,50.0586666666667,102.15
821,209.430666666667,46.7146666666667,101
822,209.456,36.252,97.5
823,209.456,41.04,99.5
824,209.57,34.846,97
825,209.608,16.872,92
826,209.608,36.404,98
827,209.608,45.752,100.5
828,209.633333333333,40.3813333333333,99
829,209.684,25.232,63.5
830,209.684,40.66,98.5
831,209.76,34.58,97
832,209.76,40.508,87
833,209.810666666667,39.5453333333333,98.5
834,209.836,45.524,100
835,209.886666666667,42.8133333333333,78
836,209.912,46.132,100.5
837,209.912,47.576,101.5
838,209.937333333333,35.2133333333333,97
839,210.013333333333,40.147,99.0416666666667
840,210.026,42.218,78.5
841,210.03816,44.23352,99.66
842,210.038666666667,23.3066666666667,93.5
843,210.064,47.348,101
844,210.14,16.72,92
845,210.14,29.336,95
846,210.147940298507,21.6497910447761,92.1417910447761
847,210.190666666667,31.2106666666667,67.5
848,210.216,42.028,77.5
849,210.216,42.788,99.25
850,210.368,29.792,67
851,210.368,41.876,77.5
852,210.444,52.668,90.5
853,210.457562322581,24.248687483871,61.48
