atomID,x,y,z
1,152.38,41.8,107
2,152.38,71.516,52.5
3,152.456,47.044,103.5
4,152.456,74.936,61
5,152.532,46.816,103.5
6,152.532,57,52.5
7,152.532,58.824,51
8,152.532,68.02,76.5
9,152.608,17.708,95.5
10,152.608,45.524,47
11,152.658666666667,41.5213333333333,109.166666666667
12,152.684,69.54,63.5
13,152.709333333333,32.7306666666667,63
14,152.74328,57.87856,28.28
15,152.76,18.012,97
16,152.76,22.42,101.5
17,152.76,41.724,101
18,152.76,42.427,53.25
19,152.76,57.912,28.5
20,152.76,67.716,64
21,152.810666666667,30.9066666666667,31
22,152.836,24.7,77.9
23,152.836,49.628,57
24,152.836,51.072,53
25,152.836,64.372,49.5
26,152.886666666667,58.2666666666667,28.5
27,152.912,27.132,109
28,152.912,75.544,51.5
29,152.931,28.348,110.5
30,152.9348,28.5228,110.7
31,152.9576,54.7656,55.7
32,152.966285714286,26.5565714285714,108.5
33,152.988,22.192,103.5
34,152.988,27.512,110
35,152.988,33.06,31.25
36,152.988,41.268,101
37,152.988,47.728,57
38,153.013333333333,29.3106666666667,63.1666666666667
39,153.0184,23.7576,81.4
40,153.14,20.216,101
41,153.14,22.344,102.5
42,153.14,30.704,106.5
43,153.165333333333,58.4450133333333,28.28
44,153.172571428571,17.7188571428571,95.2857142857143
45,153.216,18.2182857142857,97.1428571428571
46,153.216,32.68,31.5
47,153.216,50.084,47
48,153.2236,28.766,110.7
49,153.248188235294,42.7003764705882,110.7
50,153.254,22.914,105.5
51,153.292,15.276,56.5
52,153.292,16.644,59
53,153.292,24.168,81
54,153.292,28.652,110.5
55,153.29675,31.6171875,31.203125
56,153.317333333333,23.8133333333333,81.5
57,153.418666666667,16.0866666666667,57.5
58,153.444,24.32,107
59,153.46832,28.70672,110.7
60,153.4744,26.7368,108.6
61,153.482,17.214,95.5
62,153.52,29.203,62.625
63,153.52,52.82,53.5
64,153.545333333333,33.6933333333333,31
65,153.596,67.64,64
66,153.621333333333,74.0493333333333,52.1666666666667
67,153.634,52.174,56.5
68,153.654323512195,58.5854267317073,28.28
69,153.672,34.124,31
70,153.672,51.148,46.375
71,153.714245517241,48.4446013793103,28.28
72,153.748,34.504,31.5
73,153.748,51.452,46
74,153.768727272727,16.3480606060606,58.6590909090909
75,153.824,51.7162242990654,52.785046728972
76,153.859076923077,44.5336615384615,110.7
77,153.9,15.504,56
78,153.979529365854,57.6098091707317,28.28
79,153.988304761905,58.3701714285714,28.9761904761905
80,153.99728,57.327408,28.28
81,154.0216,45.4328,103.5
82,154.026666666667,71.5413333333333,32
83,154.026666666667,74.2013333333333,52.5
84,154.052,23.408,105.5
85,154.052,32.832,31
86,154.090029419355,58.7992583225806,28.28
87,154.102666666667,69.312,75
88,154.128,46.816,80.5
89,154.178666666667,45.8026666666667,103.833333333333
90,154.204,22.648,105
91,154.204,70.908,32
92,154.229333333333,57.5826666666667,31.3333333333333
93,154.28,23.256,105.5
94,154.28,32.3,31.5
95,154.28,64.068,50
96,154.299,67.45,64
97,154.330666666667,20.6466666666667,102
98,154.34541860241,58.115053686747,28.28
99,154.356,22.496,105
100,154.356,45.904,104.5
101,154.47,24.7,106.916666666667
102,154.47,45.562,103.25
103,154.508,31.312,31
104,154.558666666667,22.9266666666667,102.666666666667
105,154.584,46.056,104.5
106,154.609333333333,22.2426666666667,104.666666666667
107,154.66,41.8,53.5
108,154.7379,28.3765,110.7
109,154.786666666667,27.9933333333333,110.333333333333
110,154.812,46.892,81.5
111,154.888,42.484,53.5
112,154.913333333333,47.7533333333333,80.6666666666667
113,155.014666666667,62.5733333333333,63
114,155.065333333333,27.5626666666667,109.833333333333
115,155.0704,20.0697,101.7
116,155.090666666667,50.2613333333333,45.5
117,155.116,41.9013333333333,54
118,155.141333333333,47.2213333333333,81
119,155.192,47.424,81
120,155.192,47.576,81
121,155.192,67.336,30.5
122,155.268,26.22,108.5
123,155.318666666667,34.0986666666667,63
124,155.344,47.348,81
125,155.42,22.496,106
126,155.42,72.808,68
127,155.439,73.568,68.125
128,155.445333333333,69.9706666666667,64.6666666666667
129,155.458,69.654,65
130,155.470666666667,56.1893333333333,61
131,155.477,58.14,61.875
132,155.521333333333,68.3662222222222,29.9444444444444
133,155.6176,46.6792,80.6
134,155.648,26.524,108.5
135,155.648,66.728,29.875
136,155.673333333333,17.2773333333333,58.3333333333333
137,155.691428571429,67.4988571428571,29.9285714285714
138,155.724,51.224,52
139,155.774666666667,41.2933333333333,53.3333333333333
140,155.8,70.3,64
141,155.825333333333,68.8053333333333,29.6666666666667
142,155.876,30.628,31
143,155.9216,27.6792,109.5
144,155.926666666667,58.7226666666667,62.3333333333333
145,156.002666666667,58.1906666666667,61.6666666666667
146,156.015333333333,46.246,80.75
147,156.028,76.532,58
148,156.0432,28.8496,110.7
149,156.104,26.752,109
150,156.104,57.304,61.5
151,156.129333333333,46.9173333333333,81.5
152,156.18,70.224,65
153,156.332,55.86,60.5
154,156.427,27.132,109.25
155,156.534666666667,70.1226666666667,28.3333333333333
156,156.56,19.836,102
157,156.56,28.728,110.5
158,156.56,69.692,28.5
159,156.610666666667,29.4373333333333,32
160,156.627893333333,70.2523733333333,28.28
161,156.712,75.772,63
162,156.762666666667,40.1026666666667,53
163,156.762666666667,56.3413333333333,61.6666666666667
164,156.788,55.613,60.875
165,156.94,76,61.5
166,157.002791650212,61.5721321297602,28.28
167,157.016,43.776,44.8333333333333
168,157.092,23.104,106.5
169,157.092,36.632,62
170,157.092,49.704,51.5
171,157.244,30.096,31.5
172,157.244,76.76,54
173,157.282,52.402,52.5
174,157.472,37.164,65
175,157.485541818182,55.1107781818182,28.28
176,157.497333333333,21.0013333333333,105.5
177,157.497333333333,38.7853333333333,52.5
178,157.497333333333,55.0746666666667,28.3333333333333
179,157.520032,55.081152,28.28
180,157.548,23.256,106.5
181,157.548,28.956,110.5
182,157.548,29.944,31.5
183,157.55408,55.03008,28.28
184,157.563388527132,70.796415503876,28.28
185,157.573333333333,54.4413333333333,60.5
186,157.606628571429,70.7831428571429,28.3071428571429
187,157.615555555556,29.3106666666667,110.7
188,157.624,23.636,106.5
189,157.624,24.244,107.5
190,157.644461944444,70.7351527777778,28.28
191,157.674666666667,37.088,66.1666666666667
192,157.719,36.48,56.5
193,157.852,76.456,57
194,157.928,28.424,109.5
195,157.953333333333,28.6266666666667,109.5
196,157.966,23.75,106.5
197,157.97968,52.8343709090909,28.28
198,158.004,51.452,56.5
199,158.054666666667,25.3586666666667,55.5
200,158.054666666667,37.7466666666667,68.3333333333333
