atomID,x,y,z
266,166.997333333333,36.1101333333333,110.7
267,166.997333333333,64.8786666666667,75
268,167.01,24.586,103.25
269,167.022666666667,34.0986666666667,109.5
270,167.098666666667,25.9666666666667,104
271,167.149333333333,20.6973333333333,101.833333333333
272,167.162,28.158,106.25
273,167.181,26.619,104.875
274,167.2,35.948,110.5
275,167.225333333333,32.5026666666667,108.833333333333
276,167.238,25.802,104.25
277,167.428,31.464,107.5
278,167.453333333333,27.8413333333333,105.5
279,167.504,25.84,104
280,167.5325,44.65,71.125
281,167.5344,36.4192,110.7
282,167.542,26.638,105
283,167.58,28.956,106
284,167.675,36.328,110.5
285,167.732,18.468,101
286,167.732,20.368,101.5
287,167.732,27.968,105.5
288,167.833333333333,33.8706666666667,109
289,167.833333333333,61.9653333333333,77
290,167.846,28.728,105.75
291,167.96,33.44,109.125
292,167.984588235294,24.4272941176471,102.389705882353
293,168.036,26.6,104.5
294,168.188,35.644,110
295,168.226,19.646,101
296,168.238666666667,37.0576,110.7
297,168.264,23.484,101.625
298,168.264,36.708,110.5
299,168.34,36.936,110.5
300,168.492,18.696,61.5
301,168.5832,37.1184,110.7
302,168.587,35.644,109.375
303,168.72,35.948,110
304,168.72,36.176,110
305,168.796,32.224,108
306,168.872,35.264,110
307,168.998666666667,19.6586666666667,100.5
308,169.02875,25.64525,103.59375
309,169.1,35.036,109.25
310,169.252,75.088,64
311,169.2672,37.0614,110.7
312,169.328,25.156,103
313,169.366,26.562,103.75
314,169.48,20.292,100.5
315,169.530666666667,22.0146666666667,57.1666666666667
316,169.556,38.1786,110.7
317,169.632,27.816,105
318,169.632,38.152,110.5
319,169.632,66.044,61.5
320,169.657333333333,36.6573333333333,110.333333333333
321,169.682666666667,26.6253333333333,103.5
322,169.92688,19.60762,54.84
323,169.936,18.772,99.5
324,170.012,20.596,100.875
325,170.031,31.445,107.125
326,170.088,25.232,103
327,170.088,74.936,63.5
328,170.088710280374,16.9423177570093,98.5467289719626
329,170.113333333333,26.1946666666667,103.5
330,170.27338317757,22.170691588785,57.4369158878505
331,170.278,29.83,106
332,170.4072,38.4990666666667,110.7
333,170.468,75.164,64.5
334,170.506,25.08,102.875
335,170.62,73.872,72.125
336,170.696,35.34,108.5
337,170.746666666667,25.2066666666667,102.5
338,170.848,71.212,70
339,170.924,18.2146666666667,98.5
340,170.924,23.256,57.5
341,170.924,34.428,108
342,170.962,22.002,56.25
343,170.964533333333,38.5911111111111,110.7
344,170.98972972973,20.7432072072072,100.076576576577
345,171,23.94,101.5
346,171,35.644,109
347,171.076,73.264,72.5
348,171.095,45.372,57.5
349,171.1064,72.4128,56.2
350,171.114,33.706,107.5
351,171.152,16.796,97.5
352,171.152,18.62,99
353,171.152,23.788,101.5
354,171.152,60.876,61
355,171.1672,23.5752,101.5
356,171.171,37.1555555555556,109.847222222222
357,171.177333333333,35.8213333333333,109
358,171.20976,70.58272,54.84
359,171.216093333333,60.2312666666667,54.84
360,171.247,29.6562857142857,105.125
361,171.253333333333,60.0906666666667,58.8333333333333
362,171.304,17.024,98.5
363,171.304,22.952,100.5
364,171.304,34.2,108
365,171.329333333333,19.6586666666667,99
366,171.357,24.706,78.7763157894737
367,171.38,71.288,55
368,171.405333333333,30.0453333333333,105.833333333333
369,171.456,28.576,104.5
370,171.481333333333,59.3306666666667,58
371,171.494,24.434,101.916666666667
372,171.532,19.532,99
373,171.532,71.06,55.5
374,171.582666666667,61.0786666666667,63.8333333333333
375,171.59888,70.82592,54.84
376,171.646,21.47,56
377,171.658666666667,33.5666666666667,107.166666666667
378,171.658666666667,74.2266666666667,66.3333333333333
379,171.684,28.88,105
380,171.684,39.4744,110.7
381,171.703,67.488,67.5
382,171.76,75.62,67
383,171.785333333333,39.5453333333333,110.5
384,171.785333333333,58.7226666666667,56.8333333333333
385,171.80788,60.96492,54.84
386,171.810666666667,39.6618666666667,110.7
387,171.817,60.287,55
388,171.829770491803,23.6154426229508,57.0983606557377
389,171.841066666667,39.6314666666667,110.7
390,171.861333333333,76.5573333333333,66.1666666666667
391,171.874,37.9746666666667,110
392,171.912,28.6615,103.6875
393,171.912,31.996,106.5
394,171.912,32.224,106.5
395,171.912,56.468,59
396,171.912,60.04,55.5
397,171.962666666667,34.5546666666667,108
398,171.988,23.56,101.5
399,171.988,57.076,57
400,172.064,31.844,106.5
401,172.064,33.516,107.375
402,172.14,25.688,102.5
403,172.14,27.816,104
404,172.14,56.316,57
405,172.165333333333,59.0013333333333,56.6666666666667
406,172.190666666667,35.8213333333333,108.5
407,172.216,23.788,101.5
408,172.216,56.506,79.5
409,172.292,33.516,107.5
410,172.292,57.76,79
411,172.342666666667,30.1973333333333,105
412,172.368,20.9,100
413,172.368,52.668,64
414,172.3756,17.2976,97.1428571428571
415,172.393333333333,27.6386666666667,103.833333333333
416,172.448593043478,45.4335269565217,54.84
417,172.510272,53.791584,54.84
418,172.52,37.772,110
419,172.52,53.884,55
420,172.545333333333,29.9946666666667,105
421,172.570666666667,23.7626666666667,101
422,172.596,50.122,64.25
423,172.634,30.742,105.5
424,172.697333333333,55.1506666666667,56
425,172.748,19.912,99
426,172.748,42.332,66.5
427,172.798666666667,32.5786666666667,107
428,172.824,29.564,105
429,172.824,37.848,109.5
430,172.824,41.648,65
431,172.824,57.152,79.5
432,172.862,22.686,101
433,172.9,24.092,101
434,172.9,31.616,106
435,172.9,37.1386666666667,109.166666666667
436,172.976,32.908,106.5
437,173.008571428571,35.2097142857143,107.642857142857
438,173.026666666667,25.3586666666667,102.333333333333
439,173.052,37.772,109.5
440,173.052,41.42,64.1
441,173.052,42.104,67
442,173.128,23.712,55
443,173.128,56.696,80
444,173.178666666667,33.7186666666667,107.5
445,173.204,30.4,105.5
446,173.204,31.768,106
447,173.204,37.012,109
448,173.210224761905,23.7699047619048,54.84
449,173.242,19.722,98.75
450,173.276876712329,25.1362191780822,58.1712328767123
451,173.28,37.392,109
452,173.28,37.848,109.5
453,173.291653333333,22.5866933333333,54.84
454,173.33472,23.45664,54.84
455,173.432,31.616,106
456,173.432,35.492,108
457,173.4624,40.28,110.7
458,173.533333333333,27.8413333333333,103.333333333333
459,173.533333333333,29.3106666666667,104.5
460,173.533333333333,54.3653333333333,55
461,173.584,25.688,102
462,173.584,34.808,108
463,173.584,47.196,67.5
464,173.685333333333,37.9746666666667,108.75
465,173.698,30.666,105.25
466,173.706275555556,54.1608651851852,54.84
467,173.761333333333,21.3053333333333,99.8333333333333
468,173.790285714286,40.5536,110.7
469,173.812,34.2,107
470,173.812,40.356,110.5
471,173.964,29.184,97
472,173.964,29.488,104.5
473,174.008586666667,22.7670666666667,54.84
474,174.014666666667,37.7213333333333,108.833333333333
475,174.04,30.324,105
476,174.0856,17.6168,96.4
477,174.099111111111,36.8452222222222,108.263888888889
478,174.1312,40.1432,110.7
479,174.141333333333,27.6386666666667,103
480,174.176045390071,72.5260992907801,110.7
481,174.192,34.048,107
482,174.211,31.73,106.25
483,174.21328,22.99152,54.84
484,174.219515897436,22.6808943589744,54.84
485,174.231197575758,40.0576193939394,110.7
486,174.242666666667,22.8506666666667,55.5
487,174.344,40.128,110.7
488,174.42,20.976,99.5
489,174.42,23.028,55
490,174.445333333333,33.6426666666667,106.833333333333
491,174.496,36.1,108.3
492,174.572,31.084,105.5
493,174.638256410256,39.4050256410256,109.692307692308
494,174.667,31.996,105.625
495,174.709408,22.942272,54.84
496,174.724,22.952,55
497,174.7582,28.025,102.875
498,174.8605625,21.1980625,99.3046875
499,174.861634509804,23.0577443137255,54.84
500,174.876,18.468,96.5
501,174.876,40.28,110.5
502,174.901333333333,23.0533333333333,55.3333333333333
503,174.901333333333,31.3373333333333,105
504,174.914,31.882,106
505,174.977333333333,27.9173333333333,60
506,175.028,29.26,104
507,175.028,39.026,109.5
508,175.104,23.028,56
509,175.17525,24.479125,100.84375
510,175.18,18.772,97
511,175.18,40.508,110
512,175.18,41.1996,110.7
513,175.205333333333,31.5653333333333,105
514,175.294,29.374,103.583333333333
515,175.361230769231,37.4767692307692,108.807692307692
516,175.522,29.792,104.5
517,175.56,36.328,107.5
518,175.636,34.808,106.5
519,175.712,33.364,106
520,175.712,37.468,108.5
521,175.762666666667,23.7373333333333,56.5
522,175.768677966102,17.6410169491525,95.864406779661
523,175.781090909091,35.9963636363636,108.30303030303
524,175.864,25.536,101.5
525,175.9058,41.7202,110.7
526,175.94,34.504,106.5
527,175.94,40.432,110
528,176.016,18.544,96.5
529,176.016,30.172,104.5
530,176.092,32.984,105.5
531,176.117333333333,56.1893333333333,70.6666666666667
532,176.1376,29.0168,103.3
533,176.168,34.58,106.5
534,176.187,41.667,110.5
535,176.210222222222,24.1004444444444,100.5
536,176.244,39.824,109.5
537,176.255957333333,22.992736,54.84
538,176.2706,42.0242,110.7
539,176.315367619048,23.0284342857143,54.84
540,176.32,30.02,104
541,176.32,55.936,74.5
542,176.522666666667,29.5893333333333,103.5
543,176.573333333333,25.9413333333333,101.5
544,176.624,26.752,102.5
545,176.624,61.484,72.5
546,176.649333333333,40.9133333333333,110
547,176.649333333333,61.6866666666667,72.5
548,176.668162162162,27.3671891891892,102.439189189189
549,176.674666666667,28.9813333333333,103.166666666667
550,176.679034482759,41.5588965517241,110.431034482759
551,176.852,25.8856,101.4
552,176.852,61.56,72.5
553,177.004,17.404,95
554,177.08,18.62,96
555,177.105333333333,22.7746666666667,99.5
556,177.130666666667,17.8346666666667,96
557,177.156,35.644,107
558,177.156,38,108
559,177.156,60.572,72
560,177.206666666667,33.212,105.5
561,177.27,28.31,102.75
562,177.358666666667,61.4586666666667,72.3333333333333
563,177.434666666667,39.4693333333333,108.5
564,177.485333333333,18.3666666666667,96
565,177.561333333333,36.3533333333333,107.333333333333
566,177.586666666667,20.6973333333333,97.5
567,177.586666666667,61.0533333333333,72.5
568,177.612,22.648,99.5
569,177.612,39.292,109
570,177.637333333333,21.7866666666667,98.6666666666667
571,177.688,40.508,109.5
572,177.764,28.196,102.5
573,177.764,32.68,105.5
574,177.764,37.696,108
575,177.819733333333,42.8741333333333,110.7
576,177.84,22.268,99
577,177.890666666667,40.5333333333333,109.5
578,178.068,22.192,98.6
579,178.100571428571,20.2811428571429,97.4285714285714
580,178.1136,32.1632,104.9
581,178.118666666667,41.724,110
582,178.194666666667,32.8066666666667,105.166666666667
583,178.296,27.284,60
584,178.346666666667,37.5186666666667,108
585,178.346666666667,42.6106666666667,110.5
586,178.372,20.596,97.5
587,178.372,32.072,104
588,178.41,28.88,103
589,178.448,20.254,96.875
590,178.448,43.3048,110.7
591,178.524,26.372,101
592,178.524,31.692,104.375
593,178.6,42.788,110
594,178.6,43.016,110.5
595,178.701333333333,32.7306666666667,105
596,178.714,20.178,96.5
597,178.726666666667,27.3093333333333,59.5
598,178.788707482993,21.0514829931973,97.5442176870748
599,178.866,30.514,93.75
600,178.904,29.108,103
601,178.98,23.484,99.5
602,178.98,26.98,101.5
603,179.106666666667,25.8146666666667,100.666666666667
604,179.106666666667,69.4133333333333,103
605,179.132,37.392,107.5
606,179.182666666667,21.9386666666667,98
607,179.233333333333,17.5053333333333,94
608,179.258666666667,27.0306666666667,101.5
609,179.284,21.508,98
610,179.284,23.332,99.5
611,179.309333333333,42.6613333333333,109.666666666667
612,179.334666666667,27.7146666666667,101.5
613,179.36,34.409,105.5
614,179.436,41.04,109
615,179.455,43.548,110.5
616,179.461333333333,17.9866666666667,95
617,179.486666666667,21.3813333333333,97.5
618,179.512,27.208,101.5
619,179.588,26.296,100.5
620,179.702,40.85,109.25
621,179.74,31.16,103.5
622,179.765333333333,35.8973333333333,106.5
623,179.816,70.3,73
624,179.890422641509,45.3371547169811,54.84
625,179.892,27.056,101.5
626,180.044,26.296,58.5
627,180.044,41.876,109.5
628,180.1276,44.764,110.7
629,180.170666666667,28.6266666666667,102
630,180.196,70.604,73
631,180.2872,45.4024,110.7
632,180.326425806452,60.4837419354839,110.7
633,180.398666666667,71.0093333333333,74
634,180.4012,45.6076,110.7
635,180.405,20.748,96.875
636,180.424,32.68,104
637,180.462,34.846,105.5
638,180.474666666667,71.4653333333333,73.3333333333333
639,180.5,43.7,110
640,180.5,45.524,110.5
641,180.652,41.42,108.5
642,180.652,48.868,85.5
643,180.685777777778,70.2746666666667,72.4444444444444
644,180.69,43.586,110.25
645,180.6976,45.5696,110.7
646,180.728,27.132,101.5
647,180.766,26.334,59
648,180.804,28.88,102
649,180.804,71.06,105.5
650,180.829333333333,27.1066666666667,60.1666666666667
651,180.930666666667,20.4186666666667,96.5
652,180.930666666667,34.2253333333333,104.5
653,180.934680519481,48.9789402597403,110.7
654,180.956,27.379,60.375
655,180.956,37.848,107.25
656,180.994,40.052,108.125
657,181.0016,49.5045,110.7
658,181.032,27.056,59
659,181.065777777778,17.3702222222222,93.5
660,181.108,49.172,110
661,181.129714285714,26.8171428571429,59.5714285714286
662,181.133333333333,17.9866666666667,93.8333333333333
663,181.19464,45.29144,110.7
664,181.26,42.56,109.5
665,181.26,43.852,110
666,181.336,39.064,107.5
667,181.374,17.898,94.25
668,181.374,35.302,105.5
669,181.374,41.382,108.666666666667
670,181.412,42.2813333333333,109.333333333333
671,181.437333333333,42.0533333333333,110
672,181.467272727273,27.5189090909091,59.4090909090909
673,181.513333333333,38.7853333333333,107.5
674,181.564,30.78,103
675,181.564,41.876,109
676,181.6096,17.86,94
677,181.64,43.32,109.5
678,181.64,58.064,106
679,181.671344632768,24.0224406779661,98.9985875706215
680,181.716,41.648,70.5
681,181.766666666667,17.5053333333333,93
682,181.83,41.5792380952381,108.761904761905
683,181.83,44.194,109.75
684,181.8528,48.3066133333333,110.7
685,181.868,41.268,70.875
686,181.9896,26.0832,100.6
687,182.058,39.938,107.5
688,182.121333333333,22.7493333333333,98
689,182.2784,42.104,108.5
690,182.298666666667,35.3906666666667,105.166666666667
691,182.302213333333,45.7889866666667,110.7
692,182.324,17.024,93
693,182.324,36.328,105.5
694,182.324,44.46,109.625
695,182.4,27.664,101
696,182.450666666667,32.4773333333333,103.166666666667
697,182.476,22.648,98
698,182.476,35.72,106
699,182.476,41.192,70.5
700,182.628,26.144,58.875
701,182.628,42.104,70.5
702,182.671333333333,74.3729333333333,110.7
703,182.704,22.04,97.5
704,182.704,44.365,109.5
705,182.742,16.378,92
706,182.754666666667,41.0906666666667,108
707,182.7648,27.3296,60
708,182.799,27.892,101
709,182.856,21.888,97.5
710,182.895540540541,18.6164054054054,94.5
711,182.932,37.772,106.5
712,182.957333333333,28.3226666666667,101.5
713,183.008,32.528,103.5
714,183.008,43.13,108.916666666667
715,183.058666666667,41.3693333333333,108
716,183.109333333333,21.0773333333333,96.5
717,183.236,70.148,67.5
718,183.312,16.948,93
719,183.312,38,106.5
720,183.369,31.996,103.5
721,183.388,41.42,108
722,183.388,74.0696,108.2
723,183.41232,47.37992,110.7
724,183.438666666667,24.4213333333333,99
725,183.464,16.796,93
726,183.514666666667,21.0266666666667,96.5
727,183.514666666667,44.1306666666667,109.5
728,183.54,47.348,110
729,183.616,25.536,99.5
730,183.63766,24.64661,54.84
731,183.673,44.916,109.75
732,183.692,43.548,109
733,183.73,43.89,109.75
734,183.768,16.188,91.5
735,183.818666666667,27.4106666666667,60.5
736,183.818666666667,31.6666666666667,103
737,183.835555555556,38.8908888888889,107
738,183.844,31.844,103
739,183.844,43.605,109.125
740,183.879019607843,47.0048078431373,110.7
741,183.8896,18.6460571428571,94.9285714285714
742,183.92,30.476,102.5
743,183.928196078431,46.8162980392157,110.7
744,183.948367265469,46.846824750499,110.7
745,183.9884,17.0848,92.7142857142857
746,183.996,16.264,91.75
747,183.996,21.508,96.5
748,183.996,32.832,103.5
749,183.996,45.6,110
750,184.004910040627,47.0406426664456,110.7
751,184.072,27.512,60.5
752,184.072,70.452,67
753,184.224,32.243,102.875
754,184.224,44.612,109.5
755,184.255813953488,19.4171162790698,94.7558139534884
756,184.3,18.012,93
757,184.332571428571,36.1868571428571,105.285714285714
758,184.338,25.992,57.75
759,184.350666666667,45.1946666666667,109.5
760,184.357,38.76,106.625
761,184.376,27.36,100.5
762,184.376,43.776,108.857142857143
763,184.401333333333,29.2853333333333,101.5
764,184.401333333333,68.2226666666667,101
765,184.412017391304,71.9300347826087,110.7
766,184.414,37.278,77
767,184.471,26.904,60.125
768,184.4805,67.8395,59.3125
769,184.528,16.72,92.5
770,184.528,19.152,95
771,184.566,19.912,95.375
772,184.569677419355,18.7818064516129,94.3387096774194
773,184.594637681159,47.577652173913,110.11231884058
774,184.616666666667,34.5546666666667,104.666666666667
775,184.629333333333,26.7266666666667,88.8333333333333
776,184.629333333333,39.3426666666667,107
777,184.68,26.98,100
778,184.722694638695,48.027204972805,110.7
779,184.756,44.384,109.5
780,184.813,43.035,107.25
781,184.832,32.68,103
782,184.832,35.264,104.5
783,184.832,41.116,107
784,184.857333333333,20.1653333333333,95.5
785,184.984,37.848,105.5
786,185.06,19.304,94.5
787,185.06,35.34,104
788,185.06,36.48,78
789,185.060926829268,24.2273170731707,98.5182926829268
790,185.098,21.546,96.75
791,185.098,42.674,108
792,185.164228571429,48.5987428571429,110.7
793,185.212,48.564,110.5
794,185.237333333333,42.3826666666667,107.333333333333
795,185.2424,48.3056,110.7
796,185.288,44.384,108.5
797,185.326,36.29,78.5
798,185.3564,47.7242,110.7
799,185.364,37.696,105.5
800,185.389333333333,42.0533333333333,107.5
801,185.402,20.33,95.5
802,185.414666666667,35.9226666666667,79
803,185.4476,47.8154,110.7
804,185.516,47.272,110
805,185.63701632,45.9852288,54.84
806,185.667018136646,66.9485557763975,54.84
807,185.693333333333,29.0826666666667,101
808,185.706,47.158,110
809,185.744,20.0386666666667,94.6666666666667
810,185.744,37.088,77.5
811,185.794666666667,48.4373333333333,110.5
812,185.801,35.435,79.5
813,185.82,36.936,105
814,185.82,43.168,108
815,185.82,47.576,110
816,185.845333333333,20.9506666666667,96.5
817,185.8808,47.8116,110.7
818,185.896,47.424,110
819,185.956,26.418,58.6381578947368
820,185.972,21.888,96
821,185.972,36.404,79
822,185.972,36.708,78
823,185.972,43.472,108
824,185.992085714286,72.2466857142857,110.7
825,186.0176,48.6704,110.7
826,186.029,47.785,110.625
827,186.048,25.992,99.5
828,186.048,33.516,103.5
829,186.048,33.744,103
830,186.048,40.66,107
831,186.086,26.6,99.75
832,186.098666666667,36.8346666666667,104.666666666667
833,186.124,22.04,96.5
834,186.149333333333,44.612,108.666666666667
835,186.2,36.1,79.5
836,186.276,47.956,110.5
837,186.352,41.572,94.5
838,186.377333333333,40.2293333333333,106.333333333333
839,186.428,24.168,98
840,186.428,43.852,108
841,186.428,68.324,99
842,186.438133333333,48.1181333333333,110.7
843,186.504,23.94,98
844,186.561,40.033,106
845,186.569142857143,41.7674285714286,107.285714285714
846,186.58,21.888,96.5
847,186.58,43.928,108
848,186.605333333333,36.2013333333333,104.333333333333
849,186.621454545455,41.3025454545455,106.909090909091
850,186.732,26.904,99
851,186.732,71.288,66
852,186.751,45.144,108.875
853,186.757333333333,40.7613333333333,94.5
854,186.808,24.472,98
855,186.827,34.333,103.5
856,186.865,35.948,104.5
857,186.8992,34.2456,82.1
858,186.984181818182,43.8381818181818,107.522727272727
