atomID,x,y,z
129,156.56,54.872,16.5
130,156.56,69.692,28.5
131,156.600171428571,19.8859428571429,102.15
132,156.610666666667,29.4373333333333,32
133,156.712,75.772,63
134,156.762666666667,40.1026666666667,53
135,156.762666666667,56.3413333333333,61.6666666666667
136,156.788,55.613,60.875
137,156.810285714286,19.7365714285714,102.15
138,156.94,76,61.5
139,157.016,43.776,44.8333333333333
140,157.016,55.328,16
141,157.016690909091,61.5192363636364,28.2636363636364
142,157.035,57.6745,27.5
143,157.092,36.632,62
144,157.092,49.704,51.5
145,157.092,56.316,26.5
146,157.092,59.432,27
147,157.117333333333,70.9333333333333,28
148,157.244,30.096,31.5
149,157.244,76.76,54
150,157.282,52.402,52.5
151,157.294666666667,60.0906666666667,27.5
152,157.397551020408,59.0861224489796,26.9285714285714
153,157.472,37.164,65
154,157.497333333333,38.7853333333333,52.5
155,157.497333333333,55.0746666666667,28.3333333333333
156,157.548,29.944,31.5
157,157.573333333333,54.4413333333333,60.5
158,157.606628571429,70.7831428571429,28.3071428571429
159,157.624,75.62,17.5
160,157.674666666667,37.088,66.1666666666667
161,157.689142857143,60.2137142857143,27.2857142857143
162,157.719,36.48,56.5
163,157.738,56.658,27.4166666666667
164,157.852,54.796,28
165,157.852,55.176,27.5
166,157.852,76.456,57
167,157.928,59.28,26.5
168,158.004,51.452,56.5
169,158.054666666667,25.3586666666667,55.5
170,158.054666666667,37.7466666666667,68.3333333333333
171,158.08,25.156,56
172,158.144656716418,47.1982686567164,46.6865671641791
173,158.156,37.62,65
174,158.156,55.252,16.5
175,158.1864,52.9112,17
176,158.232,60.344,27
177,158.333333333333,25.5613333333333,55
178,158.3536,56.8024,26.65
179,158.46,52.668,17.875
180,158.561333333333,44.9666666666667,45
181,158.574,44.726,45
182,158.586666666667,61.5093333333333,26.5
183,158.602086956522,50.655652173913,16.5326086956522
184,158.612,35.416,30
185,158.612,49.058,16.25
186,158.65,50.122,16.5833333333333
187,158.688,43.016,44
188,158.688,53.048,60
189,158.764,73.568,17.5
190,158.789333333333,51.1733333333333,17.6666666666667
191,158.865333333333,64.2875555555556,50
192,158.890666666667,75.2653333333333,32.8333333333333
193,158.909090909091,49.1581818181818,18.3636363636364
194,158.954,44.346,45
195,158.992,45.22,44
196,158.992,49.172,16
197,158.994054054054,61.1491891891892,26.8378378378378
198,159.068,56.544,28.5
199,159.068,76.38,16
200,159.106,35.53,30.75
201,159.106,36.594,49.5
202,159.144,35.264,31
203,159.169333333333,72.9346666666667,17.3333333333333
204,159.182,50.198,16.5833333333333
205,159.22,34.884,30.5
206,159.22,45.258,45.125
207,159.22,45.6,45
208,159.22,72.276,17.5
209,159.270666666667,52.0346666666667,18
210,159.372,45.448,45
211,159.372,55.632,16
212,159.372,56.772,28
213,159.372,62.491,26.875
214,159.41,63.27,27
215,159.413114754098,17.4102295081967,58.9180327868852
216,159.448,48.792,19.5
217,159.448,59.356,27.5
218,159.4632,43.1224,58.7
219,159.513142857143,42.5274285714286,43.5714285714286
220,159.524,59.584,27
221,159.524,73.112,17
222,159.532444444444,59.1111111111111,25.9444444444444
223,159.574666666667,56.1386666666667,16.8333333333333
224,159.6,49.324,15.5
225,159.6,63.916,26.5
226,159.619,52.725,16.625
227,159.638,45.163,44.9375
228,159.6456,50.312,16.6
229,159.676,45.524,44.5
230,159.676,55.632,16
231,159.676,57.228,25.5
232,159.701333333333,52.5666666666667,18.5
233,159.7064,60.5188,26.975
234,159.726666666667,39.7226666666667,77.5
235,159.752,63.612,26.5
236,159.762857142857,41.192,79.8571428571429
237,159.828,30.685,34.5
238,159.828,59.128,25.5
239,159.828,64.752,49.5
240,159.853333333333,72.8586666666667,16.8333333333333
241,159.8945,48.4215,19.875
242,159.904,44.232,44.5
243,159.929333333333,40.0266666666667,78.6666666666667
244,159.929333333333,44.84,44.6666666666667
245,159.954666666667,64.8533333333333,26.5
246,159.9648,42.3016,43.8
247,159.98,48.564,18.5
248,160.056,39.368,78.5
249,160.056,44.384,44.5
250,160.056,50.16,17.5
251,160.056,56.24,30
252,160.094,52.934,18.6666666666667
253,160.113,71.136,33.375
254,160.132,40.052,80
255,160.132,63.764,50.5
256,160.17,35.7453333333333,46.6666666666667
257,160.17,63.422,50.55
258,160.208,69.844,17.375
259,160.227,64.866,49
260,160.265,59.66,27
261,160.273142857143,56.3377142857143,17.1428571428571
262,160.284,60.648,26.5
263,160.309333333333,39.178,79.6666666666667
264,160.36,56.848,28.5
265,160.36,63.916,49.5
266,160.398,59.09,25.5
267,160.461333333333,55.8093333333333,16.3333333333333
268,160.474,67.146,26.25
269,160.537333333333,45.9673333333333,42.5833333333333
270,160.55,49.438,15.5
271,160.638666666667,39.4186666666667,79.3333333333333
272,160.638666666667,43.51,43.8333333333333
273,160.664,55.86,16
274,160.816,60.344,26
275,160.866666666667,39.5706666666667,80
276,160.892,49.4,16
277,160.9072,50.0536,18.2
278,160.968,72.732,35
279,161.010222222222,55.4631111111111,17.3888888888889
280,161.044,56.164,31.125
281,161.044,59.128,25
282,161.056666666667,50.5526666666667,16
283,161.12,17.708,57
284,161.168253968254,68.0356825396825,26.547619047619
285,161.187555555556,60.0357777777778,25.7222222222222
286,161.196,69.54,26.5
287,161.315428571429,57,29.7142857142857
288,161.322666666667,54.4666666666667,20.3333333333333
289,161.348,42.3016,43.9
290,161.5,70.376,26.75
291,161.601333333333,71.668,35.6666666666667
292,161.626666666667,58.7986666666667,25.6666666666667
293,161.652,58.596,27
294,161.738410958904,57.7860273972603,27.0547945205479
295,161.842,52.706,36
296,161.867333333333,52.972,36.1666666666667
297,161.88,49.476,15.5
298,162.0415,68.9985,26.1875
299,162.082666666667,70.2746666666667,27
300,162.108,52.896,36
301,162.26,54.112,35.5
302,162.336,55.556,33.5
303,162.386666666667,50.8946666666667,16
304,162.412,70.148,17.5
305,162.45,46.1446666666667,24.5
306,162.45,69.692,25.75
307,162.488,52.592,35.5
308,162.488,55.328,34.5
309,162.564,48.944,59.5
310,162.564,52.744,35.5
311,162.569720430108,59.2334193548387,24.6290322580645
312,162.614666666667,58.1653333333333,28.6666666666667
313,162.64,17.86,56
314,162.665333333333,70.0466666666667,26
315,162.83,41.154,42.5
316,162.893333333333,35.8466666666667,45.5
317,162.893333333333,57.9626666666667,27.3333333333333
318,162.906,17.898,59.75
319,162.918666666667,46.1066666666667,23.3333333333333
320,162.944,35.264,46.5
321,162.969333333333,57.7093333333333,27.5
322,162.994666666667,51.1733333333333,15.5
323,163.197333333333,58.7986666666667,24.1666666666667
324,163.248,52.06,16
325,163.248,54.9986666666667,35.6666666666667
326,163.324,77.9,26
327,163.362,68.666,40
328,163.4,40.736,42.5
329,163.476,51.072,15.5
330,163.486857142857,75.3594285714286,64.6428571428571
331,163.489818181818,69.7956363636364,38.8181818181818
332,163.602666666667,33.7186666666667,46.5
333,163.704,57.665,16
334,163.806238095238,24.1144380952381,102.15
335,163.906666666667,58.0893333333333,26.8333333333333
336,163.97,74.86,78.5
337,163.982666666667,56.3856666666667,32.5833333333333
338,164.008,39.748,43
339,164.084,58.0336,24.1
340,164.084,69.16,39.5
341,164.084,76.38,79
342,164.0992,58.4592,24.4
343,164.293,65.664,77
344,164.312,39.368,42.5
345,164.32625,35.4080833333333,45.0625
346,164.3595,68.9035,39.3125
347,164.413333333333,40.0773333333333,42.3333333333333
348,164.464,39.216,42.5
349,164.768,39.976,42
350,165.160666666667,71.7313333333333,57.25
351,165.2905,58.425,23.5625
352,165.3,56.544,16
353,165.452,36.48,43.5
354,165.655933333333,23.7246666666667,102.15
355,165.832,64.828,75.5
356,165.882666666667,23.5093333333333,101.5
357,165.908,37.164,43
358,165.984,59.128,25.5
359,166.110009876543,20.4941037037037,102.15
360,166.288,64.068,75.5
361,166.845333333333,75.5946666666667,68
362,166.934,36.4673333333333,42.3333333333333
363,166.997333333333,64.8786666666667,75
364,167.048,59.432,25.5
365,167.124,58.976,27.5
366,167.149333333333,20.6973333333333,101.833333333333
367,167.39,66.044,44
368,167.428,70.889,53.5
369,167.5325,44.65,71.125
370,167.630666666667,59.8373333333333,16.5
371,167.656,66.2264,44.4
372,167.694,17.1886666666667,53.3333333333333
373,167.732,18.468,101
374,167.732,20.368,101.5
375,167.732,59.736,25
376,167.77,58.1375873015873,21.8373015873016
377,167.833333333333,61.9653333333333,77
378,167.870181818182,57.5389090909091,16.2272727272727
379,168.061333333333,59.9386666666667,54
380,168.072173076923,24.1316076923077,102.15
381,168.15,57.532,15.625
382,168.226,19.646,101
383,168.234444444444,57.1372222222222,15.4583333333333
384,168.264,23.484,101.625
385,168.264,70.452,18
386,168.411657142857,67.2165714285714,46.0285714285714
387,168.492,18.696,61.5
388,168.682,66.766,47
389,168.834,56.962,21.5
390,168.998666666667,19.6586666666667,100.5
391,169.1,70.756,17
392,169.252,70.604,17.5
393,169.252,75.088,64
394,169.277333333333,58.1906666666667,21.5
395,169.328,71.592,17.5
396,169.48,20.292,100.5
397,169.505333333333,67.0573333333333,47.5
398,169.530666666667,22.0146666666667,57.1666666666667
399,169.632,66.044,61.5
400,169.632,72.504,18
401,169.67,52.022,47
402,169.86,52.06,47
403,169.86,75.696,18
404,169.936,18.772,99.5
405,169.986666666667,70.7306666666667,17.5
406,170.012,20.596,100.875
407,170.088,71.212,18
408,170.088,74.936,63.5
409,170.088710280374,16.9423177570093,98.5467289719626
410,170.164,51.756,46
411,170.164,70.908,17
412,170.189333333333,56.5693333333333,20.3333333333333
413,170.24,65.132,23
414,170.27338317757,22.170691588785,57.4369158878505
415,170.316,51.908,48
416,170.392,58.14,21.5
417,170.468,75.164,64.5
418,170.62,56.392,20.125
419,170.62,73.872,72.125
420,170.766472727273,24.4789090909091,102.15
421,170.772,57.988,21.5
422,170.772,70.832,17.5
423,170.797333333333,60.4706666666667,25.5
424,170.81,69.046,50.5
425,170.848,71.212,70
426,170.924,18.2146666666667,98.5
427,170.924,23.256,57.5
428,170.962,22.002,56.25
429,170.974666666667,58.0893333333333,21
430,170.98972972973,20.7432072072072,100.076576576577
431,171,23.94,101.5
432,171,59.052,21.5
433,171.076,73.264,72.5
434,171.095,45.372,57.5
435,171.1064,72.4128,56.2
436,171.114,70.186,54.75
437,171.126666666667,65.8666666666667,22.5
438,171.152,16.796,97.5
439,171.152,18.62,99
440,171.152,23.788,101.5
441,171.152,60.876,61
442,171.152,69.8186666666667,54.6666666666667
443,171.1672,23.5752,101.5
444,171.195066666667,24.7430666666667,102.15
445,171.202666666667,57.7093333333333,21.3333333333333
446,171.202666666667,64.5746666666667,22.5
447,171.228,60.952,22
448,171.228,61.56,22.5
449,171.228,68.704,50.5
450,171.253333333333,60.0906666666667,58.8333333333333
451,171.304,17.024,98.5
452,171.304,22.952,100.5
453,171.304,61.104,24.5
454,171.329333333333,19.6586666666667,99
455,171.357,24.706,78.7763157894737
456,171.38,56.164,20
457,171.38,71.288,55
458,171.405333333333,60.9013333333333,25.3333333333333
459,171.4256,31.9808,42
460,171.481333333333,59.3306666666667,58
461,171.494,24.434,101.916666666667
462,171.532,19.532,99
463,171.532,65.588,54.5
464,171.532,71.06,55.5
465,171.582666666667,61.0786666666667,63.8333333333333
466,171.635636363636,67.4672727272727,48.3181818181818
467,171.646,21.47,56
468,171.658666666667,74.2266666666667,66.3333333333333
469,171.684,55.784,20.5
470,171.684,70.528,54
471,171.703,67.488,67.5
472,171.741,70.205,53
473,171.76,64.524,54
474,171.76,75.62,67
475,171.785333333333,58.7226666666667,56.8333333333333
476,171.817,60.287,55
477,171.829770491803,23.6154426229508,57.0983606557377
478,171.836,55.936,19.5
479,171.861333333333,68.8053333333333,50.5
480,171.861333333333,76.5573333333333,66.1666666666667
481,171.8968,66.8648,22.6
482,171.912,56.468,59
483,171.912,60.04,55.5
484,171.988,23.56,101.5
485,171.988,57.076,57
486,172.038666666667,65.4106666666667,52.5
487,172.064,40.698,35.5
488,172.064,57.684,20.5
489,172.14,56.316,57
490,172.165333333333,41.1413333333333,36.1666666666667
491,172.165333333333,59.0013333333333,56.6666666666667
492,172.216,23.788,101.5
493,172.216,40.508,36
494,172.216,40.888,36.5
495,172.216,56.506,79.5
496,172.216,66.956,51.5
497,172.216,67.564,51
498,172.292,57.76,79
499,172.292,68.78,51
500,172.317333333333,66.6013333333333,51.3333333333333
501,172.317333333333,66.6266666666667,48.5833333333333
502,172.368,20.9,100
503,172.368,31.35,41.25
504,172.368,52.44,52.5
505,172.368,52.668,64
506,172.3756,17.2976,97.1428571428571
507,172.383768224299,28.7816261682243,102.15
508,172.433142857143,51.4954285714286,51.5
509,172.444,66.804,47.5
510,172.444,68.476,50.5
511,172.52,32.756,41
512,172.52,37.24,38.5
513,172.52,53.884,55
514,172.545333333333,55.4166666666667,19.5
515,172.558,37.012,38.5
516,172.570666666667,23.7626666666667,101
517,172.570666666667,52.2373333333333,51.8333333333333
518,172.596,50.122,64.25
519,172.596,51.908,52.5
520,172.634,35.986,38.75
521,172.697333333333,55.1506666666667,56
522,172.748,19.912,99
523,172.748,42.332,66.5
524,172.824,41.648,65
525,172.824,57.152,79.5
526,172.862,22.686,101
527,172.9,24.092,101
528,172.9,57.152,17.5
529,172.976,55.48,19
530,173.00925,25.1845,102.15
531,173.052,41.42,64.1
532,173.052,42.104,67
533,173.052,50.464,53.5
534,173.128,23.712,55
535,173.128,56.696,80
536,173.225714285714,66.2502857142857,46.5714285714286
537,173.242,19.722,98.75
538,173.2705,57.2185,19.0625
539,173.276876712329,25.1362191780822,58.1712328767123
540,173.28,37.354,39.25
541,173.3332,25.5398,102.15
542,173.533333333333,54.3653333333333,55
543,173.584,25.688,102
544,173.584,47.196,67.5
545,173.6676,25.9806,102.15
546,173.761333333333,21.3053333333333,99.8333333333333
547,173.774,22.914,54.5
548,173.812,15.504,50.5
549,173.888,22.724,54.5
550,173.888,57.076,19.5
551,173.964,29.184,97
552,174.021,45.505,51.75
553,174.0856,17.6168,96.4
554,174.166666666667,22.2933333333333,53.3333333333333
555,174.242666666667,22.8506666666667,55.5
556,174.318666666667,57.0253333333333,19.5
557,174.369333333333,43.1173333333333,38.5
558,174.42,20.976,99.5
559,174.42,23.028,55
560,174.42,76,23.5
561,174.496,22.8,52.5
562,174.572,16.264,51
563,174.572,41.648,38.5
564,174.648,42.256,38.5
565,174.673333333333,23.0786666666667,52.5
566,174.6936,54.492,18.8
567,174.724,22.952,55
568,174.724,57.76,20.5
569,174.8,17.1,50
570,174.8,54.72,18.5
571,174.850666666667,16.1626666666667,49.5
572,174.850666666667,42.3066666666667,39
573,174.8605625,21.1980625,99.3046875
574,174.876,18.468,96.5
575,174.901333333333,23.0533333333333,55.3333333333333
576,174.926666666667,24.9786666666667,51.5
577,174.952,55.556,19.5
578,174.977333333333,27.9173333333333,60
579,175.078666666667,56.4553333333333,19.9166666666667
580,175.104,23.028,56
581,175.104,42.94,39
582,175.17525,24.479125,100.84375
583,175.18,18.772,97
584,175.256,43.472,38.5
585,175.598,56.05,20
586,175.65306122449,54.397387755102,18.1326530612245
587,175.762666666667,23.7373333333333,56.5
588,175.768677966102,17.6410169491525,95.864406779661
589,175.788,70.756,46.5
590,175.813333333333,71.5666666666667,46.6666666666667
591,175.826,40.8975,50.0625
592,175.864,25.536,101.5
593,175.986142857143,71.1061428571429,46.6607142857143
594,176.016,18.544,96.5
595,176.066666666667,47.1706666666667,37
596,176.117333333333,56.1893333333333,70.6666666666667
597,176.206,46.759,37.625
598,176.210222222222,24.1004444444444,100.5
599,176.294666666667,55.746,19.5
600,176.32,55.936,74.5
601,176.345333333333,22.99,54.75
602,176.386693877551,53.9367346938775,17.7448979591837
603,176.434,34.998,49.5
604,176.472,71.212,45.5
605,176.522666666667,62.9786666666667,24.5
606,176.548,34.504,49.5
607,176.548,47.424,38.5
608,176.573333333333,25.9413333333333,101.5
609,176.606266666667,26.4682666666667,102.15
610,176.624,61.484,72.5
611,176.649333333333,61.6866666666667,72.5
612,176.674666666667,48.3613333333333,37.3333333333333
613,176.696545454545,26.4763272727273,102.15
614,176.776,33.516,49
615,176.852,25.8856,101.4
616,176.852,61.56,72.5
617,176.877333333333,55.3786666666667,19.6666666666667
618,176.953333333333,54.378,17.5
619,177.004,17.404,95
620,177.042,30.4690909090909,48.2727272727273
621,177.08,18.62,96
622,177.105333333333,22.7746666666667,99.5
623,177.130666666667,17.8346666666667,96
624,177.156,60.572,72
625,177.194,63.574,24.5
626,177.213,68.552,21.625
627,177.232,34.96,48.5
628,177.27,64.41,24.25
629,177.346,30.97,48.25
630,177.358666666667,61.4586666666667,72.3333333333333
631,177.485333333333,18.3666666666667,96
632,177.498,30.514,48.5
633,177.536,63.688,24.625
634,177.586666666667,20.6973333333333,97.5
635,177.586666666667,61.0533333333333,72.5
636,177.612,22.648,99.5
637,177.626829268293,55.6282926829268,42.3658536585366
638,177.637333333333,21.7866666666667,98.6666666666667
639,177.764,43.814,48.25
640,177.764,54.34,18.5
641,177.814666666667,30.3746666666667,47.3333333333333
642,177.84,22.268,99
643,177.84,43.32,49
644,177.992,68.742,21.625
645,178.042666666667,56.468,40.8333333333333
646,178.068,22.192,98.6
647,178.068,75.848,21.5
648,178.100571428571,20.2811428571429,97.4285714285714
649,178.144,54.644,20
650,178.144,71.1664,21.7
651,178.1896,27.7704,102.15
652,178.22,44.612,49.625
653,178.258,54.378,22.25
654,178.270666666667,72.5293333333333,43.5
655,178.296,27.284,60
656,178.296,56.392,41
657,178.296,74.936,44.5
658,178.346666666667,67.5386666666667,22
659,178.372,20.596,97.5
660,178.397333333333,48.6146666666667,50.5
661,178.41,43.016,47.9375
662,178.448,20.254,96.875
663,178.4936,31.1296,46.5
664,178.524,26.372,101
665,178.562,59.47,36
666,178.650666666667,68.1213333333333,22
667,178.666787878788,73.228303030303,43.1893939393939
668,178.676,69.008,21.5
669,178.714,20.178,96.5
670,178.714,29.3685714285714,46.25
671,178.726666666667,27.3093333333333,59.5
672,178.788707482993,21.0514829931973,97.5442176870748
673,178.798966292135,70.8704269662921,21.5449438202247
674,178.828,60.648,35.5
675,178.866,30.514,93.75
676,178.904,30.704,45.5
677,178.904,71.611,21.5
678,178.933977777778,28.2196444444444,102.15
679,178.98,23.484,99.5
680,178.98,26.98,101.5
681,178.98,57.228,39
682,178.98,76.608,25
683,179.106666666667,25.8146666666667,100.666666666667
684,179.106666666667,59.6853333333333,36
685,179.132,29.64,45.625
686,179.132,30.476,45.5
687,179.182666666667,21.9386666666667,98
688,179.233333333333,17.5053333333333,94
689,179.258666666667,27.0306666666667,101.5
690,179.258666666667,64.1946666666667,25.1666666666667
691,179.284,21.508,98
692,179.284,23.332,99.5
693,179.294857142857,69.1817142857143,21.2142857142857
694,179.3315,57.722,38.1875
695,179.334666666667,27.7146666666667,101.5
696,179.334666666667,71.9593333333333,43.5
697,179.436,57.228,36.5
698,179.461333333333,17.9866666666667,95
699,179.461333333333,56.7213333333333,37.1666666666667
700,179.486666666667,21.3813333333333,97.5
701,179.512,27.208,101.5
702,179.512,57.988,37.5
703,179.588,26.296,100.5
704,179.588,30.096,44.5
705,179.588,57.38,37
706,179.664,58.216,36.5
707,179.689333333333,57.4306666666667,38.3333333333333
708,179.689333333333,72.7066666666667,42.5
709,179.714666666667,71.8453333333333,16.5
710,179.759,60.268,37.25
711,179.816,70.3,73
712,179.816,72.276,17
713,179.892,27.056,101.5
714,179.9224,57.2128,38.9
715,179.935428571429,59.736,36.25
716,179.968,72.58,42.5
717,179.980666666667,28.6988666666667,102.15
718,180.044,26.296,58.5
719,180.170666666667,28.6266666666667,102
720,180.196,70.604,73
721,180.196,71.668,17.4
722,180.196,72.504,42.375
723,180.398666666667,71.0093333333333,74
724,180.405,20.748,96.875
725,180.474666666667,71.4653333333333,73.3333333333333
726,180.474666666667,73.6946666666667,17
727,180.5,75.772,26.5
728,180.576,26.524,43
729,180.652,48.868,85.5
730,180.685777777778,70.2746666666667,72.4444444444444
731,180.709,23.56,41.5
732,180.728,27.132,101.5
733,180.766,25.954,43
734,180.766,26.334,59
735,180.804,28.88,102
736,180.829333333333,23.9906666666667,40
737,180.829333333333,27.1066666666667,60.1666666666667
738,180.88,45.904,53.5
739,180.918,29.165,102.15
740,180.930666666667,20.4186666666667,96.5
741,180.956,27.379,60.375
742,180.956,73.948,16.5
743,181.032,27.056,59
744,181.057333333333,27.0813333333333,42.5
745,181.065777777778,17.3702222222222,93.5
746,181.1232,23.6208,41.3
747,181.129714285714,26.8171428571429,59.5714285714286
748,181.133333333333,17.9866666666667,93.8333333333333
749,181.133333333333,56.8733333333333,37.25
750,181.336,24.32,40
751,181.3569,68.9073,102.15
752,181.374,17.898,94.25
753,181.412,24.7,42.5
754,181.467272727273,27.5189090909091,59.4090909090909
755,181.564,24.472,40
756,181.6096,17.86,94
757,181.64,46.36,53.5
758,181.6704,23.59344,41.3933333333333
759,181.671344632768,24.0224406779661,98.9985875706215
760,181.716,41.648,70.5
761,181.735,24.282,42.375
762,181.766666666667,17.5053333333333,93
763,181.868,41.268,70.875
764,181.9896,26.0832,100.6
765,182.121333333333,22.7493333333333,98
766,182.324,17.024,93
767,182.4,27.664,101
768,182.476,22.648,98
769,182.476,41.192,70.5
770,182.552,39.368,25
771,182.628,26.144,58.875
772,182.628,42.104,70.5
773,182.704,22.04,97.5
774,182.742,16.378,92
775,182.7648,27.3296,60
776,182.799,27.892,101
777,182.856,21.888,97.5
778,182.856,66.044,24.375
779,182.894,23.218,51.75
780,182.895540540541,18.6164054054054,94.5
781,182.957333333333,28.3226666666667,101.5
782,183.109333333333,21.0773333333333,96.5
783,183.128705882353,72.3587058823529,16.7794117647059
784,183.217495652174,52.5427652173913,102.15
785,183.236,70.148,67.5
786,183.312,16.948,93
787,183.4165,71.2405,37.5
788,183.438666666667,24.4213333333333,99
789,183.464,16.796,93
790,183.514666666667,21.0266666666667,96.5
791,183.616,25.536,99.5
792,183.616,34.048,37
793,183.702523076923,69.6499076923077,102.15
794,183.7528,68.5824,24.2333333333333
795,183.768,16.188,91.5
796,183.818666666667,27.4106666666667,60.5
797,183.8896,18.6460571428571,94.9285714285714
798,183.92,34.58,36
799,183.9884,17.0848,92.7142857142857
800,183.996,16.264,91.75
801,183.996,21.508,96.5
802,184.072,27.512,60.5
803,184.072,70.452,67
804,184.088466666667,30.0592666666667,102.15
805,184.224,33.364,35.5
806,184.255813953488,19.4171162790698,94.7558139534884
807,184.3,18.012,93
808,184.3,71.668,26
809,184.338,25.992,57.75
810,184.376,27.36,100.5
811,184.3846336,39.4442432,102.15
812,184.401333333333,29.2853333333333,101.5
813,184.401333333333,68.2226666666667,101
814,184.4026,68.6622,102.15
815,184.414,37.278,77
816,184.471,26.904,60.125
817,184.471,72.58,26.75
818,184.4805,67.8395,59.3125
819,184.528,16.72,92.5
820,184.528,19.152,95
821,184.566,19.912,95.375
822,184.569677419355,18.7818064516129,94.3387096774194
823,184.629333333333,26.7266666666667,88.8333333333333
824,184.68,26.98,100
825,184.794,34.618,34.25
826,184.857333333333,20.1653333333333,95.5
827,184.882666666667,75.3413333333333,34.5
828,184.984,73.7031111111111,27.8888888888889
829,185.06,19.304,94.5
830,185.06,36.48,78
831,185.06,76.304,34
832,185.060926829268,24.2273170731707,98.5182926829268
833,185.098,21.546,96.75
834,185.136,72.124,16.5
835,185.288,71.364,25
836,185.288,74.556,28.5
837,185.288,74.708,28.5
838,185.326,36.29,78.5
839,185.386352941176,34.3713725490196,35.1666666666667
840,185.402,20.33,95.5
841,185.414666666667,35.9226666666667,79
842,185.44,71.212,18.5
843,185.44,75.012,28.5
844,185.693333333333,29.0826666666667,101
845,185.744,20.0386666666667,94.6666666666667
846,185.744,37.088,77.5
