atomID,x,y,z
214,157.586,34.01,114.416666666667
215,157.598666666667,45.714,119.166666666667
216,157.624,23.636,106.5
217,157.624,24.244,107.5
218,157.624,41.192,117.5
219,157.624,44.308,118.5
220,157.674666666667,35.5933333333333,116.333333333333
221,157.674666666667,42.5093333333333,118.5
222,157.776,37.012,115.5
223,157.796266666667,44.9084,118.95
224,157.852,30.552,111.4
225,157.902666666667,31.312,112
226,157.928,28.424,109.5
227,157.928,31.084,112.5
228,157.953333333333,28.6266666666667,109.5
229,157.966,23.75,106.5
230,158.004,31.92,112.5
231,158.017251282051,37.6818133333333,68.12
232,158.054666666667,37.7466666666667,68.3333333333333
233,158.061152,37.73856,68.12
234,158.08,20.672,106
235,158.08,26.296,108
236,158.08,30.552,111
237,158.08,40.204,117.375
238,158.118,38.152,116.625
239,158.118,40.546,117.5
240,158.156,37.848,116
241,158.194,25.726,107.5
242,158.282666666667,23.0533333333333,106
243,158.282666666667,31.9706666666667,112.666666666667
244,158.282666666667,38.9626666666667,116.5
245,158.308,26.524,107.5
246,158.333333333333,40.6093333333333,117
247,158.384,29.412,110
248,158.510666666667,34.0986666666667,113.5
249,158.536,20.064,106.5
250,158.536,24.092,106.5
251,158.536,25.156,107.5
252,158.536,33.364,112.5
253,158.536,33.896,113
254,158.591272727273,31.2705454545455,111.545454545455
255,158.611105882353,42.0584,117.352941176471
256,158.662666666667,26.5493333333333,107.5
257,158.688,33.516,113.5
258,158.688,45.524,118.5
259,158.726,33.06,113.25
260,158.738666666667,23.9146666666667,106.5
261,158.764,32.3,112
262,158.764,41.192,117.5
263,158.7944,30.248,110.5
264,158.802,19.19,106.25
265,158.814666666667,29.7413333333333,110.5
266,158.84,44.84,118.1
267,158.937714285714,23.256,106.285714285714
268,158.973,32.11,112
269,158.992,26.22,108
270,158.992,31.35,111.25
271,158.992,45.068,118.5
272,159.03,37.506,115.5
273,159.093333333333,34.7826666666667,114.333333333333
274,159.093333333333,40.7866666666667,117
275,159.182,19.95,106.5
276,159.22,31.16,111
277,159.22,43.662,118
278,159.264705882353,46.3331764705882,119
279,159.291183098592,47.1654929577465,119.25
280,159.296,29.184,109.5
281,159.372,19.912,106.5
282,159.372,31.084,111
283,159.48,18.676,103.75
284,159.650666666667,46.664,119
285,159.676,41.192,116.5
286,159.714,29.07,107.416666666667
287,159.726666666667,31.7426666666667,110.833333333333
288,159.726666666667,39.7226666666667,77.5
289,159.752,28.652,108.625
290,159.752,31.312,111
291,159.752,34.808,114
292,159.752,41.04,116.5
293,159.762857142857,41.192,79.8571428571429
294,159.885,46.398,119
295,159.891333333333,47.12,119.25
296,159.904,40.888,116
297,159.929333333333,40.0266666666667,78.6666666666667
298,159.98,25.688,106.5
299,159.98,26.22,107
300,159.98,28.12,109
301,159.996285714286,45.6339285714286,118.107142857143
302,160.056,39.368,78.5
303,160.106666666667,34.9853333333333,113
304,160.106666666667,38.4813333333333,115.5
305,160.113,48.26,119.25
306,160.132,40.052,80
307,160.132,47.728,119.25
308,160.132,47.88,119
309,160.208,28.044,108
310,160.284,38.304,115
311,160.2992,45.0376,117.7
312,160.309333333333,39.178,79.6666666666667
313,160.36,25.992,106.5
314,160.36,39.14,116
315,160.421170731707,36.2000975609756,114.719512195122
316,160.436,26.828,106.5
317,160.512,26.98,106.5
318,160.537333333333,39.3933333333333,115.5
319,160.588,35.625,113.75
320,160.638666666667,39.4186666666667,79.3333333333333
321,160.638666666667,41.5466666666667,117
322,160.664,27.664,107.5
323,160.721,44.536,118.125
324,160.733294117647,48.5461176470588,119.25
325,160.74,29.868,109.5
326,160.752666666667,47.4366666666667,119.25
327,160.759,36.461,114.5
328,160.804484848485,44.0869090909091,117.742424242424
329,160.846761904762,25.897,106.27380952381
330,160.866666666667,39.5706666666667,80
331,160.892,27.379,107.5
332,160.968,25.156,105.5
333,160.968,46.588,118.5
334,161.018666666667,48.0826666666667,119
335,161.027111111111,42.9674444444444,116.986111111111
336,161.044,42.256,116.5
337,161.044,42.636,116.5
338,161.063,37.373,114.125
339,161.158,37.126,114.5
340,161.196,42.104,116.5
341,161.196,47.3371428571429,119.071428571429
342,161.348,26.144,106.5
343,161.352222222222,31.0502222222222,109.611111111111
344,161.384347826087,30.0067826086957,109.347826086957
345,161.422416666667,20.0244166666667,104.510416666667
346,161.474666666667,40.3306666666667,115.666666666667
347,161.626666666667,27.2333333333333,106.5
348,161.677333333333,39.8746666666667,115.5
349,161.677333333333,46.0053333333333,117.833333333333
350,161.69,25.422,105.5
351,161.728,44.612,117
352,161.778666666667,45.2706666666667,117
353,161.801379310345,40.8670344827586,115.98275862069
354,161.804,20.368,104.5
355,161.804,26.372,106.5
356,161.829333333333,45.0173333333333,117.5
357,161.88,26.676,106.5
358,161.956,19.912,103.5
359,161.956,45.98,117.5
360,161.962333333333,49.5203333333333,119.25
361,161.981333333333,44.2826666666667,117
362,162.006666666667,33.554,111.083333333333
363,162.07,45.486,117
364,162.07,49.21,119
365,162.082666666667,47.1453333333333,118
366,162.108,25.688,105.5
367,162.108,31.16,110
368,162.108,33.896,111
369,162.108,40.052,115
370,162.129714285714,41.7891428571429,115.928571428571
371,162.133333333333,28.4493333333333,108
372,162.146,31.654,110.25
373,162.151428571429,32.2131428571429,110.571428571429
374,162.165,44.061,116.75
375,162.184,41.116,115.5
376,162.184,47.728,118
377,162.226222222222,19.7346666666667,103.333333333333
378,162.26,44.688,116.5
379,162.361333333333,29.5386666666667,108.5
380,162.412,36.936,113
381,162.412,37.544,114
382,162.412,43.092,116.5
383,162.488,43.396,116.5
384,162.564,36.936,112.5
385,162.564,44.612,117.5
386,162.668086956522,46.3335652173913,117.826086956522
387,162.678,31.426,109.5
388,162.690666666667,27.1573333333333,106.5
389,162.697,42.294,116.125
390,162.716,35.036,112
391,162.792,44.536,118
392,162.868,28.5,107.5
393,162.868,35.492,112.1
394,162.868,47.576,117.5
395,162.893333333333,27.4106666666667,106.5
396,162.932274285714,41.2009959183673,68.12
397,162.982,24.814,104.5
398,163.058,45.258,117
399,163.058,45.5746666666667,116.666666666667
400,163.064333333333,36.35175,113.270833333333
401,163.096,46.816,118
402,163.096,48.032,118.5
403,163.096,48.488,118.5
404,163.146666666667,43.8773333333333,116.5
405,163.146666666667,44.5106666666667,116.5
406,163.172,28.5,107.5
407,163.172,44.156,116.5
408,163.172,44.308,117
409,163.248,37.943,113.625
410,163.248,46.892,118
411,163.251081081081,49.9823243243243,119.25
412,163.273333333333,45.0933333333333,117
413,163.324,36.86,112.5
414,163.3582,49.799,119.075
415,163.4,31.977,110
416,163.4,38.152,113.5
417,163.4,38.684,114
418,163.4,39.292,114
419,163.438,46.778,118
420,163.476,37.012,112.5
421,163.476,45.068,117
422,163.514,43.51,116
423,163.523806451613,50.4382580645161,119.25
424,163.552,39.216,114
425,163.552,44.916,116.5
426,163.552,47.728,117.5
427,163.609,24.016,102.25
428,163.628,33.592,110.875
429,163.639259259259,48.7188148148148,118.166666666667
430,163.704,47.576,118
431,163.742,47.31,117.5
432,163.78,34.428,111.5
433,163.78,38.152,113
434,163.805333333333,28.0693333333333,107.166666666667
435,163.818,47.842,117.75
436,163.830666666667,44.9666666666667,116.5
437,163.906666666667,45.2706666666667,116.833333333333
438,163.932,43.016,115.5
439,163.932,47.272,117
440,163.9681,46.9148,117.5125
441,163.97,74.86,78.5
442,164.008,38.912,113.571428571429
443,164.084,32.3,109.5
444,164.084,47.804,118.5
445,164.084,76.38,79
446,164.109333333333,42.4333333333333,115.5
447,164.122,39.6036,113.95
448,164.16,38.532,112.5
449,164.236,36.024,112.375
450,164.236,43.776,116.25
451,164.293,65.664,77
452,164.312,43.168,115.5
453,164.337333333333,44.1306666666667,116
454,164.3424,38.2888,113.3
455,164.426,25.65,104.75
456,164.464,30.476,108
457,164.496,46.118,117.289473684211
458,164.54,39.444,114.5
459,164.5552,49.0417142857143,118.414285714286
460,164.616,39.254,113
461,164.6464,43.5708,115.8
462,164.692,28.424,106.5
463,164.768,36.252,112
464,164.768,39.216,113.5
465,164.818666666667,48.0826666666667,117.5
466,164.844,44.08,115.5
467,164.882,37.354,112.416666666667
468,164.945333333333,43.7253333333333,115
469,164.945333333333,49.5773333333333,118.5
470,164.996,34.808,111
471,165.021333333333,46.7653333333333,117.5
472,165.072,36.708,112
473,165.078333333333,50.8946666666667,119.25
474,165.11,48.602,118.25
475,165.145945945946,40.3231351351351,113.945945945946
476,165.148,31.768,108.75
477,165.186,35.093,111
478,165.224,39.748,114
479,165.234857142857,24.1245714285714,103.357142857143
480,165.3,36.708,112
481,165.338,39.482,113.5
482,165.350666666667,38.5826666666667,112.833333333333
483,165.376,35.264,111
484,165.376,50.084,119
485,165.401333333333,50.5146666666667,118.5
486,165.426666666667,43.7253333333333,115.5
487,165.433,39.197,113.5
488,165.452,44.08,116
489,165.528,38.684,113
490,165.528,42.788,115
491,165.604,28.196,106.5
492,165.604,35.34,111
493,165.68,43.396,115
494,165.718,37.734,112.5
495,165.718,39.634,113.5
496,165.756,38.7752,113.4
497,165.756,42.864,115
498,165.781333333333,28.3733333333333,106.5
499,165.794,33.63,110.5
500,165.806666666667,35.0613333333333,110.166666666667
501,165.832,64.828,75.5
502,165.882666666667,23.5093333333333,101.5
503,165.882666666667,42.0786666666667,115
504,165.908,36.936,111.5
505,165.933333333333,49.6533333333333,118
506,165.968352941176,48.2443529411765,117.5
507,165.984,34.884,110.5
508,165.984,43.092,115
509,166.034666666667,39.0133333333333,112.833333333333
510,166.034666666667,40.6093333333333,113.5
511,166.06,31.996,108.5
512,166.085333333333,47.2466666666667,117
513,166.098,52.136,119.25
514,166.136,33.592,109.5
515,166.184363636364,38.0690909090909,112.181818181818
516,166.212,33.06,110
517,166.231,42.389,114.625
518,166.261176470588,51.1614117647059,118.911764705882
519,166.288,29.868,107.5
520,166.288,40.964,114
521,166.288,64.068,75.5
522,166.307,35.796,110.875
523,166.364,27.056,105
524,166.364,43.244,115
525,166.364,44.213,115.625
526,166.364,44.688,116
527,166.389333333333,44.9666666666667,116
528,166.3944,40.204,113.4
529,166.411243243243,46.5664324324324,116.858108108108
530,166.465333333333,44.4853333333333,115.5
531,166.516,27.056,105
532,166.516,30.02,106.5
533,166.516,43.472,115
534,166.516,48.032,117
535,166.5692,37.0006,111.625
536,166.617333333333,39.8746666666667,113
537,166.642666666667,49.8053333333333,117.833333333333
538,166.655333333333,47.3733333333333,116.5
539,166.668,28.5,106.5
540,166.668,38.456,112.5
541,166.668,39.52,112.5
542,166.668,52.136,119
543,166.693333333333,36.3533333333333,111
544,166.693333333333,42.7626666666667,115
545,166.744,35.492,110.5
546,166.782,52.516,119.25
547,166.801,27.55,105.5
548,166.82,37.164,112
549,166.845333333333,29.1333333333333,106.5
550,166.858,49.514,118
551,166.858,51.262,118.5
552,166.871711340206,48.4480412371134,117.396907216495
553,166.896,28.272,106
554,166.896,35.188,110.4
555,166.924148148148,34.534962962963,110.092592592593
556,166.946666666667,32.0213333333333,108
557,166.946666666667,40.7106666666667,113.5
558,166.953,39.216,112.625
559,166.955141818182,75.5445527272727,68.12
560,166.972,36.784,111.5
561,166.997333333333,64.8786666666667,75
562,167.01,24.586,103.25
563,167.022666666667,34.0986666666667,109.5
564,167.048,41.724,113.5
565,167.048,45.524,116
566,167.098666666667,25.9666666666667,104
567,167.1012,52.9644,119.25
568,167.124,45.372,116.5
569,167.149333333333,20.6973333333333,101.833333333333
570,167.162,28.158,106.25
571,167.174666666667,49.6533333333333,117.833333333333
572,167.181,26.619,104.875
573,167.2,35.948,110.5
574,167.2,38.684,112
575,167.225333333333,32.5026666666667,108.833333333333
576,167.225333333333,40.9386666666667,113
577,167.238,25.802,104.25
578,167.238,44.821,115.5
579,167.3064,53.0328,119
580,167.3178,53.3216,119.25
581,167.377333333333,40.2546666666667,113
582,167.428,31.464,107.5
583,167.428,46.1175238095238,116
584,167.453333333333,27.8413333333333,105.5
585,167.504,25.84,104
586,167.5325,44.65,71.125
587,167.542,26.638,105
588,167.58,28.956,106
589,167.58,37.848,112
590,167.58,47.652,116.5
591,167.598595744681,46.7125106382979,116.25
592,167.675,36.328,110.5
593,167.706666666667,48.0066666666667,118
594,167.732,18.468,101
595,167.732,20.368,101.5
596,167.732,27.968,105.5
597,167.743343283582,43.8338507462687,114.60447761194
598,167.757333333333,51.8573333333333,118.333333333333
599,167.808,38.076,112
600,167.833333333333,33.8706666666667,109
601,167.833333333333,61.9653333333333,77
602,167.846,28.728,105.75
603,167.884,44.764,115.5
604,167.894857142857,40.4500952380952,112.916666666667
605,167.96,33.44,109.125
606,167.976044444444,50.312,117.705555555556
607,167.984588235294,24.4272941176471,102.389705882353
608,168.010666666667,45.1946666666667,115.333333333333
609,168.036,26.6,104.5
610,168.036,44.46,115
611,168.178693877551,45.8683265306122,115.479591836735
612,168.188,35.644,110
613,168.188,47.728,117
614,168.226,19.646,101
615,168.238666666667,48.7666666666667,116.833333333333
616,168.238666666667,52.3133333333333,118.5
617,168.264,23.484,101.625
618,168.264,36.708,110.5
619,168.264,48.032,116.5
620,168.264,48.26,116.9
621,168.283,40.128,112.625
622,168.34,36.936,110.5
623,168.34,43.092,114
624,168.34,50.92,118
625,168.378,47.842,117
626,168.416,40.432,112.5
627,168.416,51.756,118.5
628,168.492,42.636,113.875
629,168.492,50.996,118
630,168.492,51.908,118.5
631,168.53,47.462,116.25
632,168.568,47.956,116.5
633,168.587,35.644,109.375
634,168.644,39.748,112.125
635,168.644,75.772,119
636,168.644,76.76,118.5
637,168.72,35.948,110
638,168.72,36.176,110
639,168.796,32.224,108
640,168.833,41.773,113.013157894737
641,168.839135135135,51.564972972973,117.864864864865
642,168.86136,48.94856,117.16
643,168.872,35.264,110
644,168.872,43.852,114
645,168.922666666667,38.1266666666667,111.5
646,168.931342465753,40.9327671232877,112.924657534247
647,168.948,37.392,111
648,168.998666666667,19.6586666666667,100.5
649,168.998666666667,43.5733333333333,114
650,169.02875,25.64525,103.59375
651,169.039616438356,45.6895342465753,115.130136986301
652,169.074666666667,75.7466666666667,118.666666666667
653,169.1,35.036,109.25
654,169.125333333333,38.3293333333333,111.833333333333
655,169.176,46.132,115
656,169.252,39.14,111.5
657,169.252,47.804,116.4
658,169.252,48.336,116.5
659,169.328,25.156,103
660,169.328,41.496,113
661,169.328,43.016,114
662,169.328,47.044,116
663,169.366,26.562,103.75
664,169.399777777778,44.5922962962963,114.398148148148
665,169.404,47.348,116
666,169.404,49.02,117
667,169.429333333333,46.3853333333333,115.5
668,169.449,49.847,117.144736842105
669,169.4705,53.1715,118.5
670,169.48,20.292,100.5
671,169.48,42.484,113.5
672,169.48,43.168,113.5
673,169.5812,50.8928,117.668421052632
674,169.581333333333,52.8453333333333,118.166666666667
675,169.632,27.816,105
676,169.632,38.152,110.5
677,169.657333333333,36.6573333333333,110.333333333333
678,169.682666666667,26.6253333333333,103.5
679,169.746,43.168,113.833333333333
680,169.86,41.268,113
681,169.86,44.004,114
682,169.909942857143,53.0176,119.057142857143
683,169.936,18.772,99.5
684,169.936,50.464,117
685,170.012,20.596,100.875
686,170.031,31.445,107.125
687,170.060961538462,46.6530384615385,115.504807692308
688,170.088,25.232,103
689,170.088,43.016,113
690,170.088,49.476,117
691,170.088710280374,16.9423177570093,98.5467289719626
692,170.113333333333,26.1946666666667,103.5
693,170.24,54.416,119.25
694,170.259,42.788,113
695,170.278,29.83,106
696,170.370285714286,43.8302857142857,113.642857142857
697,170.392,44.536,114
698,170.392,50.312,118.5
699,170.442666666667,39.5453333333333,111.833333333333
700,170.468,42.408,113
701,170.468,50.92,117
702,170.484625,48.1234375,116.109375
703,170.506,25.08,102.875
704,170.544,51.528,117.5
705,170.569333333333,44.3333333333333,113.5
706,170.576088888889,47.5084444444444,115.711111111111
707,170.579049411765,70.06896,68.12
708,170.62,73.872,72.125
709,170.696,35.34,108.5
710,170.696,54.264,119
711,170.721333333333,44.7893333333333,114
712,170.746666666667,25.2066666666667,102.5
713,170.758265060241,42.0499759036145,112.698795180723
714,170.772,43.548,113
715,170.797333333333,49.1466666666667,116.5
716,170.824615384615,38.6859487179487,110.807692307692
717,170.8328,44.0344,114
718,170.848,71.212,70
719,170.898666666667,39.7226666666667,111.833333333333
720,170.898666666667,43.3706666666667,113.5
721,170.921165405405,43.1439264864865,68.12
722,170.924,18.2146666666667,98.5
723,170.924,34.428,108
724,170.974666666667,51.0213333333333,117.166666666667
725,170.98972972973,20.7432072072072,100.076576576577
726,171,23.94,101.5
727,171,35.644,109
728,171.048363636364,53.8522181818182,118.645454545455
729,171.076,47.956,116
730,171.076,73.264,72.5
731,171.114,33.706,107.5
732,171.152,16.796,97.5
733,171.152,18.62,99
734,171.152,23.788,101.5
735,171.152,39.824,111.5
736,171.1672,23.5752,101.5
737,171.171,37.1555555555556,109.847222222222
738,171.177333333333,35.8213333333333,109
739,171.228,44.536,113.5
740,171.247,29.6562857142857,105.125
741,171.253333333333,39.1146666666667,110.833333333333
742,171.304,17.024,98.5
743,171.304,22.952,100.5
744,171.304,34.2,108
745,171.304,41.7493333333333,112.5
746,171.306814814815,50.3007407407407,116.5
747,171.329333333333,19.6586666666667,99
748,171.357,24.706,78.7763157894737
749,171.405333333333,30.0453333333333,105.833333333333
750,171.430666666667,44.5866666666667,113.5
751,171.456,28.576,104.5
752,171.456,51.129,117
753,171.49096,68.411552,68.12
754,171.494,24.434,101.916666666667
755,171.520125,49.174375,116.359375
756,171.532,19.532,99
757,171.532,39.368,111
758,171.532,43.51,113.25
759,171.557333333333,45.8533333333333,114.5
760,171.57,44.916,114.083333333333
761,171.608,44.232,114
762,171.658666666667,33.5666666666667,107.166666666667
763,171.671333333333,43.2186666666667,113.333333333333
764,171.684,28.88,105
765,171.684,40.2546666666667,111.333333333333
766,171.76,54.34,118.5
767,171.766162162162,45.369945945946,114.324324324324
768,171.785333333333,39.5453333333333,110.5
769,171.798,50.2613333333333,116.5
770,171.836,44.004,113
771,171.83868938401,55.1603119266055,119.25
772,171.874,37.9746666666667,110
773,171.912,28.6615,103.6875
774,171.912,31.996,106.5
775,171.912,32.224,106.5
776,171.912,40.128,111.5
777,171.912,47.576,115.5
778,171.924536082474,42.1094845360825,112.247422680412
779,171.962666666667,34.5546666666667,108
780,171.988,23.56,101.5
781,171.988,44.004,113
782,172.064,31.844,106.5
783,172.064,33.516,107.375
784,172.064,39.976,111.5
785,172.14,25.688,102.5
786,172.14,27.816,104
787,172.146551724138,54.0674482758621,118.293103448276
788,172.190666666667,35.8213333333333,108.5
789,172.216,23.788,101.5
790,172.216,56.506,79.5
791,172.292,33.516,107.5
792,172.292,57.76,79
793,172.342666666667,30.1973333333333,105
794,172.368,20.9,100
795,172.368,50.084,115.5
796,172.3756,17.2976,97.1428571428571
797,172.393333333333,27.6386666666667,103.833333333333
798,172.393333333333,43.5733333333333,112.5
799,172.406,46.512,115
800,172.52,37.772,110
801,172.545333333333,29.9946666666667,105
802,172.570666666667,23.7626666666667,101
803,172.634,30.742,105.5
804,172.646666666667,46.5626666666667,114.166666666667
805,172.722666666667,46.3093333333333,114.333333333333
806,172.748,19.912,99
807,172.760975609756,51.4371707317073,116.792682926829
808,172.773333333333,54.3146666666667,118.333333333333
809,172.798666666667,32.5786666666667,107
810,172.798666666667,43.8013333333333,112.833333333333
811,172.824,29.564,105
812,172.824,37.848,109.5
813,172.824,44.308,113
814,172.824,57.152,79.5
815,172.862,22.686,101
816,172.874666666667,49.3493333333333,116
817,172.890827586207,44.6264137931035,113.353448275862
818,172.892692307692,50.8571538461538,116.375
819,172.9,24.092,101
820,172.9,31.616,106
821,172.9,37.1386666666667,109.166666666667
822,172.928,42.556,111.973684210526
823,172.976,32.908,106.5
824,172.992285714286,47.8148571428571,115.214285714286
825,173.008571428571,35.2097142857143,107.642857142857
826,173.026666666667,25.3586666666667,102.333333333333
827,173.052,37.772,109.5
828,173.128,46.968,114.5
829,173.128,48.716,115.5
830,173.128,56.696,80
831,173.178666666667,33.7186666666667,107.5
832,173.194960352423,52.9361762114537,117.599118942731
833,173.204,30.4,105.5
834,173.204,31.768,106
835,173.204,37.012,109
836,173.204,43.016,112
837,173.242,19.722,98.75
838,173.28,37.392,109
839,173.28,37.848,109.5
840,173.368666666667,49.894,116.166666666667
841,173.388571428571,49.3131428571429,115.642857142857
842,173.432,31.616,106
843,173.432,35.492,108
844,173.508,45.6430666666667,113.4
845,173.533333333333,27.8413333333333,103.333333333333
846,173.533333333333,29.3106666666667,104.5
847,173.584,25.688,102
848,173.584,34.808,108
849,173.611804878049,47.1904390243902,114.298780487805
850,173.685333333333,37.9746666666667,108.75
851,173.698,30.666,105.25
852,173.703428571429,41.344,111.5
853,173.761333333333,21.3053333333333,99.8333333333333
854,173.812,34.2,107
855,173.812,40.356,110.5
856,173.943569892473,55.0150107526882,118.263440860215
