atomID,x,y,z
168,174.21328,22.99152,54.84
169,174.219515897436,22.6808943589744,54.84
170,174.242666666667,22.8506666666667,55.5
171,174.42,23.028,55
172,174.709408,22.942272,54.84
173,174.724,22.952,55
174,174.861634509804,23.0577443137255,54.84
175,174.901333333333,23.0533333333333,55.3333333333333
176,174.977333333333,27.9173333333333,60
177,175.104,23.028,56
178,175.762666666667,23.7373333333333,56.5
179,176.117333333333,56.1893333333333,70.6666666666667
180,176.255957333333,22.992736,54.84
181,176.315367619048,23.0284342857143,54.84
182,176.32,55.936,74.5
183,176.624,61.484,72.5
184,176.649333333333,61.6866666666667,72.5
185,176.852,61.56,72.5
186,177.156,60.572,72
187,177.358666666667,61.4586666666667,72.3333333333333
188,177.586666666667,61.0533333333333,72.5
189,178.296,27.284,60
190,178.726666666667,27.3093333333333,59.5
191,178.790860773481,30.6077193370166,93.6
192,179.041830508475,30.3984542372881,93.6
193,179.816,70.3,73
194,179.890422641509,45.3371547169811,54.84
195,180.044,26.296,58.5
196,180.196,70.604,73
197,180.398666666667,71.0093333333333,74
198,180.474666666667,71.4653333333333,73.3333333333333
199,180.652,48.868,85.5
200,180.685777777778,70.2746666666667,72.4444444444444
201,180.699288888889,17.3972444444444,93.6
202,180.766,26.334,59
203,180.829333333333,27.1066666666667,60.1666666666667
204,180.956,27.379,60.375
205,181.032,27.056,59
206,181.065777777778,17.3702222222222,93.5
207,181.086044444444,17.5551555555555,93.6
208,181.106874074074,17.4405925925926,93.6
209,181.129714285714,26.8171428571429,59.5714285714286
210,181.174542222222,17.4681777777778,93.6
211,181.467272727273,27.5189090909091,59.4090909090909
212,181.672426666667,17.7181333333333,93.6
213,181.716,41.648,70.5
214,181.766666666667,17.5053333333333,93
215,181.868,41.268,70.875
216,182.324,17.024,93
217,182.476,41.192,70.5
218,182.628,26.144,58.875
219,182.628,42.104,70.5
220,182.742,16.378,92
221,182.7648,27.3296,60
222,183.236,70.148,67.5
223,183.312,16.948,93
224,183.464,16.796,93
225,183.63766,24.64661,54.84
226,183.768,16.188,91.5
227,183.818666666667,27.4106666666667,60.5
228,183.9884,17.0848,92.7142857142857
229,183.996,16.264,91.75
230,184.072,27.512,60.5
231,184.072,70.452,67
232,184.17232,18.2092622222222,93.6
233,184.3,18.012,93
234,184.338,25.992,57.75
235,184.414,37.278,77
236,184.42086746988,18.357021686747,93.6
237,184.471,26.904,60.125
238,184.4805,67.8395,59.3125
239,184.528,16.72,92.5
240,184.629333333333,26.7266666666667,88.8333333333333
241,185.06,36.48,78
242,185.326,36.29,78.5
243,185.414666666667,35.9226666666667,79
244,185.63701632,45.9852288,54.84
245,185.667018136646,66.9485557763975,54.84
246,185.744,37.088,77.5
247,185.801,35.435,79.5
248,185.956,26.418,58.6381578947368
249,185.972,36.404,79
250,185.972,36.708,78
251,186.2,36.1,79.5
252,186.732,71.288,66
253,186.8992,34.2456,82.1
254,187.036,34.428,83
255,187.112,34.58,81
256,187.492,33.212,83
257,187.872,27.816,61.5
258,188.062,46.854,71.375
259,188.226666666667,51.4266666666667,71.6666666666667
260,188.317866666667,18.0576,93.6
261,188.410688,70.179616,54.84
262,188.48,26.372,59
263,188.837833333333,40.4307333333333,93.6
264,189.138666666667,48.3613333333333,71.5
265,189.24,53.048,70.5
266,189.245472,41.272864,93.6
267,189.316,26.98,59.5
268,189.328666666667,51.908,70.625
269,189.62,46.056,71
270,189.772,51.3,71
271,189.8176,18.6048,93.6
272,189.848,18.62,93.5
273,189.848,50.844,71
274,189.8784,18.5896,93.6
275,189.8936,18.6808,93.6
276,189.974666666667,46.2333333333333,70.5
277,190,45.904,70.5
278,190.126666666667,26.9546666666667,59.5
279,190.1824,18.468,93.6
280,190.1976,18.5592,93.6
281,190.228,18.468,93.5
282,190.3344,18.3616,93.6
283,190.342,25.878,57.75
284,190.456,26.752,91
285,190.456,40.1736,92.9
286,190.532,76.684,67
287,190.633333333333,44.65,70.5
288,190.646,41.154,92.75
289,190.665,26.524,58.625
290,190.810666666667,75.6706666666667,66.5
291,191.064,25.992,58
292,191.292,41.04,92.5
293,191.672,28.272,61.5
294,191.824,44.004,70
295,191.9,27.892,61
296,192.052,71.288,64.5
297,192.355771428571,41.9401142857143,93.6
298,192.406666666667,43.7253333333333,69.6666666666667
299,192.432,44.308,70.5
300,192.8728,41.9976,92.4
301,192.900097959184,65.2688,93.6
302,192.989333333333,75.0373333333333,69.5
303,193.382,42.522,70.5
304,193.7848,20.4085333333333,93.6
305,193.989309090909,29.3221818181818,62.3272727272727
306,193.99,20.368,93.5
307,194.15625,24.7095,56.7395833333333
308,194.18,76.228,64.5
309,194.192666666667,20.5909333333333,93.6
310,194.321866666667,18.7669333333333,93.6
311,194.357333333333,18.8226666666667,93.5
312,194.408,22.268,93
313,194.465,28.842,62
314,194.610666666667,43.4973333333333,91.6666666666667
315,194.642514285714,21.5384,93.6
316,194.902,24.206,55
317,194.986309333333,21.4692906666667,93.6
318,195.010933333333,18.9442666666667,93.6
319,195.092,25.004,56.5
320,195.10872,24.12088,54.84
321,195.133619047619,21.6346666666667,93.4285714285714
322,195.236860606061,21.8115393939394,93.6
323,195.282,27.626,60.75
324,195.284736,22.205376,54.84
325,195.370666666667,30.1973333333333,63.5
326,195.623532307692,24.0672123076923,54.84
327,195.662,30.2226666666667,63.75
328,195.814,27.55,61
329,195.947,29.412,62.625
330,196.029333333333,24.7506666666667,56.6666666666667
331,196.156,62.776,89.5
332,196.536,51.756,75.5
333,197.057580645161,45.4299806451613,93.6
334,197.6,31.388,64.5
335,197.6509504,41.6483648,93.6
336,197.676,34.58,66.625
337,198.157333333333,30.1973333333333,63.5
338,198.284,64.904,61.5
339,198.36,35.188,67
340,198.398,34.637,66.5
341,198.532672,26.849964,54.84
342,198.541333333333,60.3746666666667,88.5964912280702
343,198.685714285714,27.0125714285714,57.3571428571429
344,198.757787790198,64.0386978503869,93.6
345,198.8464,64.4936,60.4
346,198.911,32.072,65.375
347,198.968,30.096,64
348,198.968,59.812,88
349,199.044,65.512,62
350,199.077801904762,65.3185980952381,54.84
351,199.145333333333,64.1693333333333,61
352,199.31,27.398,61.75
353,199.564193450667,24.047426304,54.84
354,199.567443595506,24.0475613483146,54.84
355,199.568925090909,24.0539170909091,54.84
356,199.601333333333,32.9333333333333,66
357,199.652,30.628,64.5
358,199.677333333333,28.0693333333333,62.8333333333333
359,199.678434782609,27.5615652173913,62.1086956521739
360,200.0624,25.5056,54.84
361,200.184,25.384,55
362,200.184,74.708,76.5
363,200.209333333333,27.4613333333333,61.8333333333333
364,200.361333333333,75.5186666666667,77
365,200.437333333333,28.9306666666667,63.5
366,200.64,63.08,61
367,200.716,27.284,62
368,201.049706666667,63.5941866666667,54.84
369,201.070666666667,29.0826666666667,63.5
370,201.2632,23.1445333333333,93.6
371,201.419,24.548,55.75
372,201.609,23.18,93.25
373,201.704,46.74,87
374,201.724266666667,23.3573333333333,93.6
375,201.78,29.906,64.5
376,201.932,62.016,59.5
377,202.02928,22.83952,93.6
378,202.084,28.044,62.625
379,202.388,31.692,66
380,202.464,30.932,65.5
381,202.54,26.98,61.5
382,202.54,30.4,65
383,202.590666666667,27.7146666666667,63
384,202.641333333333,31.6666666666667,66
385,202.692,61.332,60.5
386,203.008294117647,24.6441176470588,57.1911764705882
387,203.376,22.2983999999999,93.6
388,203.566,31.502,66.25
389,203.984,53.352,83.5
390,204.041,52.06,84.375
391,204.212,61.56,63
392,204.364,28.576,64
393,204.501523809524,25.9992380952381,61.4126984126984
394,204.972,30.324,65.5
395,205.05408,16.70176,93.6
396,205.124,28.652,64
397,205.250666666667,30.2986666666667,65.8333333333333
398,205.276,16.72,93.5
399,205.276,21.584,93.5
400,205.3672,21.6828,93.6
401,205.453333333333,21.3813333333333,93.3333333333333
402,205.884,75.544,88.5
403,205.909333333333,29.6906666666667,65.5
404,206.112,43.7,89.625
405,206.188,43.396,88.5
406,206.264,31.16,66.5
407,206.302,61.484,87.25
408,206.34,25.992,62.5
409,206.34,43.092,88
410,206.34,43.244,89
411,206.492,24.472,60
412,206.535428571429,21.2908571428571,90.7142857142857
413,206.644,21.28,93.5
414,206.72,29.64,66
415,206.796,27.664,64.5
416,206.948,61.56,85.5
417,206.998666666667,26.5493333333333,63
418,207.012376470588,43.9369411764706,93.6
419,207.1,61.864,85.375
420,207.252,19.38,93
421,207.277333333333,30.9826666666667,67
422,207.328,19.456,91
423,207.328,19.532,93
424,207.404,16.796,93
425,207.404,28.405,65.375
426,207.442,42.294,88
427,207.456869565217,26.0944347826087,62.5
428,207.533012345679,24.4682469135802,60.5432098765432
429,207.537,21.66,92.25
430,207.556,21.356,93
431,207.6016,23.0736,93.6
432,207.758666666667,21.052,93.5
433,207.784,20.292,92.5
434,207.784,29.944,66
435,207.910666666667,27.9933333333333,64.0833333333333
436,207.936,19.38,93
437,207.936,27.74,64
438,208.012,27.816,65
439,208.143733333333,43.1274666666667,93.6
440,208.164,20.596,92.5
441,208.183,20.292,92.875
442,208.24,27.892,65.1
443,208.468,22.572,91
444,208.518666666667,29.1333333333333,66
445,208.544,23.408,93
446,208.544,60.344,70
447,208.569333333333,29.4626666666667,67
448,208.594666666667,20.7986666666667,92.5
449,208.6808,24.3428,93.6
450,208.696,21.66,90
451,208.737454545455,21.1210909090909,90.3181818181818
452,208.772,27.892,65
453,208.791,66.709,86.3125
454,208.797333333333,23.1293333333333,93
455,208.848,66.272,85
456,208.924,16.796,92.5
457,209.214181818182,66.804,85.7272727272727
458,209.3496,41.8304,77.1
459,209.354666666667,17.5053333333333,92
460,209.608,16.872,92
461,209.684,24.776,93.6
462,209.684,25.232,63.5
463,209.76,40.508,87
464,209.886666666667,42.8133333333333,78
465,210.026,42.218,78.5
466,210.038666666667,23.3066666666667,93.5
467,210.14,16.72,92
468,210.147940298507,21.6497910447761,92.1417910447761
469,210.190666666667,31.2106666666667,67.5
470,210.216,42.028,77.5
471,210.368,29.792,67
472,210.368,41.876,77.5
473,210.444,52.668,90.5
474,210.52,24.244,61.5
475,210.52,69.92,85
476,210.596,25.536,63.375
477,210.672,30.476,67.5
478,210.722666666667,41.5466666666667,77.5
479,210.773333333333,41.2933333333333,77.5
480,210.786,21.926,92.5
481,210.824,27.892,65.5
482,210.824,29.26,67.5
483,210.976,39.0893333333333,85.8333333333333
484,210.976,70.224,84.5
485,211.052,27.664,66
486,211.102666666667,26.3086666666667,64.5
487,211.128,24.282,61.75
488,211.128,41.04,78
489,211.356,42.18,77.5
490,211.508,23.845,93.375
491,211.533333333333,25.1306666666667,63.5
492,211.584,24.852,63
493,211.679,19.228,92.25
494,211.786666666667,29.7413333333333,67.5
495,211.964,24.168,62
496,212.014666666667,18.9746666666667,85.5
497,212.04,64.6304,90.2
498,212.182032786885,57.7662295081967,93.6
499,212.192,25.536,64
500,212.268,23.408,92.5
501,212.268,32.832,68
502,212.293333333333,23.7626666666667,92.5
503,212.306,24.1426666666667,93
504,212.521333333333,27.2586666666667,65.8333333333333
505,212.572,19.304,87
506,212.648,24.244,93
507,212.698666666667,23.9653333333333,92.1666666666667
508,212.711333333333,43.4466666666667,63.9166666666667
509,212.819,21.622,91.5
510,212.850666666667,23.7373333333333,92.5
511,212.952,17.176,91.5
512,212.971,16.6281666666667,91.0625
513,213.009,63.604875,93.6
514,213.028,21.812,91
515,213.104,23.712,92.5
516,213.18,34.124,68.375
517,213.18,76.608,78
518,213.313,21.622,91.125
519,213.332,24.016,92
520,213.332,42.56,64.5
521,213.4232,16.8416,90.3
522,213.484,31.388,68.5
523,213.522,17.822,91.5
524,213.56,22.952,92
525,213.56,23.104,92
526,213.56,27.284,67
527,213.636,18.088,91.5
528,213.636,29.64,68
529,213.636,76.076,78
530,213.796941176471,36.4263529411765,80.3823529411765
531,213.838666666667,24.8773333333333,64
532,213.94,75.924,78.5
533,213.997,24.244,64.25
534,214.092,16.872,90.5
535,214.218666666667,18.4173333333333,91.5
536,214.282,16.302,80.75
537,214.396,23.332,91.5
538,214.522666666667,31.9453333333333,69
539,214.526044444444,16.6811555555556,90.3888888888889
540,214.548,27.892,66.5
541,214.7,36.48,76.5
542,214.725333333333,35.2893333333333,79
543,214.795,33.117,70.625
544,214.877333333333,26.334,66
545,215.029333333333,16.6946666666667,78.5
546,215.049206896552,23.6871034482759,63.301724137931
547,215.08,69.388,90.5
548,215.159859067358,37.1564393782383,93.6
549,215.232,27.36,67
550,215.257333333333,31.426,77.9166666666667
551,215.308,27.968,67.5
552,215.536,32.072,78
553,215.612,15.428,80.5
554,215.713333333333,17.3533333333333,90.5
555,215.726,15.732,80.375
556,215.865333333333,28.4746666666667,68
557,216.042666666667,32.7813333333333,77
558,216.068,28.12,93.5
559,216.068,74.632,77.5
560,216.118666666667,16.0106666666667,80
561,216.118666666667,75.2906666666667,77
562,216.144,17.556,90.5
563,216.1592,28.6368,93.6
564,216.296,20.216,91.5
565,216.296,28.424,68.5
566,216.296,31.768,77.5
567,216.372,17.632,90.5
568,216.422666666667,18.3413333333333,90.5
569,216.486,33.06,72.25
570,216.631294117647,24.244,65.0588235294118
571,216.714,27.436,93
572,216.752,25.46,65.5
573,216.752,32.528,74.5
574,216.771,23.047,63.5
575,216.828,27.968,93
576,216.904,28.956,69
577,216.942,23.56,90
578,216.98,33.326,73.5
579,217.132,23.56,64.5
580,217.157333333333,23.0533333333333,63.3333333333333
581,217.36,32.965,73.625
582,217.398,28.253,93.25
583,217.4968,31.4336,93.6
584,217.512,21.128,91
585,217.512,28.424,93.5
586,217.588,16.948,90
587,217.588,27.512,68.5
588,217.664,21.28,92
589,217.664,23.864,91
590,217.714666666667,20.824,91.25
591,217.729866666667,31.8997333333333,93.6
592,217.74,17.024,90
593,217.74,31.616,93.5
594,217.765333333333,21.0773333333333,90.5
595,217.816,27.816,92.5
596,217.854,21.584,92
597,217.892,21.128,92.5
598,217.892,28.5,69.5
599,217.917333333333,23.1293333333333,64.5
600,217.93,32.357,73.625
601,217.968,27.968,92.5
602,218.057127272727,69.5379272727273,93.6
603,218.0592,22.0096,91.6
604,218.158,28.082,92.5
605,218.5,22.952,64.5
606,218.520266666667,31.8997333333333,93.6
607,218.652,24.776,91.5
608,218.728,22.762,64.75
609,218.728,22.8,63.5
610,218.728,31.616,93.5
611,218.829333333333,76.5573333333333,74.5
612,218.9484,31.578,93.6
613,218.956,22.876,64.5
614,219.184,28.576,93
615,219.412,18.848,90.5
616,219.488,18.696,91
617,219.665333333333,19.1266666666667,90.8333333333333
618,219.716,18.772,90.5
619,219.792,75.772,75
620,219.868,25.536,91.5
621,220.1948,31.3246666666667,93.6
622,220.4,75.316,75
623,220.438,29.222,71.5
624,220.526666666667,27.5626666666667,92.1666666666667
625,220.628,23.408,92
626,220.741866666667,70.3402962962963,93.6
627,221.058666666667,27.9173333333333,92.5
628,221.0764,32.186,93.6
629,221.16,29.716,92.5
630,221.198,31.046,92.5
631,221.236,18.468,89.75
632,221.274,28.614,92.25
633,221.274,74.138,78.25
634,221.312,29.488,93
635,221.337333333333,28.2213333333333,92.5
636,221.35,21.09,91.5
637,221.364413793103,17.6817931034483,89.5241379310345
638,221.388,32.376,93.5
639,221.443733333333,32.9586666666667,93.6
640,221.489333333333,32.7306666666667,93.5
641,221.502,30.666,93
642,221.514666666667,61.0533333333333,83
643,221.54,74.3026666666667,77.5
644,221.717333333333,28.3986666666667,92.6666666666667
645,221.768,23.56,92
646,221.9504,33.7490666666667,93.6
647,222.021333333333,30.4506666666667,92.6666666666667
648,222.034,28.348,92.5
649,222.034,29.412,92.75
650,222.034,31.958,93.5
651,222.122666666667,33.7186666666667,93.5
652,222.14496,64.32336,93.6
653,222.153960784314,64.2116549019608,93.6
654,222.173333333333,64.2453333333333,93.5
655,222.3,22.724,92
656,222.3,27.284,92
657,222.528,30.704,93
658,222.553823655914,36.5631913978495,93.6
659,222.604,28.804,92.375
660,222.756,24.32,92
661,222.756,59.432,86
662,222.781333333333,36.5813333333333,93.5
663,222.867466666667,36.6826666666667,93.6
664,222.908,31.084,92.5
665,222.963733333333,37.3565333333333,93.6
666,223.06,37.316,93.5
667,223.0904,37.2704,93.6
668,223.1208,37.3996,93.6
669,223.212,36.328,93.6
670,223.237333333333,28.9053333333333,92.5
671,223.2728,36.784,93.6
672,223.288,36.708,93.5
673,223.307,20.881,91.875
674,223.44,29.336,93.5
675,223.516,22.876,92.125
676,223.516,36.9056,93.6
677,223.535,26.581,70.25
678,223.592,36.86,93.5
679,223.744,36.328,93.5
680,223.82,27.284,68
681,223.839,26.524,69.25
682,223.9055,28.747,92.75
683,223.972,34.884,93.125
684,224.073333333333,21.7866666666667,92
685,224.098666666667,31.6413333333333,92
686,224.276,15.656,87.5
687,224.276,33.136,93
688,224.326666666667,36.0746666666667,93.3333333333333
689,224.428,33.288,92.5
690,224.504,23.104,92.5
691,224.554666666667,34.7826666666667,93
692,224.58,34.048,93
693,224.732,33.44,92.5
694,224.732,33.82,93
695,224.833333333333,15.6813333333333,86
696,224.846,34.922,92.9166666666667
697,224.884,22.572,92
698,224.884,54.454,87.25
699,225.036,25.536,92
700,225.036,35.948,93.5
701,225.061333333333,33.4906666666667,92.5
702,225.112,28.804,92
703,225.15,37.924,93.6
704,225.162666666667,21.3813333333333,91.5
705,225.188,35.796,93
706,225.239990909091,60.1448454545455,93.6
707,225.264,22.344,92.5
708,225.264,39.9506666666667,93.6
709,225.314666666667,37.8986666666667,93.5
710,225.3704,40.0216,93.6
711,225.416,21.052,91.5
712,225.416,22.04,92
713,225.416,25.612,92.5
714,225.416,39.9,93.5
715,225.4426,59.885625,93.6
716,225.491366666667,47.6026,93.6
717,225.53,36.746,93
718,225.5414,38.9614,93.6
719,225.576203174603,62.2637841269841,93.6
720,225.5832,71.7288,93.6
721,225.589955555556,50.8152888888889,93.6
722,225.618666666667,33.8453333333333,92
723,225.644,50.768,93.5
724,225.6516,69.7072,93.6
725,225.6516,50.6996,93.6
726,225.66528,68.67056,93.6
727,225.6668,69.6768,93.6
728,225.694666666667,59.4826666666667,91.8333333333333
729,225.694666666667,69.7426666666667,93.5
730,225.72,24.776,69
731,225.732666666667,38.95,93.5555555555556
732,225.758,23.408,92.5
733,225.758,29.07,91.75
734,225.7656,51.1328,93.6
735,225.7656,72.884,93.6
736,225.796,34.485,92.125
737,225.821333333333,59.3813333333333,93.1666666666667
738,225.8245,70.1461,93.6
739,225.866933333333,73.0309333333333,93.6
740,225.870552380952,75.1545904761905,93.6
741,225.872,31.236,92
742,225.872,70.148,93.5
743,225.872,72.96,93.5
744,225.897333333333,21.5333333333333,92
745,225.9252,56.3388,93.6
746,225.937022222222,56.9924,93.6
747,225.9404,57.722,93.6
748,225.948,32.224,91.5
749,225.948,70.452,93
750,225.9556,62.8672,93.6
751,225.973333333333,66.3505333333333,93.6
752,225.973333333333,71.0346666666667,76
753,225.98402962963,75.772562962963,93.6
754,225.986,58.995,91.5
755,225.998666666667,27.9426666666667,92
756,226.024,62.852,93.5
757,226.074666666667,66.3986666666667,93.5
758,226.081180952381,73.6186666666667,93.6
759,226.0848,22.9064,92.3
760,226.157,26.923,91.5
761,226.1627,53.9885,93.6
762,226.176,31.616,91.5
763,226.176,68.324,93
764,226.18075,33.573,92.328125
765,226.187176470588,62.4898823529412,93.0735294117647
766,226.214,50.1372,93.6
767,226.226666666667,57.152,93.25
768,226.2748,64.4632,93.6
769,226.328,69.996,93.5
770,226.353333333333,31.7933333333333,91.1666666666667
771,226.378666666667,74.5813333333333,93
772,226.404,55.632,93
773,226.404,64.6,93.5
774,226.442,57.798,93
775,226.454666666667,70.6293333333333,77.5
776,226.48,66.728,93.5
777,226.499,23.674,92.625
778,226.518,56.962,92.75
779,226.530666666667,74.2013333333333,92.8333333333333
780,226.546193548387,49.476,93.6
781,226.556,51.4368,93.6
782,226.556,58.064,92
783,226.581333333333,71.9466666666667,92.8333333333333
784,226.613,64.866,93
785,226.632,57.684,93
786,226.632,66.88,93
787,226.649733333333,39.7961333333333,93.6
788,226.67,67.9186666666667,92.8333333333333
789,226.682666666667,70.2746666666667,92.5
790,226.689,66.576,92.625
791,226.708,19.836,89.5
792,226.708,39.52,93.5
793,226.784,54.872,93
794,226.86,19.532,90
795,226.86,29.64,91
796,226.86,30.4,91
797,226.9056,57.3648,92.3
798,226.936,35.112,92
799,226.961333333333,30.2226666666667,91.5
800,226.961333333333,75.8986666666667,92.6666666666667
801,226.974,70.49,91.9166666666667
802,227.012,49.704,93
803,227.012,69.54,77
804,227.0272,72.2912,92.2
805,227.037333333333,65.3093333333333,92
806,227.088,62.092,92.5
807,227.098857142857,34.3954285714286,91.5714285714286
808,227.145,23.104,92.8125
809,227.164,49.476,93
810,227.1944,17.632,85.5
811,227.221,70.908,92.5
812,227.24,35.34,92
813,227.24,65.132,92.5
814,227.24,75.848,92
815,227.259,27.474,91.375
816,227.265333333333,66.0946666666667,92.3333333333333
817,227.278,73.074,92
818,227.341333333333,72.238,91.3333333333333
819,227.373,67.412,91.5
820,227.392,22.952,93.5
821,227.392,37.012,92
822,227.392,61.028,92
823,227.43,69.806,77.5
824,227.442666666667,32.5026666666667,90.6666666666667
825,227.468,61.408,92
826,227.525,48.108,90.75
827,227.544,29.792,90.5
828,227.544,36.86,92
829,227.569333333333,33.1106666666667,90.1666666666667
830,227.569333333333,71.9466666666667,91.8333333333333
831,227.5763,21.8348,92.85
832,227.582,22.534,93.25
833,227.62,26.448,82.5
834,227.62,33.516,90.5
835,227.696,70.376,77
836,227.696,71.592,91
837,227.734,67.982,91.5
838,227.7416,31.2664,90.9
839,227.772,26.448,91.125
840,227.772,31.844,90.5
841,227.772,33.364,91
842,227.772,73.264,91
843,227.8024,69.7376,91.1
844,227.829,55.1,91.375
845,227.848,28.063,90.5
846,227.848,29.792,90.5
847,227.848,67.032,91.5
848,227.848,71.668,91
849,227.867,69.559,77.5
850,227.886,15.998,84
851,227.924,20.2811428571429,66.6428571428571
852,227.924,62.795,91
853,227.974666666667,34.4026666666667,90.6666666666667
854,228.0456,23.0888,90.8
855,228.050666666667,70.9333333333333,90.5
856,228.076,17.86,85
857,228.076,18.772,86
858,228.076,71.668,91
859,228.101333333333,49.5013333333333,92.3333333333333
860,228.126666666667,60.3946666666667,90.6666666666667
