bondID,node1,node2
623,437,440
624,437,555
625,438,443
626,438,450
627,439,534
628,439,699
629,440,476
630,441,451
631,442,445
632,442,454
633,443,450
634,443,459
635,444,455
636,444,471
637,445,458
638,445,461
639,446,448
640,446,449
641,446,455
642,447,462
643,448,449
644,448,455
645,448,460
646,449,455
647,450,490
648,451,452
649,451,453
650,451,457
651,451,467
652,454,458
653,454,463
654,454,466
655,455,460
656,456,462
657,456,603
658,458,461
659,459,463
660,459,466
661,460,474
662,461,466
663,462,913
664,463,466
665,463,475
666,463,533
667,464,467
668,465,468
669,465,472
670,467,469
671,468,470
672,468,493
673,469,473
674,469,477
675,470,472
676,470,714
677,471,474
678,471,492
679,472,595
680,473,477
681,473,482
682,474,483
683,475,492
684,475,621
685,476,488
686,476,496
687,477,479
688,477,485
689,478,500
690,478,526
691,479,482
692,479,486
693,480,510
694,481,484
695,481,490
696,482,486
697,483,487
698,483,495
699,484,499
700,485,491
701,485,497
702,486,497
703,487,495
704,487,543
705,488,529
706,488,568
707,489,491
708,490,499
709,491,494
710,492,517
711,493,501
712,493,515
713,495,517
714,496,537
715,497,546
716,498,588
717,499,510
718,500,502
719,501,509
720,501,515
721,503,520
722,504,507
723,505,508
724,506,520
725,507,508
726,507,513
727,508,512
728,509,511
729,509,518
730,509,519
731,510,521
732,511,516
733,511,522
734,512,514
735,512,524
736,515,519
737,516,522
738,516,532
739,517,548
740,518,519
741,518,522
742,520,527
743,520,530
744,521,674
745,523,524
746,524,525
747,526,531
748,526,538
749,527,530
750,527,531
751,528,535
752,528,539
753,528,541
754,529,594
755,529,620
756,530,531
757,532,534
758,532,536
759,532,542
760,533,535
761,533,621
762,534,536
763,535,540
764,536,542
765,537,549
766,538,562
767,539,540
768,539,541
769,540,541
770,542,588
771,543,558
772,543,613
773,544,553
774,544,565
775,545,553
776,545,559
777,547,549
778,547,550
779,547,556
780,548,558
781,548,586
782,549,556
783,549,567
784,550,552
785,550,567
786,551,589
787,552,554
788,552,561
789,553,576
790,554,560
791,554,596
792,554,600
793,555,559
794,555,741
795,556,561
796,557,597
797,558,580
798,559,569
799,559,572
800,560,563
801,560,568
802,561,575
803,562,577
804,562,579
805,563,564
806,563,627
807,564,566
808,564,587
809,565,576
810,565,578
811,566,587
812,566,592
813,567,575
814,568,600
815,569,572
816,569,701
817,570,571
818,571,573
819,571,574
820,572,629
821,575,596
822,576,578
823,577,579
824,577,584
825,577,591
826,578,595
827,579,584
828,580,598
829,580,619
830,581,583
831,582,583
832,583,585
833,584,608
834,586,598
835,586,606
836,587,605
837,588,668
838,589,597
839,589,610
840,590,591
841,590,599
842,590,604
843,591,607
844,592,593
845,592,601
846,593,601
847,595,616
848,596,622
849,597,610
850,598,606
851,599,603
852,599,611
853,600,605
854,601,618
855,602,620
856,602,643
857,603,604
858,604,611
859,605,622
860,606,660
861,607,608
862,607,612
863,608,609
864,608,624
865,610,636
866,611,612
867,612,630
868,613,619
869,613,655
870,614,618
871,614,631
872,615,617
873,615,631
874,616,628
875,616,629
876,617,623
877,618,626
878,619,687
879,620,722
880,621,715
881,622,632
882,622,645
883,623,627
884,624,630
885,624,635
886,625,636
887,626,633
888,626,638
889,627,644
890,628,629
891,628,649
892,630,637
893,631,644
894,632,645
895,632,648
896,633,634
897,633,638
898,634,638
899,634,642
900,636,673
901,637,640
902,637,675
903,638,651
904,639,699
905,641,642
906,641,646
907,641,659
908,642,651
909,643,661
910,644,647
911,645,648
912,646,650
913,646,667
914,647,652
915,647,658
916,648,657
917,649,701
918,649,723
919,650,665
920,650,678
921,651,654
922,652,654
923,652,658
924,653,656
925,654,658
926,654,659
927,655,670
928,655,688
929,656,662
930,656,666
931,657,663
932,657,665
933,657,669
934,659,667
935,660,677
936,660,681
937,663,665
938,663,671
939,664,666
940,665,671
941,666,680
942,667,678
943,668,676
944,668,683
945,669,684
946,669,694
947,670,687
948,670,697
949,671,684
950,671,692
951,672,675
952,673,705
953,673,770
954,674,682
955,674,686
956,675,691
957,677,681
958,677,690
959,678,692
960,679,683
961,681,698
962,682,686
963,682,689
964,683,685
965,684,696
966,686,689
967,687,695
968,688,693
969,688,697
970,689,725
971,690,698
972,690,711
973,691,703
974,691,708
975,692,696
976,693,697
977,693,712
978,694,700
979,694,702
980,695,730
981,695,747
982,696,700
983,697,719
984,698,750
985,699,727
986,700,704
987,701,851
988,702,703
989,702,706
990,702,707
991,703,707
992,704,706
993,704,726
994,706,707
995,707,709
996,707,718
997,707,744
998,708,709
999,708,710
1000,708,718
1001,709,710
1002,710,739
1003,711,715
1004,711,716
1005,712,719
1006,712,735
1007,713,814
1008,714,723
1009,714,724
1010,715,728
1011,716,717
1012,716,732
1013,717,720
1014,717,721
1015,718,733
1016,718,739
1017,719,736
1018,720,740
1019,720,746
1020,721,729
1021,721,750
1022,722,734
1023,722,738
1024,723,724
1025,724,751
1026,725,729
1027,725,730
1028,726,733
1029,726,748
1030,727,731
1031,727,737
1032,728,732
1033,729,755
1034,730,747
1035,732,740
1036,733,748
1037,734,738
1038,734,741
1039,734,743
1040,735,751
1041,735,752
1042,736,752
1043,736,763
1044,737,793
1045,737,812
1046,738,760
1047,739,742
1048,739,771
1049,740,746
1050,741,764
1051,743,745
1052,743,756
1053,744,745
1054,744,757
1055,745,749
1056,746,750
1057,747,754
1058,748,778
1059,749,756
1060,749,757
1061,750,755
1062,750,759
1063,750,768
1064,751,779
1065,752,773
1066,753,754
1067,753,761
1068,753,763
1069,754,761
1070,755,759
1071,756,758
1072,757,758
1073,758,775
1074,759,768
1075,760,762
1076,761,765
1077,763,766
1078,764,775
1079,764,795
1080,765,777
1081,765,782
1082,766,773
1083,766,777
1084,767,769
1085,768,788
1086,769,772
1087,769,776
1088,770,794
1089,770,810
1090,771,774
1091,771,781
1092,773,783
1093,773,796
1094,775,787
1095,777,784
1096,778,791
1097,778,792
1098,779,780
1099,779,786
1100,780,783
1101,780,786
1102,781,785
1103,781,792
1104,782,784
1105,782,797
1106,783,799
1107,784,796
1108,786,790
1109,787,795
1110,787,913
1111,788,797
1112,788,816
1113,789,804
1114,790,799
1115,790,811
1116,791,792
1117,791,798
1118,793,794
1119,793,821
1120,794,869
1121,794,878
1122,795,851
1123,796,801
1124,797,813
1125,797,816
1126,799,802
1127,800,803
1128,801,808
1129,801,820
1130,802,808
1131,802,811
1132,803,825
1133,803,829
1134,804,805
1135,804,806
1136,806,817
1137,806,818
1138,807,880
1139,808,819
1140,809,810
1141,809,823
1142,809,878
1143,810,815
1144,811,826
1145,812,821
1146,812,824
1147,813,822
1148,813,832
1149,814,815
1150,814,831
1151,815,831
1152,816,833
1153,817,818
1154,817,834
1155,818,835
1156,819,830
1157,819,839
1158,820,822
1159,820,830
1160,821,824
1161,822,832
1162,824,860
1163,825,828
1164,825,841
1165,826,839
1166,826,874
1167,827,828
1168,827,829
1169,827,856
1170,828,838
1171,829,861
1172,830,840
1173,831,868
1174,832,833
1175,832,867
1176,833,879
1177,834,835
1178,834,848
1179,835,837
1180,836,850
1181,837,838
1182,837,845
1183,837,856
1184,838,846
1185,839,852
1186,840,842
1187,840,843
1188,840,847
1189,840,849
1190,841,846
1191,841,864
1192,842,843
1193,842,847
1194,843,847
1195,844,868
1196,845,846
1197,845,853
1198,846,853
1199,847,857
1200,848,855
1201,848,859
1202,849,852
1203,849,857
1204,850,854
1205,850,859
1206,851,1047
1207,852,876
1208,853,856
1209,855,856
1210,855,955
1211,856,873
1212,856,901
1213,857,886
1214,857,891
1215,858,860
1216,858,862
1217,858,902
1218,859,871
1219,860,862
1220,861,864
1221,861,865
1222,862,880
1223,863,869
1224,863,870
1225,863,875
1226,864,865
1227,865,872
1228,866,924
1229,867,879
1230,867,881
1231,868,888
1232,869,870
1233,870,875
1234,871,885
1235,871,895
1236,872,898
1237,872,917
1238,873,885
1239,873,914
1240,874,882
1241,874,906
1242,875,877
1243,876,882
1244,876,887
1245,877,883
1246,877,894
1247,878,903
1248,879,892
1249,880,889
1250,881,891
1251,881,896
1252,882,899
1253,883,884
1254,883,894
1255,884,893
1256,884,983
1257,885,905
1258,886,887
1259,886,890
1260,887,899
1261,888,935
1262,888,953
1263,889,952
1264,889,964
1265,890,891
1266,890,909
1267,891,904
1268,891,909
1269,892,897
1270,892,900
1271,893,894
1272,893,946
1273,895,905
1274,895,908
1275,896,897
1276,896,904
1277,897,900
1278,898,914
1279,898,932
1280,899,933
1281,900,938
1282,901,910
1283,901,941
1284,902,918
1285,902,952
1286,904,936
1287,905,907
1288,905,915
1289,906,921
1290,906,927
1291,907,908
1292,907,912
1293,908,911
1294,909,931
1295,910,923
1296,910,982
1297,911,912
1298,911,924
1299,912,915
1300,913,925
1301,914,919
1302,915,920
1303,916,917
1304,916,926
1305,916,928
1306,917,926
1307,919,923
1308,919,929
1309,920,924
1310,920,930
1311,921,925
1312,921,948
1313,922,934
1314,922,937
1315,923,969
1316,925,1085
1317,926,939
1318,927,933
1319,927,943
1320,928,932
1321,928,939
1322,929,930
1323,929,942
1324,930,942
1325,931,945
1326,931,949
1327,932,940
1328,933,961
1329,934,937
1330,935,946
1331,935,947
1332,936,938
1333,936,949
1334,937,966
1335,938,951
1336,939,944
1337,940,959
1338,940,969
1339,941,950
1340,941,958
1341,942,982
1342,943,948
1343,943,981
1344,944,959
1345,944,991
1346,945,954
1347,945,956
1348,946,947
1349,947,962
1350,948,974
1351,949,954
1352,949,977
1353,950,960
1354,950,965
1355,951,975
1356,951,979
1357,952,1007
1358,954,956
1359,955,957
1360,955,971
1361,956,961
1362,957,962
1363,957,971
1364,958,960
1365,958,965
1366,959,967
1367,960,965
1368,961,970
1369,962,971
1370,963,968
1371,963,976
1372,963,980
1373,964,966
1374,964,1047
1375,965,1295
1376,967,972
1377,967,973
1378,969,973
1379,969,989
1380,970,981
1381,970,992
1382,972,973
1383,972,991
1384,974,978
1385,974,983
1386,975,977
1387,975,984
1388,976,980
1389,976,1000
1390,977,992
1391,978,986
1392,978,1005
1393,979,984
1394,979,985
1395,980,987
1396,981,1003
1397,982,994
1398,983,986
1399,984,985
1400,984,1004
1401,985,1004
1402,986,1005
1403,987,990
1404,987,1000
1405,988,998
1406,989,993
1407,989,995
1408,990,1006
1409,990,1009
1410,991,997
1411,992,1003
1412,993,1001
1413,993,1002
1414,994,1008
1415,994,1012
1416,995,999
1417,995,1002
1418,995,1020
1419,996,998
1420,997,1021
1421,997,1042
1422,998,1015
1423,999,1001
1424,999,1002
1425,1000,1006
1426,1001,1008
1427,1003,1028
1428,1004,1010
1429,1005,1028
1430,1006,1009
1431,1008,1030
1432,1008,1041
1433,1009,1019
1434,1010,1013
1435,1010,1014
1436,1011,1015
1437,1012,1025
1438,1012,1030
1439,1013,1014
1440,1013,1018
1441,1014,1018
1442,1015,1017
1443,1016,1024
1444,1016,1027
1445,1018,1256
1446,1019,1029
1447,1019,1034
1448,1020,1021
1449,1020,1022
1450,1021,1023
1451,1022,1023
1452,1022,1041
1453,1023,1036
1454,1024,1027
1455,1025,1029
1456,1025,1065
1457,1026,1035
1458,1027,1157
1459,1028,1082
1460,1029,1032
1461,1030,1050
1462,1031,1038
1463,1032,1040
1464,1032,1061
1465,1033,1043
1466,1034,1039
1467,1034,1046
1468,1034,1052
1469,1035,1046
1470,1035,1055
1471,1036,1042
1472,1036,1078
1473,1037,1039
1474,1037,1040
1475,1037,1049
1476,1038,1048
1477,1039,1054
1478,1040,1049
1479,1041,1060
1480,1041,1078
1481,1042,1091
1482,1043,1045
1483,1043,1055
1484,1044,1045
1485,1045,1056
1486,1046,1052
1487,1047,1066
1488,1048,1180
1489,1049,1053
1490,1050,1060
1491,1050,1065
1492,1051,1056
1493,1052,1054
1494,1052,1062
1495,1053,1061
1496,1053,1064
1497,1054,1064
1498,1055,1069
1499,1055,1092
1500,1056,1088
1501,1057,1059
1502,1058,1059
1503,1059,1066
1504,1060,1080
1505,1061,1104
1506,1062,1069
1507,1062,1079
1508,1063,1067
1509,1064,1075
1510,1065,1104
1511,1066,1103
1512,1067,1068
1513,1067,1074
1514,1069,1090
1515,1070,1071
1516,1071,1072
1517,1071,1073
1518,1074,1077
1519,1074,1084
1520,1075,1079
1521,1075,1087
1522,1076,1077
1523,1077,1083
1524,1078,1089
1525,1079,1087
1526,1080,1089
1527,1080,1095
1528,1081,1083
1529,1082,1085
1530,1082,1086
1531,1083,1084
1532,1084,1093
1533,1085,1086
1534,1086,1135
1535,1087,1107
1536,1088,1093
1537,1088,1096
1538,1089,1102
1539,1089,1109
1540,1090,1092
1541,1090,1146
1542,1091,1100
1543,1091,1199
1544,1092,1094
1545,1093,1105
1546,1094,1097
1547,1094,1098
1548,1095,1102
1549,1095,1137
1550,1096,1097
1551,1096,1101
1552,1097,1099
1553,1098,1099
1554,1098,1106
1555,1099,1106
1556,1100,1215
1557,1100,1255
1558,1101,1110
1559,1101,1141
1560,1102,1112
1561,1103,1231
1562,1103,1287
1563,1104,1118
1564,1105,1110
1565,1105,1122
1566,1106,1127
1567,1107,1138
1568,1107,1160
1569,1108,1114
1570,1109,1116
1571,1109,1117
1572,1110,1141
1573,1111,1133
1574,1112,1117
1575,1112,1164
1576,1113,1119
1577,1114,1122
1578,1114,1136
1579,1115,1119
1580,1116,1149
1581,1116,1196
1582,1117,1149
1583,1118,1165
1584,1118,1182
1585,1119,1136
1586,1120,1142
1587,1121,1231
1588,1122,1226
1589,1123,1136
1590,1124,1170
1591,1125,1154
1592,1126,1128
1593,1127,1141
1594,1127,1169
1595,1128,1130
1596,1128,1139
1597,1129,1134
1598,1131,1168
1599,1132,1134
1600,1133,1142
1601,1133,1159
1602,1134,1147
1603,1135,1256
1604,1136,1197
1605,1137,1164
1606,1137,1182
1607,1138,1160
1608,1138,1200
1609,1140,1148
1610,1141,1203
1611,1142,1159
1612,1143,1147
1613,1144,1148
1614,1145,1176
1615,1146,1167
1616,1146,1201
1617,1147,1154
1618,1147,1174
1619,1148,1188
1620,1149,1236
1621,1150,1177
1622,1151,1172
1623,1152,1179
1624,1153,1167
1625,1153,1169
1626,1153,1175
1627,1154,1194
1628,1155,1161
1629,1156,1162
1630,1157,1180
1631,1157,1208
1632,1158,1205
1633,1159,1187
1634,1160,1165
1635,1161,1170
1636,1161,1178
1637,1162,1181
1638,1162,1189
1639,1163,1184
1640,1164,1213
1641,1165,1220
1642,1166,1198
1643,1167,1175
1644,1168,1174
1645,1168,1193
1646,1169,1212
1647,1170,1211
1648,1171,1207
1649,1172,1183
1650,1172,1190
1651,1173,1178
1652,1174,1194
1653,1175,1229
1654,1176,1184
1655,1176,1205
1656,1177,1183
1657,1177,1198
1658,1178,1189
1659,1179,1187
1660,1179,1190
1661,1180,1228
1662,1180,1240
1663,1181,1191
1664,1181,1195
1665,1182,1213
1666,1183,1202
1667,1184,1222
1668,1185,1214
1669,1186,1207
1670,1187,1227
1671,1188,1209
1672,1188,1216
1673,1189,1210
1674,1189,1218
1675,1190,1202
1676,1191,1193
1677,1191,1224
1678,1192,1197
1679,1193,1224
1680,1193,1248
1681,1194,1206
1682,1195,1221
1683,1195,1224
1684,1196,1199
1685,1196,1236
1686,1197,1290
1687,1198,1249
1688,1199,1275
1689,1200,1204
1690,1200,1232
1691,1201,1204
1692,1201,1243
1693,1202,1249
1694,1203,1212
1695,1203,1217
1696,1204,1232
1697,1205,1219
1698,1206,1216
1699,1206,1248
1700,1207,1214
1701,1208,1228
1702,1208,1282
1703,1209,1222
1704,1209,1223
1705,1210,1218
1706,1210,1221
1707,1211,1230
1708,1211,1257
1709,1212,1239
1710,1212,1258
1711,1213,1225
1712,1213,1267
1713,1214,1264
1714,1215,1261
1715,1215,1262
1716,1216,1241
1717,1216,1260
1718,1217,1233
1719,1217,1268
1720,1218,1257
1721,1219,1247
1722,1219,1288
1723,1220,1244
1724,1220,1250
1725,1221,1252
1726,1222,1223
1727,1222,1247
1728,1223,1235
1729,1224,1242
1730,1224,1252
1731,1225,1237
1732,1225,1259
1733,1226,1233
1734,1226,1272
1735,1227,1230
1736,1227,1265
1737,1228,1240
1738,1228,1254
1739,1229,1234
1740,1229,1245
1741,1230,1266
1742,1231,1291
1743,1232,1251
1744,1233,1272
1745,1234,1239
1746,1234,1246
1747,1235,1241
1748,1235,1253
1749,1236,1237
1750,1236,1259
1751,1237,1259
1752,1238,1274
1753,1239,1246
1754,1240,1254
1755,1241,1253
1756,1242,1248
1757,1242,1252
1758,1243,1245
1759,1243,1270
1760,1243,1273
1761,1244,1278
1762,1245,1273
1763,1246,1258
1764,1247,1263
1765,1247,1294
1766,1248,1260
1767,1249,1285
1768,1250,1251
1769,1250,1269
1770,1250,1283
1771,1251,1270
1772,1252,1296
1773,1253,1263
1774,1255,1261
1775,1255,1271
1776,1256,1292
1777,1257,1266
1778,1258,1268
1779,1259,1276
1780,1260,1263
1781,1261,1262
1782,1261,1286
1783,1262,1275
1784,1264,1279
1785,1264,1281
1786,1265,1266
1787,1266,1298
1788,1267,1276
1789,1267,1277
1790,1268,1272
1791,1269,1280
1792,1269,1297
1793,1270,1273
1794,1273,1284
1795,1274,1276
1796,1274,1277
1797,1274,1278
1798,1275,1289
1799,1276,1293
1800,1277,1278
