atomID,x,y,z
216,202.989367272727,26.7553163636364,61.48
217,203.28784,61.421376,61.48
218,203.440057142857,50.692,85.05
219,203.566,31.502,66.25
220,203.984,53.352,83.5
221,204.041,52.06,84.375
222,204.212,61.56,63
223,204.364,28.576,64
224,204.615321459854,25.9987900729927,61.48
225,204.746636734694,52.1270040816326,85.05
226,204.972,30.324,65.5
227,205.124,28.652,64
228,205.250666666667,30.2986666666667,65.8333333333333
229,205.44312704,44.1281536,61.48
230,205.565838048781,56.2019629268293,61.48
231,205.909333333333,29.6906666666667,65.5
232,206.264,31.16,66.5
233,206.2811,59.7132,85.05
234,206.34,25.992,62.5
235,206.72,29.64,66
236,206.796,27.664,64.5
237,206.998666666667,26.5493333333333,63
238,207.277333333333,30.9826666666667,67
239,207.404,28.405,65.375
240,207.456869565217,26.0944347826087,62.5
241,207.496559890276,25.2467651186394,61.48
242,207.784,29.944,66
243,207.910666666667,27.9933333333333,64.0833333333333
244,207.936,27.74,64
245,208.012,27.816,65
246,208.24,27.892,65.1
247,208.518666666667,29.1333333333333,66
248,208.544,60.344,70
249,208.569333333333,29.4626666666667,67
250,208.614933333333,65.6842666666667,85.05
251,208.772,27.892,65
252,208.845828571429,66.2886476190476,85.05
253,208.848,66.272,85
254,208.873175,66.308575,85.05
255,209.3496,41.8304,77.1
256,209.684,25.232,63.5
257,209.886666666667,42.8133333333333,78
258,210.026,42.218,78.5
259,210.190666666667,31.2106666666667,67.5
260,210.216,42.028,77.5
261,210.368,29.792,67
262,210.368,41.876,77.5
263,210.430225,69.705775,85.05
264,210.453771428571,70.0003428571429,85.05
265,210.457562322581,24.248687483871,61.48
266,210.52,24.244,61.5
267,210.52,69.92,85
268,210.596,25.536,63.375
269,210.672,30.476,67.5
270,210.722666666667,41.5466666666667,77.5
271,210.773333333333,41.2933333333333,77.5
272,210.824,27.892,65.5
273,210.824,29.26,67.5
274,210.976,70.224,84.5
275,211.052,27.664,66
276,211.102666666667,26.3086666666667,64.5
277,211.128,24.282,61.75
278,211.128,41.04,78
279,211.3522,70.1473666666667,85.05
280,211.356,42.18,77.5
281,211.381383453237,38.7066496402878,85.05
282,211.383884137931,25.6606924137931,85.05
283,211.533333333333,25.1306666666667,63.5
284,211.584,24.852,63
285,211.786666666667,29.7413333333333,67.5
286,211.964,24.168,62
287,212.192,25.536,64
288,212.229466666667,18.7214666666667,85.05
289,212.268,32.832,68
290,212.521333333333,27.2586666666667,65.8333333333333
291,212.711333333333,43.4466666666667,63.9166666666667
292,213.18,34.124,68.375
293,213.18,76.608,78
294,213.332,42.56,64.5
295,213.484,31.388,68.5
296,213.56,27.284,67
297,213.636,29.64,68
298,213.636,76.076,78
299,213.796941176471,36.4263529411765,80.3823529411765
300,213.838666666667,24.8773333333333,64
301,213.94,75.924,78.5
302,213.997,24.244,64.25
303,214.282,16.302,80.75
304,214.522666666667,31.9453333333333,69
305,214.548,27.892,66.5
306,214.7,36.48,76.5
307,214.725333333333,35.2893333333333,79
308,214.795,33.117,70.625
309,214.877333333333,26.334,66
310,215.029333333333,16.6946666666667,78.5
311,215.049206896552,23.6871034482759,63.301724137931
312,215.232,27.36,67
313,215.257333333333,31.426,77.9166666666667
314,215.308,27.968,67.5
315,215.536,32.072,78
316,215.612,15.428,80.5
317,215.726,15.732,80.375
318,215.865333333333,28.4746666666667,68
319,216.042666666667,32.7813333333333,77
320,216.068,74.632,77.5
321,216.118666666667,16.0106666666667,80
322,216.118666666667,75.2906666666667,77
323,216.296,28.424,68.5
324,216.296,31.768,77.5
325,216.486,33.06,72.25
326,216.631294117647,24.244,65.0588235294118
327,216.752,25.46,65.5
328,216.752,32.528,74.5
329,216.771,23.047,63.5
330,216.904,28.956,69
331,216.98,33.326,73.5
332,217.132,23.56,64.5
333,217.157333333333,23.0533333333333,63.3333333333333
334,217.36,32.965,73.625
335,217.588,27.512,68.5
336,217.892,28.5,69.5
337,217.917333333333,23.1293333333333,64.5
338,217.93,32.357,73.625
339,218.5,22.952,64.5
340,218.728,22.762,64.75
341,218.728,22.8,63.5
342,218.829333333333,76.5573333333333,74.5
343,218.956,22.876,64.5
344,219.792,75.772,75
345,220.4,75.316,75
346,220.438,29.222,71.5
347,221.038266666667,72.4556296296296,85.05
348,221.274,74.138,78.25
349,221.514666666667,61.0533333333333,83
350,221.54,74.3026666666667,77.5
351,222.362911111111,59.9454222222222,85.05
352,223.535,26.581,70.25
353,223.82,27.284,68
354,223.839,26.524,69.25
355,225.72,24.776,69
356,225.973333333333,71.0346666666667,76
357,226.28335,15.83175,85.05
358,226.454666666667,70.6293333333333,77.5
359,227.012,69.54,77
360,227.056966666667,22.7271666666667,85.05
361,227.43,69.806,77.5
362,227.62,26.448,82.5
363,227.696,70.376,77
364,227.867,69.559,77.5
365,227.886,15.998,84
366,227.924,20.2811428571429,66.6428571428571
367,227.974612765957,25.6975404255319,85.05
368,227.98784,17.8372,85.05
369,228.076,17.86,85
370,228.076,17.9056,85.05
371,228.202666666667,15.7066666666667,83.1666666666667
372,228.684,69.084,77.5
373,228.779,18.012,84.75
374,229.064,20.216,67
