atomID,x,y,z
85,172.216,23.788,101.5
86,172.216,56.506,79.5
87,172.292,57.76,79
88,172.368,20.9,100
89,172.3756,17.2976,97.1428571428571
90,172.383768224299,28.7816261682243,102.15
91,172.570666666667,23.7626666666667,101
92,172.748,19.912,99
93,172.824,57.152,79.5
94,172.862,22.686,101
95,172.9,24.092,101
96,173.00925,25.1845,102.15
97,173.128,56.696,80
98,173.242,19.722,98.75
99,173.3332,25.5398,102.15
100,173.584,25.688,102
101,173.6676,25.9806,102.15
102,173.71168,58.05032,74.76
103,173.761333333333,21.3053333333333,99.8333333333333
104,173.964,29.184,97
105,174.0856,17.6168,96.4
106,174.42,20.976,99.5
107,174.8605625,21.1980625,99.3046875
108,174.876,18.468,96.5
109,175.17525,24.479125,100.84375
110,175.18,18.772,97
111,175.768677966102,17.6410169491525,95.864406779661
112,175.864,25.536,101.5
113,176.016,18.544,96.5
114,176.210222222222,24.1004444444444,100.5
115,176.573333333333,25.9413333333333,101.5
116,176.606266666667,26.4682666666667,102.15
117,176.696545454545,26.4763272727273,102.15
118,176.852,25.8856,101.4
119,177.004,17.404,95
120,177.08,18.62,96
121,177.105333333333,22.7746666666667,99.5
122,177.130666666667,17.8346666666667,96
123,177.485333333333,18.3666666666667,96
124,177.586666666667,20.6973333333333,97.5
125,177.612,22.648,99.5
126,177.637333333333,21.7866666666667,98.6666666666667
127,177.84,22.268,99
128,178.068,22.192,98.6
129,178.100571428571,20.2811428571429,97.4285714285714
130,178.1896,27.7704,102.15
131,178.372,20.596,97.5
132,178.448,20.254,96.875
133,178.524,26.372,101
134,178.714,20.178,96.5
135,178.788707482993,21.0514829931973,97.5442176870748
136,178.866,30.514,93.75
137,178.933977777778,28.2196444444444,102.15
138,178.98,23.484,99.5
139,178.98,26.98,101.5
140,179.106666666667,25.8146666666667,100.666666666667
141,179.182666666667,21.9386666666667,98
142,179.233333333333,17.5053333333333,94
143,179.258666666667,27.0306666666667,101.5
144,179.284,21.508,98
145,179.284,23.332,99.5
146,179.334666666667,27.7146666666667,101.5
147,179.461333333333,17.9866666666667,95
148,179.486666666667,21.3813333333333,97.5
149,179.512,27.208,101.5
150,179.588,26.296,100.5
151,179.892,27.056,101.5
152,179.980666666667,28.6988666666667,102.15
153,180.170666666667,28.6266666666667,102
154,180.405,20.748,96.875
155,180.652,48.868,85.5
156,180.728,27.132,101.5
157,180.804,28.88,102
158,180.918,29.165,102.15
159,180.930666666667,20.4186666666667,96.5
160,181.065777777778,17.3702222222222,93.5
161,181.133333333333,17.9866666666667,93.8333333333333
162,181.3569,68.9073,102.15
163,181.374,17.898,94.25
164,181.6096,17.86,94
165,181.671344632768,24.0224406779661,98.9985875706215
166,181.766666666667,17.5053333333333,93
167,181.9896,26.0832,100.6
168,182.121333333333,22.7493333333333,98
169,182.324,17.024,93
170,182.4,27.664,101
171,182.476,22.648,98
172,182.704,22.04,97.5
173,182.742,16.378,92
174,182.799,27.892,101
175,182.856,21.888,97.5
176,182.895540540541,18.6164054054054,94.5
177,182.957333333333,28.3226666666667,101.5
178,183.109333333333,21.0773333333333,96.5
179,183.217495652174,52.5427652173913,102.15
180,183.312,16.948,93
181,183.438666666667,24.4213333333333,99
182,183.464,16.796,93
183,183.482891428571,38.7372,74.76
184,183.514666666667,21.0266666666667,96.5
185,183.616,25.536,99.5
186,183.702523076923,69.6499076923077,102.15
187,183.768,16.188,91.5
188,183.8896,18.6460571428571,94.9285714285714
189,183.9884,17.0848,92.7142857142857
190,183.996,16.264,91.75
191,183.996,21.508,96.5
192,184.088466666667,30.0592666666667,102.15
193,184.255813953488,19.4171162790698,94.7558139534884
194,184.3,18.012,93
195,184.376,27.36,100.5
196,184.3846336,39.4442432,102.15
197,184.401333333333,29.2853333333333,101.5
198,184.401333333333,68.2226666666667,101
199,184.4026,68.6622,102.15
200,184.414,37.278,77
201,184.528,16.72,92.5
202,184.528,19.152,95
203,184.566,19.912,95.375
204,184.569677419355,18.7818064516129,94.3387096774194
205,184.629333333333,26.7266666666667,88.8333333333333
206,184.68,26.98,100
207,184.857333333333,20.1653333333333,95.5
208,185.06,19.304,94.5
209,185.06,36.48,78
210,185.060926829268,24.2273170731707,98.5182926829268
211,185.098,21.546,96.75
212,185.326,36.29,78.5
213,185.402,20.33,95.5
214,185.414666666667,35.9226666666667,79
215,185.693333333333,29.0826666666667,101
216,185.744,20.0386666666667,94.6666666666667
217,185.744,37.088,77.5
218,185.801,35.435,79.5
219,185.845333333333,20.9506666666667,96.5
220,185.972,21.888,96
221,185.972,36.404,79
222,185.972,36.708,78
223,186.048,25.992,99.5
224,186.086,26.6,99.75
225,186.124,22.04,96.5
226,186.2,36.1,79.5
227,186.352,41.572,94.5
228,186.428,24.168,98
229,186.428,68.324,99
230,186.504,23.94,98
231,186.58,21.888,96.5
232,186.732,26.904,99
233,186.757333333333,40.7613333333333,94.5
234,186.808,24.472,98
235,186.8992,34.2456,82.1
236,186.985333333333,20.4693333333333,95.6666666666667
237,186.985333333333,24.2946666666667,98.5
238,187.011902439024,21.7156097560976,96.0975609756098
239,187.036,34.428,83
240,187.112,34.58,81
241,187.188,22.496,96.5
242,187.213333333333,41.4453333333333,94.8333333333333
243,187.416,26.068,99
244,187.492,29.716,100.5
245,187.492,33.212,83
246,187.568,21.812,96
247,187.796,29.564,100.5
248,187.872,30.856,101.5
249,187.973333333333,29.3866666666667,100.5
250,188.0943,32.00455,102.15
251,188.214,28.538,100
252,188.252,30.096,101
253,188.556,26.771,99.25
254,188.613,29.488,100.375
255,188.613,30.59,101
256,188.632,20.064,95.5
257,188.671942857143,41.5305285714286,102.15
258,188.834666666667,24.9026666666667,98
259,188.8676,24.3276,97.45
260,189.156773770492,69.4673431693989,102.15
261,189.164,20.444,95
262,189.164,25.232,98.5
263,189.316,27.132,99.125
264,189.316,28.348,100
265,189.442666666667,20.3426666666667,95
266,189.62,22.648,96
267,189.670666666667,67.7413333333333,97.6666666666667
268,189.696,18.544,94
269,189.848,18.62,93.5
270,189.924,26.904,99
271,190,18.468,94
272,190.076,18.924,94
273,190.152,23.104,96.5
274,190.152,28.804,99.5
275,190.202666666667,27.1066666666667,98.5
276,190.228,18.468,93.5
277,190.3401,34.1848,102.15
278,190.405333333333,18.2906666666667,93.6666666666667
279,190.430666666667,29.3866666666667,100
280,190.456,26.752,91
281,190.456,31.92,101
282,190.456,40.1736,92.9
283,190.481333333333,23.6106666666667,96.5
284,190.543875,34.513975,102.15
285,190.608,34.276,102
286,190.633333333333,27.6133333333333,98.8333333333333
287,190.633333333333,31.7426666666667,100.5
288,190.646,41.154,92.75
289,190.684,19.38,95.875
290,190.912,20.976,95
291,190.912,31.92,101
292,191.013333333333,24.0413333333333,96.8333333333333
293,191.216,21.356,95
294,191.292,41.04,92.5
295,191.621333333333,26.4226666666667,98.5
296,191.976,29.868,100
297,192.128,32.604,101
298,192.242,26.41,98
299,192.457333333333,32.7813333333333,101.5
300,192.558666666667,29.6906666666667,99.5
301,192.584,33.896,101.5
302,192.8728,41.9976,92.4
303,192.888,29.26,99.5
304,192.926,24.054,96.75
305,193.002,27.702,98.5833333333333
306,193.116,26.22,97.25
307,193.192,26.676,98
308,193.439,27.531,98.875
309,193.572,30.495,99.5
310,193.597333333333,27.1826666666667,97.8333333333333
311,193.673333333333,32.5533333333333,100.5
312,193.724,24.852,97
313,193.901333333333,36.4318666666667,102.15
314,193.99,20.368,93.5
315,194.002666666667,24.6746666666667,97
316,194.104,18.3051428571429,95.0714285714286
317,194.104,24.092,96
318,194.18,18.544,94
319,194.18,26.98,97.5
320,194.256,34.428,101
321,194.357333333333,18.8226666666667,93.5
322,194.357333333333,36.3026666666667,102
323,194.408,22.268,93
324,194.484,23.864,96
325,194.56,34.352,101
326,194.610666666667,43.4973333333333,91.6666666666667
327,194.75,21.204,93.875
328,194.788,31.008,99.5
329,194.788,34.124,101
330,194.838666666667,25.2573333333333,96.8333333333333
331,194.873333333333,36.3106666666667,101.675438596491
332,194.94,23.94,96.3
333,195.016,34.276,100.5
334,195.133619047619,21.6346666666667,93.4285714285714
335,195.226566412214,37.0782534351145,102.15
336,195.244,24.928,97
337,195.370666666667,35.3906666666667,101.5
338,195.408244444444,37.0728,102.15
339,195.423697777778,51.6810133333333,74.76
340,195.624,25.232,96.5
341,195.7,35.644,101.5
342,195.708444444444,36.054962962963,101.722222222222
343,196.029333333333,41.4453333333333,101.5
344,196.069208,50.389368,74.76
345,196.08,23.256,95
346,196.08,32.452,100
347,196.084222222222,41.0391555555556,102.15
348,196.105333333333,35.986,101.5
349,196.143815873016,41.418673015873,102.15
350,196.156,31.008,99.5
351,196.156,62.776,89.5
352,196.181333333333,41.8506666666667,102
353,196.227946666667,41.8526933333333,102.15
354,196.232,25.612,96.5
355,196.232,33.288,100.5
356,196.232,41.8836,102.15
357,196.46,24.7,96.4
358,196.536,26.524,97.4
359,196.536,51.756,75.5
360,196.561333333333,35.2386666666667,101.166666666667
361,196.603363636364,23.4218181818182,95.4318181818182
362,196.612,25.384,96.5
363,196.637333333333,31.3626666666667,99.3333333333333
364,196.637333333333,33.1866666666667,100.166666666667
365,196.916,25.46,96.5
366,196.992,33.44,100
367,197.03,29.83,98.5
368,197.087,16.7675,94.625
369,197.194666666667,26.1693333333333,96.5
370,197.22,15.504,98
371,197.422666666667,26.7266666666667,97.1666666666667
372,197.498666666667,32.0213333333333,99.8333333333333
373,197.625333333333,19.4306666666667,94
374,197.689818181818,16.8374545454545,95.4545454545455
375,197.701333333333,16.5173333333333,94.8333333333333
376,197.904,15.884,97.5
377,197.98,16.34,95.5
378,197.98,30.248,98.5
379,198.081333333333,32.6546666666667,99.5
380,198.151621818182,52.9114763636364,74.76
381,198.233333333333,35.0106666666667,100.5
382,198.284,15.884,97
383,198.284,23.332,95
384,198.309333333333,16.9986666666667,95.3333333333333
385,198.410666666667,27.1066666666667,97.5
386,198.461333333333,15.6813333333333,97.6666666666667
387,198.541333333333,60.3746666666667,88.5964912280702
388,198.5576,14.9872,96.4
389,198.588,36.556,101.5
390,198.664,17.252,95.5
391,198.714666666667,31.1346666666667,98.5
392,198.74,15.941,96.75
393,198.892,25.384,96.5
394,198.917333333333,35.2893333333333,100
395,198.968,59.812,88
396,199.127665348237,70.2997974204643,102.15
397,199.145333333333,18.0626666666667,95.5
398,199.272,19.684,94.5
399,199.481,39.292,102.15
400,199.576,29.184,98
401,199.677333333333,21.1786666666667,95.3333333333333
402,199.728,16.264,96
403,199.804,23.028,94.875
404,199.861,21.926,95.25
405,199.956,29.488,98
406,200.0472,73.60448,74.76
407,200.108,23.028,94.625
408,200.184,74.708,76.5
409,200.298,40.432,102.15
410,200.336,21.812,95
411,200.336,23.56,96
412,200.336,29.64,97.5
413,200.361333333333,75.5186666666667,77
414,200.64,34.352,99.5
415,200.67705,35.5889,100.04375
416,200.690666666667,22.7746666666667,94.6666666666667
417,200.690666666667,29.4626666666667,97.5
418,200.716,22.952,94.5
419,200.716,38.304,101.5
420,200.868,23.104,94
421,200.982,32.49,98.5
422,201.146666666667,30.2986666666667,97.8333333333333
423,201.286,40.8373333333333,101.916666666667
424,201.418550537634,16.1415827956989,102.15
425,201.450666666667,26.3973333333333,96
426,201.476,31.996,98.5
427,201.609,23.18,93.25
428,201.624833333333,26.0141666666667,96.1770833333333
429,201.653333333333,30.7293333333333,98
430,201.704,34.124,99
431,201.704,46.74,87
432,201.78,35.416,99.5
433,201.818,41.857,102.15
434,201.856,23.56,94
435,202.008,33.44,99
436,202.008,37.24,100
437,202.084,24.244,94
438,202.084,25.707,95.75
439,202.109333333333,22.7746666666667,93.6666666666667
440,202.142266666667,42.2990666666667,102.15
441,202.236,27.6133333333333,96.2222222222222
442,202.274,37.126,100
443,202.286666666667,42.3066666666667,102
444,202.312,26.296,95.5
445,202.312,35.796,99.5
446,202.388,31.312,97.5
447,202.590666666667,31.3373333333333,98
448,202.616,36.86,100
449,202.6312,43.1528,102.15
450,202.692,27.208,96
451,202.7528,28.044,96.6
452,202.768,27.056,96
453,202.92,27.512,96
454,202.92,40.052,100.5
455,202.996,25.08,95
456,202.996,43.016,102
457,203.122666666667,41.5466666666667,101.5
458,203.148,27.664,96
459,203.3,26.144,95.5
460,203.325333333333,42.6866666666667,102
461,203.388666666667,30.5773333333333,97.5
462,203.452,41.876,101.5
463,203.553333333333,25.8906666666667,95
464,203.578666666667,27.8413333333333,96
465,203.68,30.78,97.5
466,203.908,28.652,96.5
467,203.908,29.488,97
468,203.908,29.868,96.5
469,203.908,35.948,99
470,203.9764,44.783,102.15
471,203.984,53.352,83.5
472,204.022,38.114,100
473,204.034666666667,39.7733333333333,100
474,204.041,52.06,84.375
475,204.136,44.84,102
476,204.1588,44.8856,102.15
477,204.212,30.172,97
478,204.212,35.948,99
479,204.212,41.8,101
480,204.288,42.94,101.5
481,204.407428571429,33.6462857142857,98
482,204.44,27.36,96
483,204.44,41.648,101.5
484,204.592,30.9776,97.4
485,204.592,33.364,98
486,204.592,44.08,101.5
487,204.668,37.164,99.5
488,204.744,27.892,96
489,204.782,26.79,95.5
490,204.896,28.88,96.5
491,204.896,31.16,97.5
492,204.9036,45.3644,102.15
493,204.946666666667,29.1586666666667,96.5
494,204.946666666667,37.2906666666667,99.5
495,205.048,43.8737142857143,101.571428571429
496,205.149333333333,43.1933333333333,101.166666666667
497,205.2,39.368,99.5
498,205.2,45.524,102
499,205.2608,45.6988,102.15
500,205.276,16.72,93.5
501,205.276,21.584,93.5
502,205.352,39.14,100
503,205.352,43.244,101
504,205.402666666667,27.4106666666667,95.5
505,205.428,32.604,98
506,205.453333333333,21.3813333333333,93.3333333333333
507,205.466,44.4093333333333,101.666666666667
508,205.478666666667,35.9606666666667,98.6666666666667
509,205.504,43.472,101.5
510,205.618,37.658,99.5
511,205.656,42.0888,100.6
512,205.662016666667,46.1598666666667,102.15
513,205.808,28.196,96
514,205.846,35.53,98.75
515,205.884,40.356,100
516,205.884,75.544,88.5
517,205.922,36.594,99
518,205.958538461538,42.5629230769231,100.557692307692
519,206.036,36.936,99
520,206.061333333333,38.3293333333333,99.5
521,206.086666666667,30.6533333333333,96.5
522,206.112,41.04,100.5
523,206.112,43.7,89.625
524,206.188,22.572,94.5
525,206.188,43.396,88.5
526,206.302,61.484,87.25
527,206.314666666667,43.5986666666667,101
528,206.34,25.08,94
529,206.34,43.092,88
530,206.34,43.244,89
531,206.38655,47.19125,102.15
532,206.390666666667,46.3093333333333,101.166666666667
533,206.416,36.328,98.5
534,206.42208,47.54332,102.15
535,206.466666666667,38.2026666666667,98.6666666666667
536,206.535428571429,21.2908571428571,90.7142857142857
537,206.542666666667,47.1453333333333,101.666666666667
538,206.568,42.484,100.5
539,206.568,47.671,101.75
540,206.618666666667,25.3333333333333,94.3333333333333
541,206.644,21.28,93.5
542,206.644,37.468,99
543,206.644,37.62,99
544,206.6896,48.1878,102.15
545,206.796,31.996,96.5
546,206.872,38.456,99
547,206.897333333333,35.6946666666667,98
548,206.948,61.56,85.5
549,206.986,46.854,102
550,207.024,32.3,97
551,207.024,43.168,100.5
552,207.049333333333,45.1946666666667,99.5
553,207.1,26.6,95
554,207.1,36.556,98.5
555,207.1,61.864,85.375
556,207.119,38.057,99.375
557,207.138,41.534,100.25
558,207.176,32.376,97
559,207.201333333333,47.158,102
560,207.214,44.3555,100.625
561,207.252,19.38,93
562,207.277333333333,44.7893333333333,99.3333333333333
563,207.328,19.456,91
564,207.328,19.532,93
565,207.347,36.252,98.125
566,207.404,16.796,93
567,207.404,28.12,95.5
568,207.404,36.024,98
569,207.4344,48.5336,102.15
570,207.442,42.294,88
571,207.537,21.66,92.25
572,207.537,39.843,99.5
573,207.556,21.356,93
574,207.556,39.14,99
575,207.556,44.08,96
576,207.581333333333,25.1053333333333,94
577,207.581333333333,32.6293333333333,96.8333333333333
578,207.682666666667,31.0586666666667,96.5
579,207.689,53.827,102
580,207.708,33.136,97.5
581,207.708,48.488,102
582,207.716685714286,53.7846571428571,102.15
583,207.733333333333,45.2706666666667,101
584,207.746,44.194,101
585,207.758666666667,21.052,93.5
586,207.784,20.292,92.5
587,207.857076923077,48.6493538461539,102.15
588,207.8999,54.0037,102.15
589,207.936,19.38,93
590,207.974,25.84,94.5
591,207.986666666667,32.9586666666667,97
592,208.037333333333,36.9866666666667,98
593,208.107,43.282,100.375
594,208.164,20.596,92.5
595,208.183,20.292,92.875
596,208.24,25.46,94.5
597,208.272543589744,48.7771897435897,102.15
598,208.332285714286,29.4554285714286,95.6785714285714
599,208.366666666667,48.6906666666667,102
600,208.442666666667,33.0853333333333,97
601,208.442666666667,46.4106666666667,101
602,208.468,22.572,91
603,208.544,23.408,93
604,208.544,46.892,102
605,208.569333333333,48.8933333333333,102
606,208.594666666667,20.7986666666667,92.5
607,208.62,38.988,99
608,208.62,43.472,100
609,208.62,45.6,100.5
610,208.641533333333,49.2847333333333,102.15
611,208.658,37.202,98.25
612,208.696,21.66,90
613,208.696,44.612,100.5
614,208.721333333333,46.6893333333333,101.5
615,208.737454545455,21.1210909090909,90.3181818181818
616,208.746666666667,48.3094603174603,102.111111111111
617,208.772,24.966,94
618,208.791,66.709,86.3125
619,208.797333333333,23.1293333333333,93
620,208.81,34.922,97
621,208.848,66.272,85
622,208.898666666667,45.4986666666667,101
623,208.924,16.796,92.5
624,208.924,32.6546666666667,96.6666666666667
625,208.924,37.848,98
626,208.949333333333,44.8653333333333,100.333333333333
627,208.974666666667,43.9786666666667,99.8333333333333
628,209,39.292,98.5
629,209,47.956,102
630,209.025333333333,43.7253333333333,99.5
631,209.050666666667,41.9266666666667,99.5
632,209.069294117647,40.0162352941176,99.1617647058823
633,209.084866666667,49.9940666666667,102.15
634,209.101333333333,44.2066666666667,99.6666666666667
635,209.152,48.108,101.5
636,209.159794871795,33.2587692307692,96.9358974358974
637,209.202666666667,49.9066666666667,102
638,209.214181818182,66.804,85.7272727272727
639,209.304,44.232,100
640,209.31616,49.36352,101.68
641,209.3496,41.8304,77.1
642,209.354666666667,17.5053333333333,92
643,209.354666666667,30.0453333333333,95.5
644,209.366066666667,50.0586666666667,102.15
645,209.430666666667,46.7146666666667,101
646,209.456,36.252,97.5
647,209.456,41.04,99.5
648,209.57,34.846,97
649,209.608,16.872,92
650,209.608,36.404,98
651,209.608,45.752,100.5
652,209.633333333333,40.3813333333333,99
653,209.684,40.66,98.5
654,209.76,34.58,97
655,209.76,40.508,87
656,209.810666666667,39.5453333333333,98.5
657,209.836,45.524,100
658,209.886666666667,42.8133333333333,78
659,209.912,46.132,100.5
660,209.912,47.576,101.5
661,209.937333333333,35.2133333333333,97
662,210.013333333333,40.147,99.0416666666667
663,210.026,42.218,78.5
664,210.03816,44.23352,99.66
665,210.038666666667,23.3066666666667,93.5
666,210.064,47.348,101
667,210.14,16.72,92
668,210.14,29.336,95
669,210.147940298507,21.6497910447761,92.1417910447761
670,210.216,42.028,77.5
671,210.216,42.788,99.25
672,210.368,41.876,77.5
673,210.444,52.668,90.5
674,210.469333333333,42.0026666666667,99
675,210.52,69.92,85
676,210.570666666667,42.7626666666667,99.3333333333333
677,210.596,44.688,100
678,210.596,47.272,101
679,210.672,32.148,96
680,210.672,40.508,98.5
681,210.722666666667,41.5466666666667,77.5
682,210.748,31.16,95.5
683,210.748,48.203,101.125
684,210.773333333333,41.2933333333333,77.5
685,210.786,21.926,92.5
686,210.786,42.256,99.5
687,210.8088,50.4032,102.15
688,210.824,34.2,96.5
689,210.9,49.552,101.5
690,210.9,50.312,102
691,210.938,46.55,100.75
692,210.976,39.0893333333333,85.8333333333333
693,210.976,47.5,101
694,210.976,70.224,84.5
695,211.0406,51.4159,102.15
696,211.052,43.928,100
697,211.052,44.992,99.5
698,211.128,35.112,97
699,211.128,38.532,97.5
700,211.128,41.04,78
701,211.168,29.544,94.8421052631579
702,211.204,47.272,101
703,211.247066666667,49.0985333333333,101.416666666667
704,211.28,28.12,94
705,211.28,36.708,97.5
706,211.28,46.74,100
707,211.301714285714,43.2331428571429,99.3571428571429
708,211.356,42.18,77.5
709,211.432,35.112,97
710,211.432,42.028,99
711,211.47,31.844,95.25
712,211.508,23.845,93.375
713,211.508,34.048,96
714,211.508,51.49,102
715,211.5536,44.384,99.3
716,211.584,45.068,100
717,211.609333333333,50.6413333333333,101.5
718,211.66,31.996,95
719,211.66,36.328,97
720,211.679,19.228,92.25
721,211.736,35.492,96.5
722,211.786666666667,38.4306666666667,98
723,211.888,36.556,97
724,211.888,37.924,97.5
725,211.924,34.442,96.6447368421053
726,211.92419047619,37.4571428571429,97
727,211.964,33.288,95.5
728,211.964,38.608,97.5
729,211.964,40.128,97.9
730,211.9944,28.8496,94.2
731,212.014666666667,18.9746666666667,85.5
732,212.014666666667,47.0946666666667,100
733,212.04,64.6304,90.2
734,212.126857142857,45.1548571428571,99.5
735,212.192,29.944,94.5
736,212.192,43.32,99
737,212.239047619048,35.2893333333333,96.3571428571429
738,212.268,23.408,92.5
739,212.293333333333,23.7626666666667,92.5
740,212.306,24.1426666666667,93
741,212.344,38.456,97.5
742,212.363,37.069,97
743,212.572,19.304,87
744,212.648,24.244,93
745,212.648,37.316,97
746,212.648,42.104,98.5
747,212.673333333333,40.5333333333333,97.5
748,212.686,48.07,100.25
749,212.698666666667,23.9653333333333,92.1666666666667
750,212.698666666667,44.7386666666667,99.5
751,212.781,38.38,97.125
752,212.819,21.622,91.5
753,212.850666666667,23.7373333333333,92.5
754,212.876,46.74,100
755,212.952,17.176,91.5
756,212.952,32.11,95
757,212.952,41.876,98.5
758,212.952,46.588,100.5
759,212.971,16.6281666666667,91.0625
760,213.028,21.812,91
761,213.0584,54.2032,102.15
762,213.066,43.13,98.75
763,213.0907,54.4293,102.15
764,213.104,23.712,92.5
765,213.18,50.92,101
766,213.18,76.608,78
767,213.256,54.264,102
768,213.281333333333,42.8133333333333,98.5
769,213.293259487179,60.6037251282051,74.76
770,213.313,21.622,91.125
771,213.332,24.016,92
772,213.332,30.856,94.5
773,213.408,43.7,99
774,213.408,47.272,100
775,213.4232,16.8416,90.3
776,213.433333333333,49.8053333333333,100.5
777,213.522,17.822,91.5
778,213.56,22.952,92
779,213.56,23.104,92
780,213.56,33.06,95.5
781,213.598,47.063,100.25
782,213.636,18.088,91.5
783,213.636,76.076,78
784,213.686666666667,44.0293333333333,98.8333333333333
785,213.712,39.292,97.5
786,213.712,40.964,98
787,213.796941176471,36.4263529411765,80.3823529411765
788,213.864,62.7,96.6
789,213.927333333333,54.0106666666667,102
790,213.94,33.364,95
791,213.94,75.924,78.5
792,213.9685,46.018,99.3125
793,213.990666666667,34.0226666666667,95.5
794,214.016,41.192,97.5
795,214.066666666667,48.8426666666667,100.5
796,214.086571428571,43.6538571428571,99
797,214.092,16.872,90.5
798,214.218666666667,18.4173333333333,91.5
799,214.218666666667,42.7373333333333,98
800,214.2744,46.36,99
801,214.282,16.302,80.75
802,214.32,53.276,101.5
803,214.396,23.332,91.5
804,214.396,40.888,98
805,214.446666666667,42.0533333333333,98.3333333333333
806,214.472,43.852,98.5
807,214.472,49.628,100.5
808,214.497333333333,47.8293333333333,99.5
809,214.526044444444,16.6811555555556,90.3888888888889
810,214.548,42.484,98
811,214.573333333333,37.6453333333333,96.5
812,214.573333333333,37.8986666666667,96.5
813,214.573333333333,49.4253333333333,100
814,214.649333333333,44.9413333333333,99
815,214.649333333333,53.6306666666667,101
816,214.674666666667,54.5426666666667,102
817,214.7,34.656,94.5
818,214.7,36.48,76.5
819,214.719826086957,65.6342608695652,102.15
820,214.725333333333,35.2893333333333,79
821,214.776,42.636,98
822,214.826666666667,39.5453333333333,96.5
823,214.928,38.228,96
824,214.928,43.396,98
825,215.004,49.4,100
826,215.0249,35.83571,74.76
827,215.029333333333,16.6946666666667,78.5
828,215.08,69.388,90.5
829,215.1256,37.3312,95.2
830,215.130666666667,54.0866666666667,101.5
831,215.181333333333,54.9733333333333,102
832,215.213,37.905,96.25
833,215.234533333333,57.2330666666667,102.15
834,215.257333333333,31.426,77.9166666666667
835,215.263033333333,56.9195666666667,102.15
836,215.27,41.268,97.5
837,215.289,47.272,99
838,215.308,37.088,93.875
839,215.308,39.064,96.5
840,215.308,39.292,96.625
841,215.308,45.4817777777778,99
842,215.333333333333,57.2026666666667,102
843,215.384,50.244,99.8684210526316
844,215.384,54.796,102
845,215.46,37.24,94.5
846,215.510666666667,34.2506666666667,94.8333333333333
847,215.510666666667,44.4346666666667,98
848,215.5113,55.9797,102.15
849,215.536,32.072,78
850,215.612,15.428,80.5
851,215.637333333333,38.2533333333333,95.5
852,215.65,41.686,97.25
853,215.6785,54.796,101.5
854,215.688,33.212,94
855,215.688,41.496,96.5
856,215.688,44.688,98.5
857,215.688,55.86,102
858,215.713333333333,17.3533333333333,90.5
859,215.726,15.732,80.375
860,215.764,44.156,98.375
861,215.84,33.972,94
862,215.916,50.768,100
863,215.954,39.482,96.75
