bondID,node1,node2
475,332,347
476,333,364
477,334,363
478,335,336
479,335,340
480,336,355
481,337,338
482,337,346
483,337,358
484,338,339
485,338,350
486,339,343
487,340,362
488,341,348
489,341,352
490,342,353
491,343,349
492,343,350
493,345,348
494,345,356
495,346,358
496,348,352
497,349,350
498,349,359
499,349,360
500,350,357
501,351,368
502,351,387
503,352,356
504,353,354
505,353,372
506,354,408
507,355,362
508,355,373
509,356,366
510,357,359
511,357,361
512,358,359
513,362,393
514,363,426
515,363,475
516,364,378
517,364,435
518,365,433
519,366,370
520,366,385
521,367,369
522,367,391
523,368,370
524,368,375
525,370,383
526,371,382
527,371,403
528,372,373
529,372,377
530,373,379
531,373,393
532,374,375
533,374,401
534,375,422
535,376,378
536,376,381
537,377,379
538,377,384
539,378,385
540,379,384
541,380,381
542,380,386
543,380,402
544,381,386
545,382,403
546,382,419
547,383,417
548,383,520
549,384,389
550,385,388
551,386,428
552,387,396
553,387,448
554,388,398
555,388,420
556,389,406
557,389,408
558,390,394
559,390,395
560,391,399
561,391,416
562,392,407
563,392,474
564,393,403
565,394,395
566,394,405
567,395,400
568,396,401
569,396,404
570,397,451
571,398,399
572,398,420
573,399,416
574,400,405
575,400,409
576,401,404
577,402,477
578,403,414
579,404,484
580,405,411
581,406,413
582,406,437
583,407,412
584,408,427
585,408,432
586,409,411
587,409,497
588,410,424
589,410,441
590,411,421
591,412,415
592,412,440
593,413,414
594,413,437
595,414,538
596,415,418
597,416,435
598,417,422
599,417,521
600,418,440
601,418,463
602,420,678
603,421,423
604,421,429
605,422,436
606,423,429
607,423,441
608,424,425
609,424,430
610,424,431
611,425,428
612,425,430
613,426,442
614,427,458
615,427,479
616,428,448
617,429,598
618,430,431
619,431,464
620,432,458
621,432,474
622,433,434
623,433,688
624,434,439
625,435,438
626,437,515
627,438,447
628,438,557
629,439,446
630,439,452
631,440,486
632,441,454
633,443,444
634,443,445
635,444,449
636,445,446
637,445,449
638,446,450
639,447,480
640,448,478
641,449,453
642,450,452
643,450,455
644,450,457
645,451,459
646,451,462
647,452,455
648,453,460
649,453,461
650,454,477
651,454,524
652,455,467
653,456,464
654,456,466
655,457,460
656,457,467
657,458,489
658,458,524
659,459,462
660,459,463
661,460,468
662,461,468
663,461,473
664,462,465
665,463,469
666,464,466
667,465,469
668,465,472
669,466,475
670,467,618
671,468,470
672,469,472
673,470,473
674,470,481
675,471,476
676,471,612
677,472,568
678,473,552
679,474,491
680,475,482
681,475,483
682,476,518
683,476,601
684,477,546
685,478,484
686,478,496
687,479,481
688,479,485
689,481,485
690,482,483
691,482,506
692,483,488
693,484,495
694,485,679
695,486,532
696,486,659
697,487,490
698,487,493
699,487,502
700,488,490
701,488,664
702,489,492
703,489,534
704,490,505
705,491,519
706,491,559
707,492,515
708,492,527
709,493,498
710,493,503
711,494,497
712,494,500
713,494,507
714,495,496
715,495,508
716,496,499
717,497,543
718,498,500
719,498,512
720,499,522
721,499,525
722,500,504
723,501,553
724,502,505
725,502,509
726,503,512
727,503,526
728,504,507
729,504,511
730,505,513
731,506,508
732,506,510
733,507,517
734,508,510
735,509,513
736,509,523
737,510,514
738,511,517
739,511,540
740,512,535
741,513,526
742,514,520
743,514,641
744,515,528
745,515,550
746,516,548
747,516,561
748,517,554
749,518,521
750,518,551
751,519,544
752,519,568
753,520,529
754,521,551
755,522,530
756,522,657
757,523,526
758,523,549
759,524,570
760,524,676
761,525,529
762,525,542
763,526,531
764,526,533
765,527,528
766,527,534
767,528,550
768,529,542
769,530,531
770,530,533
771,531,533
772,532,536
773,532,537
774,533,565
775,534,625
776,535,539
777,535,540
778,536,537
779,536,547
780,537,547
781,538,609
782,538,624
783,539,541
784,539,545
785,540,541
786,541,545
787,542,612
788,543,554
789,543,558
790,544,559
791,544,660
792,545,549
793,546,605
794,546,652
795,547,589
796,548,628
797,549,564
798,550,562
799,551,555
800,552,618
801,552,681
802,553,557
803,553,560
804,554,598
805,555,582
806,555,590
807,556,571
808,557,560
809,557,566
810,558,571
811,558,650
812,559,577
813,560,563
814,561,645
815,562,567
816,562,600
817,563,595
818,564,572
819,564,575
820,565,580
821,565,655
822,566,573
823,566,578
824,567,569
825,567,574
826,568,653
827,569,574
828,569,617
829,570,579
830,570,581
831,571,649
832,572,575
833,572,586
834,573,578
835,573,609
836,574,630
837,575,654
838,576,584
839,577,585
840,577,587
841,578,592
842,579,581
843,579,587
844,580,583
845,580,586
846,581,599
847,582,584
848,582,690
849,583,588
850,583,591
851,585,587
852,585,594
853,585,599
854,586,588
855,587,594
856,588,591
857,589,596
858,589,597
859,590,593
860,590,602
861,590,603
862,591,607
863,592,687
864,592,689
865,594,597
866,594,613
867,595,692
868,596,606
869,596,610
870,597,604
871,598,651
872,599,613
873,599,615
874,600,627
875,600,635
876,601,603
877,601,620
878,603,619
879,604,614
880,604,662
881,605,608
882,605,626
883,606,610
884,606,614
885,607,611
886,607,621
887,608,626
888,608,629
889,609,624
890,609,683
891,610,622
892,611,621
893,611,658
894,612,638
895,612,682
896,613,615
897,613,663
898,614,622
899,615,616
900,616,617
901,616,665
902,617,631
903,618,684
904,619,620
905,619,623
906,619,693
907,620,691
908,621,656
909,622,661
910,624,634
911,624,680
912,625,629
913,625,668
914,626,666
915,627,634
916,627,642
917,628,645
918,628,648
919,629,667
920,630,632
921,630,637
922,631,633
923,631,636
924,632,636
925,632,643
926,633,636
927,633,643
928,634,677
929,635,640
930,635,642
931,637,639
932,637,670
933,638,685
934,638,686
935,639,640
936,639,644
937,640,644
938,641,674
939,641,675
940,642,673
941,643,669
942,644,671
943,644,672
944,645,646
945,645,647
