atomID,x,y,z
3153,203.832,45.676,102.5
3154,203.832,60.116,108.5
3155,203.882666666667,66.4746666666667,111
3156,203.900761904762,62.6095238095238,109.333333333333
3157,203.908,28.652,96.5
3158,203.908,29.488,97
3159,203.908,29.868,96.5
3160,203.908,35.948,99
3161,203.913066666667,60.4808,108.516666666667
3162,203.967111111111,71.1875111111111,112.638888888889
3163,203.984,53.352,83.5
3164,203.984,74.176,113.5
3165,204.009333333333,63.8653333333333,110
3166,204.022,38.114,100
3167,204.022,74.366,114
3168,204.034666666667,39.7733333333333,100
3169,204.034666666667,69.3626666666667,111.5
3170,204.041,52.06,84.375
3171,204.06,47.272,103
3172,204.06,52.136,105.4
3173,204.06,74.024,113.5
3174,204.085333333333,50.1853333333333,104.333333333333
3175,204.087050847458,73.0063728813559,112.983050847458
3176,204.098,65.892,110.5
3177,204.136,44.84,102
3178,204.136,47.5,103.5
3179,204.136,57.988,107.5
3180,204.136,70.072,112
3181,204.212,30.172,97
3182,204.212,35.948,99
3183,204.212,41.8,101
3184,204.212,44.992,102.5
3185,204.212,55.252,106.5
3186,204.212,56.696,107
3187,204.212,61.56,63
3188,204.212,66.728,110.5
3189,204.25,67.678,111
3190,204.288,42.94,101.5
3191,204.288,75.62,113.875
3192,204.313333333333,67.9186666666667,111.5
3193,204.338666666667,69.5653333333333,112
3194,204.364,28.576,64
3195,204.364,57.836,107.5
3196,204.364,69.008,111
3197,204.364,73.872,113.75
3198,204.402,61.142,108.25
3199,204.402,61.522,109.25
3200,204.407428571429,33.6462857142857,98
3201,204.421,59.2673333333333,107.833333333333
3202,204.44,27.36,96
3203,204.44,41.648,101.5
3204,204.44,65.436,110
3205,204.516,70.832,112
3206,204.516,75.088,113.5
3207,204.541333333333,46.5626666666667,102.5
3208,204.541333333333,52.8706666666667,105.5
3209,204.592,30.9776,97.4
3210,204.592,33.364,98
3211,204.592,44.08,101.5
3212,204.592,57.532,107
3213,204.592,69.388,112
3214,204.592,72.884,112.5
3215,204.615321459854,25.9987900729927,61.48
3216,204.63,60.686,107.5
3217,204.63,68.989,111.375
3218,204.668,37.164,99.5
3219,204.668,67.013,110.625
3220,204.687,60.952,108.875
3221,204.695746031746,63.7073015873016,109.396825396825
3222,204.744,27.892,96
3223,204.744,74.86,113.375
3224,204.782,26.79,95.5
3225,204.82,65.512,110
3226,204.858,55.898,106.75
3227,204.896,28.88,96.5
3228,204.896,31.16,97.5
3229,204.896,46.512,102.5
3230,204.896,58.368,107
3231,204.896,70.604,112
3232,204.921333333333,68.5773333333333,110.5
3233,204.921333333333,73.8466666666667,113
3234,204.921333333333,74.4546666666667,113
3235,204.925739130435,73.492,113.021739130435
3236,204.934,72.618,112.5
3237,204.946666666667,29.1586666666667,96.5
3238,204.946666666667,37.2906666666667,99.5
3239,204.946666666667,52.9973333333333,105.333333333333
3240,204.972,30.324,65.5
3241,204.972,60.496,108.5
3242,204.972,66.348,110.5
3243,205.022666666667,61.3066666666667,108.166666666667
3244,205.048,43.8737142857143,101.571428571429
3245,205.048,62.092,108.5
3246,205.048,69.844,111.5
3247,205.098666666667,70.5786666666667,112
3248,205.113142857143,62.4991428571429,108.964285714286
3249,205.124,28.652,64
3250,205.124,51.604,104.875
3251,205.124,58.216,107
3252,205.149333333333,43.1933333333333,101.166666666667
3253,205.162,59.698,107.25
3254,205.2,39.368,99.5
3255,205.2,45.524,102
3256,205.2,65.797,110
3257,205.250666666667,30.2986666666667,65.8333333333333
3258,205.276,16.72,93.5
3259,205.276,21.584,93.5
3260,205.276,55.1,106
3261,205.276,58.216,106.5
3262,205.276,59.584,107.5
3263,205.276,61.56,108.5
3264,205.314,48.146,103.25
3265,205.352,39.14,100
3266,205.352,43.244,101
3267,205.352,62.776,109
3268,205.3995,65.151,109.5625
3269,205.402666666667,27.4106666666667,95.5
3270,205.402666666667,46.1066666666667,102.5
3271,205.402666666667,74.9106666666667,112.833333333333
3272,205.428,32.604,98
3273,205.44312704,44.1281536,61.48
3274,205.453333333333,21.3813333333333,93.3333333333333
3275,205.453333333333,75.5693333333333,113
3276,205.4584,69.8744,111.4
3277,205.466,44.4093333333333,101.666666666667
3278,205.478666666667,35.9606666666667,98.6666666666667
3279,205.491333333333,71.5413333333333,111.75
3280,205.504,43.472,101.5
3281,205.504,57.912,107
3282,205.554666666667,64.0426666666667,109
3283,205.554666666667,67.4373333333333,110.333333333333
3284,205.565838048781,56.2019629268293,61.48
3285,205.613128205128,72.5449230769231,112.5
3286,205.618,37.658,99.5
3287,205.618,61.37,108.166666666667
3288,205.637,61.028,107.75
3289,205.656,42.0888,100.6
3290,205.656,47.576,102.5
3291,205.656,54.796,105.5
3292,205.711733333333,67.868,110.366666666667
3293,205.77,50.2613333333333,103.75
3294,205.782666666667,53.6053333333333,105
3295,205.808,28.196,96
3296,205.808,52.668,104.5
3297,205.808,58.824,107
3298,205.846,35.53,98.75
